+0ns +8.22298e+07ns +0ns +0ns +1.66228e+09ns +1.42504e+09ns +0ns
+0ns +8.27716e+07ns +0ns +0ns +1.57241e+09ns +1.32667e+09ns +0ns
+0ns +8.94089e+07ns +0ns +0ns +1.63563e+09ns +1.39035e+09ns +0ns
+0ns +4.62781e+07ns +0ns +0ns +1.77757e+09ns +1.50353e+09ns +0ns
+0ns +4.74096e+07ns +0ns +0ns +1.8334e+09ns +1.62031e+09ns +0ns
+0ns +5.04852e+07ns +0ns +0ns +1.80073e+09ns +1.79208e+09ns +0ns
+0ns +7.60227e+07ns +0ns +0ns +1.97265e+09ns +1.56724e+09ns +0ns
+0ns +4.76805e+07ns +0ns +0ns +2.09748e+09ns +1.50997e+09ns +0ns
+0ns +4.70909e+07ns +0ns +0ns +2.1426e+09ns +1.21655e+09ns +0ns
+0ns +6.85248e+07ns +0ns +0ns +1.92654e+09ns +1.31843e+09ns +0ns
+0ns +7.86442e+07ns +0ns +0ns +1.54816e+09ns +1.46383e+09ns +0ns
+0ns +7.15447e+07ns +0ns +0ns +1.43893e+09ns +1.38681e+09ns +0ns
+0ns +5.25251e+07ns +0ns +0ns +1.77502e+09ns +1.34436e+09ns +0ns
+0ns +4.94016e+07ns +0ns +0ns +2.1149e+09ns +1.29646e+09ns +0ns
+0ns +3.40393e+07ns +0ns +0ns +2.38442e+09ns +1.36439e+09ns +0ns
+0ns +5.66126e+07ns +0ns +0ns +2.48264e+09ns +1.35647e+09ns +0ns
+0ns +6.13217e+07ns +0ns +0ns +2.24387e+09ns +1.32399e+09ns +0ns
+0ns +6.30827e+07ns +0ns +0ns +2.10151e+09ns +1.37161e+09ns +0ns
+0ns +5.83736e+07ns +0ns +0ns +2.01235e+09ns +1.45291e+09ns +0ns
+0ns +6.56643e+07ns +0ns +0ns +1.95617e+09ns +1.42889e+09ns +0ns
+0ns +5.29872e+07ns +0ns +0ns +2.12155e+09ns +1.58608e+09ns +0ns
+0ns +9.63809e+07ns +0ns +0ns +1.99092e+09ns +1.40149e+09ns +0ns
+0ns +9.36399e+07ns +0ns +0ns +2.0207e+09ns +1.2525e+09ns +0ns
+0ns +7.97676e+07ns +0ns +0ns +2.03096e+09ns +1.19801e+09ns +0ns
+0ns +5.99751e+07ns +0ns +0ns +2.03168e+09ns +1.43567e+09ns +0ns
+0ns +7.13534e+07ns +0ns +0ns +2.02029e+09ns +1.54147e+09ns +0ns
+0ns +9.20623e+07ns +0ns +0ns +1.92009e+09ns +1.52651e+09ns +0ns
+0ns +7.69709e+07ns +0ns +0ns +2.1167e+09ns +1.48626e+09ns +0ns
+0ns +7.80227e+07ns +0ns +0ns +2.10934e+09ns +1.43362e+09ns +0ns
+0ns +6.23974e+07ns +0ns +0ns +2.25979e+09ns +1.57779e+09ns +0ns
+0ns +8.92416e+07ns +0ns +0ns +2.1832e+09ns +1.54996e+09ns +0ns
+0ns +1.04221e+08ns +0ns +0ns +2.27176e+09ns +1.46986e+09ns +0ns
+0ns +9.94406e+07ns +0ns +0ns +1.9032e+09ns +1.61254e+09ns +0ns
+0ns +8.12736e+07ns +0ns +0ns +2.06524e+09ns +1.5708e+09ns +0ns
+0ns +9.68431e+07ns +0ns +0ns +2.17852e+09ns +1.60869e+09ns +0ns
+0ns +7.21104e+07ns +0ns +0ns +2.50248e+09ns +1.73422e+09ns +0ns
+0ns +7.13136e+07ns +0ns +0ns +2.56689e+09ns +1.65741e+09ns +0ns
+0ns +9.98948e+07ns +0ns +0ns +2.74566e+09ns +1.53489e+09ns +0ns
+0ns +1.0352e+08ns +0ns +0ns +2.47026e+09ns +1.5848e+09ns +0ns
+0ns +7.72816e+07ns +0ns +0ns +2.53801e+09ns +1.67849e+09ns +0ns
+0ns +1.02022e+08ns +0ns +0ns +2.4332e+09ns +1.68128e+09ns +0ns
+0ns +1.18803e+08ns +0ns +0ns +2.65593e+09ns +1.52106e+09ns +0ns
+0ns +7.45167e+07ns +0ns +0ns +2.9076e+09ns +1.53961e+09ns +0ns
+0ns +1.2293e+08ns +0ns +0ns +2.52104e+09ns +1.56633e+09ns +0ns
+0ns +1.19106e+08ns +0ns +0ns +2.32375e+09ns +1.78921e+09ns +0ns
+0ns +1.20508e+08ns +0ns +0ns +2.24691e+09ns +1.67849e+09ns +0ns
+0ns +1.20867e+08ns +0ns +0ns +2.26451e+09ns +1.70572e+09ns +0ns
+0ns +1.39169e+08ns +0ns +0ns +2.36522e+09ns +1.6421e+09ns +0ns
+0ns +1.35576e+08ns +0ns +0ns +2.83122e+09ns +1.39669e+09ns +0ns
+0ns +1.08763e+08ns +0ns +0ns +2.97726e+09ns +1.47511e+09ns +0ns
+0ns +9.64925e+07ns +0ns +0ns +3.23039e+09ns +1.61427e+09ns +0ns
+0ns +1.02962e+08ns +0ns +0ns +3.01535e+09ns +1.77686e+09ns +0ns
+0ns +1.29042e+08ns +0ns +0ns +2.73462e+09ns +1.79459e+09ns +0ns
+0ns +1.37209e+08ns +0ns +0ns +2.3069e+09ns +1.84912e+09ns +0ns
+0ns +1.14357e+08ns +0ns +0ns +2.51322e+09ns +1.89259e+09ns +0ns
+0ns +1.14102e+08ns +0ns +0ns +2.60452e+09ns +1.93245e+09ns +0ns
+0ns +1.14118e+08ns +0ns +0ns +2.82163e+09ns +2.09934e+09ns +0ns
+0ns +1.21114e+08ns +0ns +0ns +3.09958e+09ns +1.78792e+09ns +0ns
+0ns +1.20476e+08ns +0ns +0ns +2.9779e+09ns +1.75615e+09ns +0ns
+0ns +1.00397e+08ns +0ns +0ns +3.43986e+09ns +1.5528e+09ns +0ns
+0ns +1.007e+08ns +0ns +0ns +3.6057e+09ns +1.45896e+09ns +0ns
+0ns +1.21751e+08ns +0ns +0ns +3.50313e+09ns +1.30774e+09ns +0ns
+0ns +1.48213e+08ns +0ns +0ns +3.14548e+09ns +1.20428e+09ns +0ns
+0ns +1.345e+08ns +0ns +0ns +2.78458e+09ns +1.04422e+09ns +0ns
+0ns +1.46962e+08ns +0ns +0ns +2.77999e+09ns +1.05603e+09ns +0ns
+0ns +1.33623e+08ns +0ns +0ns +2.94019e+09ns +1.14259e+09ns +0ns
+0ns +1.06373e+08ns +0ns +0ns +3.23649e+09ns +1.13145e+09ns +0ns
+0ns +1.07759e+08ns +0ns +0ns +3.35577e+09ns +1.0846e+09ns +0ns
+0ns +1.06198e+08ns +0ns +0ns +3.56966e+09ns +1.02398e+09ns +0ns
+0ns +1.14277e+08ns +0ns +0ns +3.15217e+09ns +1.04221e+09ns +0ns
+0ns +9.18631e+07ns +0ns +0ns +3.44669e+09ns +1.06344e+09ns +0ns
+0ns +4.98478e+07ns +0ns +0ns +3.34656e+09ns +1.09499e+09ns +0ns
+0ns +4.74255e+07ns +0ns +0ns +3.46261e+09ns +1.16565e+09ns +0ns
+0ns +6.55607e+07ns +0ns +0ns +3.17923e+09ns +1.17982e+09ns +0ns
+0ns +8.91061e+07ns +0ns +0ns +2.8866e+09ns +1.20651e+09ns +0ns
+0ns +1.00612e+08ns +0ns +0ns +2.8127e+09ns +1.08661e+09ns +0ns
+0ns +6.972e+07ns +0ns +0ns +3.00093e+09ns +1.17589e+09ns +0ns
+0ns +1.07807e+08ns +0ns +0ns +3.08053e+09ns +1.15555e+09ns +0ns
+0ns +1.05178e+08ns +0ns +0ns +3.45811e+09ns +1.12418e+09ns +0ns
+0ns +1.2838e+08ns +0ns +0ns +3.31137e+09ns +1.0097e+09ns +0ns
+0ns +1.25592e+08ns +0ns +0ns +3.36709e+09ns +1.06723e+09ns +0ns
+0ns +1.16914e+08ns +0ns +0ns +3.14736e+09ns +1.12037e+09ns +0ns
+0ns +1.16333e+08ns +0ns +0ns +3.33062e+09ns +1.04118e+09ns +0ns
+0ns +1.0446e+08ns +0ns +0ns +3.66161e+09ns +1.06443e+09ns +0ns
+0ns +9.96956e+07ns +0ns +0ns +3.74542e+09ns +1.01668e+09ns +0ns
+0ns +1.27783e+08ns +0ns +0ns +3.70566e+09ns +1.10257e+09ns +0ns
+0ns +1.29082e+08ns +0ns +0ns +3.61747e+09ns +1.14746e+09ns +0ns
+0ns +1.36237e+08ns +0ns +0ns +3.27157e+09ns +1.10702e+09ns +0ns
+0ns +1.30038e+08ns +0ns +0ns +3.31469e+09ns +1.1546e+09ns +0ns
+0ns +1.28125e+08ns +0ns +0ns +3.22854e+09ns +1.14153e+09ns +0ns
+0ns +1.25775e+08ns +0ns +0ns +3.06768e+09ns +1.30615e+09ns +0ns
+0ns +1.27488e+08ns +0ns +0ns +3.10441e+09ns +1.37229e+09ns +0ns
+0ns +1.52029e+08ns +0ns +0ns +2.91337e+09ns +1.46547e+09ns +0ns
+0ns +1.23106e+08ns +0ns +0ns +2.83661e+09ns +1.32588e+09ns +0ns
+0ns +1.045e+08ns +0ns +0ns +3.00889e+09ns +1.1931e+09ns +0ns
+0ns +7.68036e+07ns +0ns +0ns +3.40234e+09ns +1.07322e+09ns +0ns
+0ns +6.74093e+07ns +0ns +0ns +3.74585e+09ns +1.23845e+09ns +0ns
+0ns +8.5895e+07ns +0ns +0ns +3.54576e+09ns +1.32904e+09ns +0ns
+0ns +7.87238e+07ns +0ns +0ns +3.38301e+09ns +1.46593e+09ns +0ns
+0ns +1.08245e+08ns +0ns +0ns +3.08053e+09ns +1.34793e+09ns +0ns
+0ns +1.12699e+08ns +0ns +0ns +2.81188e+09ns +1.37266e+09ns +0ns
+0ns +9.54327e+07ns +0ns +0ns +2.7355e+09ns +1.40509e+09ns +0ns
+0ns +9.33212e+07ns +0ns +0ns +2.80509e+09ns +1.36251e+09ns +0ns
+0ns +6.70507e+07ns +0ns +0ns +2.86819e+09ns +1.51906e+09ns +0ns
+0ns +3.99356e+07ns +0ns +0ns +2.98092e+09ns +1.43156e+09ns +0ns
+0ns +6.05568e+07ns +0ns +0ns +2.74458e+09ns +1.50519e+09ns +0ns
+0ns +7.31462e+07ns +0ns +0ns +2.68059e+09ns +1.42742e+09ns +0ns
+0ns +5.29872e+07ns +0ns +0ns +2.74083e+09ns +1.34367e+09ns +0ns
+0ns +4.81188e+07ns +0ns +0ns +3.03837e+09ns +1.30033e+09ns +0ns
+0ns +5.57202e+07ns +0ns +0ns +3.21098e+09ns +1.35736e+09ns +0ns
+0ns +5.39274e+07ns +0ns +0ns +3.2213e+09ns +1.52029e+09ns +0ns
+0ns +5.36565e+07ns +0ns +0ns +3.17394e+09ns +1.4503e+09ns +0ns
+0ns +5.33617e+07ns +0ns +0ns +3.03136e+09ns +1.44048e+09ns +0ns
+0ns +4.08758e+07ns +0ns +0ns +3.1364e+09ns +1.40377e+09ns +0ns
+0ns +6.14173e+07ns +0ns +0ns +2.83572e+09ns +1.55709e+09ns +0ns
+0ns +4.8804e+07ns +0ns +0ns +2.83693e+09ns +1.70437e+09ns +0ns
+0ns +6.69631e+07ns +0ns +0ns +2.62793e+09ns +1.71224e+09ns +0ns
+0ns +7.4198e+07ns +0ns +0ns +2.59126e+09ns +1.73628e+09ns +0ns
+0ns +8.90663e+07ns +0ns +0ns +2.36513e+09ns +1.61969e+09ns +0ns
+0ns +5.91305e+07ns +0ns +0ns +2.37434e+09ns +1.61572e+09ns +0ns
+0ns +6.59113e+07ns +0ns +0ns +2.58407e+09ns +1.53118e+09ns +0ns
+0ns +5.94572e+07ns +0ns +0ns +2.70823e+09ns +1.7142e+09ns +0ns
+0ns +5.99034e+07ns +0ns +0ns +2.75578e+09ns +1.68246e+09ns +0ns
+0ns +5.37601e+07ns +0ns +0ns +2.92087e+09ns +1.68523e+09ns +0ns
+0ns +1.01273e+08ns +0ns +0ns +2.55213e+09ns +1.60013e+09ns +0ns
+0ns +1.14452e+08ns +0ns +0ns +2.4959e+09ns +1.42213e+09ns +0ns
+0ns +7.07558e+07ns +0ns +0ns +2.37747e+09ns +1.45732e+09ns +0ns
+0ns +1.10835e+08ns +0ns +0ns +2.30721e+09ns +1.54528e+09ns +0ns
+0ns +7.4198e+07ns +0ns +0ns +2.35287e+09ns +1.66531e+09ns +0ns
+0ns +6.41822e+07ns +0ns +0ns +2.43276e+09ns +1.61186e+09ns +0ns
+0ns +1.02907e+08ns +0ns +0ns +2.45328e+09ns +1.67677e+09ns +0ns
+0ns +9.88988e+07ns +0ns +0ns +2.16827e+09ns +1.75388e+09ns +0ns
+0ns +9.35523e+07ns +0ns +0ns +2.16063e+09ns +1.561e+09ns +0ns
+0ns +1.06923e+08ns +0ns +0ns +2.22536e+09ns +1.65655e+09ns +0ns
+0ns +1.13066e+08ns +0ns +0ns +2.28302e+09ns +1.53511e+09ns +0ns
+0ns +1.10317e+08ns +0ns +0ns +2.22606e+09ns +1.47607e+09ns +0ns
+0ns +1.12907e+08ns +0ns +0ns +2.3069e+09ns +1.44065e+09ns +0ns
+0ns +1.12644e+08ns +0ns +0ns +2.2018e+09ns +1.45715e+09ns +0ns
+0ns +1.16556e+08ns +0ns +0ns +2.23941e+09ns +1.30924e+09ns +0ns
+0ns +1.09911e+08ns +0ns +0ns +2.34946e+09ns +1.17496e+09ns +0ns
+0ns +1.22763e+08ns +0ns +0ns +2.45816e+09ns +1.02934e+09ns +0ns
+0ns +1.33257e+08ns +0ns +0ns +2.52426e+09ns +9.42511e+08ns +0ns
+0ns +9.73849e+07ns +0ns +0ns +2.67199e+09ns +1.00282e+09ns +0ns
+0ns +9.48511e+07ns +0ns +0ns +2.64286e+09ns +1.13084e+09ns +0ns
+0ns +9.83411e+07ns +0ns +0ns +2.49139e+09ns +1.27776e+09ns +0ns
+0ns +1.01321e+08ns +0ns +0ns +2.55431e+09ns +1.31886e+09ns +0ns
+0ns +1.29592e+08ns +0ns +0ns +2.49497e+09ns +1.23536e+09ns +0ns
+0ns +1.14006e+08ns +0ns +0ns +2.54657e+09ns +1.22707e+09ns +0ns
+0ns +1.56237e+08ns +0ns +0ns +2.38721e+09ns +1.05303e+09ns +0ns
+0ns +1.28484e+08ns +0ns +0ns +2.3296e+09ns +1.08964e+09ns +0ns
+0ns +1.25026e+08ns +0ns +0ns +2.55983e+09ns +9.75116e+08ns +0ns
+0ns +1.24492e+08ns +0ns +0ns +2.64947e+09ns +1.00186e+09ns +0ns
+0ns +5.46605e+07ns +0ns +0ns +2.93366e+09ns +1.03061e+09ns +0ns
+0ns +1.34978e+07ns +0ns +0ns +3.3391e+09ns +1.09913e+09ns +0ns
+0ns +2.67247e+07ns +0ns +0ns +3.20221e+09ns +1.18711e+09ns +0ns
+0ns +4.04456e+07ns +0ns +0ns +3.43422e+09ns +1.24146e+09ns +0ns
+0ns +7.15208e+07ns +0ns +0ns +2.72173e+09ns +1.25988e+09ns +0ns
+0ns +7.18714e+07ns +0ns +0ns +2.68882e+09ns +1.23845e+09ns +0ns
+0ns +5.57123e+07ns +0ns +0ns +2.89536e+09ns +1.24263e+09ns +0ns
+0ns +4.44375e+07ns +0ns +0ns +3.12354e+09ns +1.19602e+09ns +0ns
+0ns +4.99116e+07ns +0ns +0ns +3.41755e+09ns +1.25565e+09ns +0ns
+0ns +5.1298e+07ns +0ns +0ns +3.39075e+09ns +1.33212e+09ns +0ns
+0ns +5.46924e+07ns +0ns +0ns +3.02424e+09ns +1.43367e+09ns +0ns
+0ns +7.84848e+07ns +0ns +0ns +2.69867e+09ns +1.34759e+09ns +0ns
+0ns +7.66522e+07ns +0ns +0ns +2.52331e+09ns +1.34839e+09ns +0ns
+0ns +1.03066e+08ns +0ns +0ns +2.37019e+09ns +1.14146e+09ns +0ns
+0ns +1.07305e+08ns +0ns +0ns +2.48606e+09ns +1.13544e+09ns +0ns
+0ns +9.3369e+07ns +0ns +0ns +2.31348e+09ns +1.17171e+09ns +0ns
+0ns +9.89307e+07ns +0ns +0ns +2.18259e+09ns +1.23052e+09ns +0ns
+0ns +1.01433e+08ns +0ns +0ns +2.08029e+09ns +1.29641e+09ns +0ns
+0ns +1.09751e+08ns +0ns +0ns +1.93766e+09ns +1.29986e+09ns +0ns
+0ns +1.18691e+08ns +0ns +0ns +1.75212e+09ns +1.28999e+09ns +0ns
+0ns +1.49002e+08ns +0ns +0ns +1.64271e+09ns +1.12584e+09ns +0ns
+0ns +1.38484e+08ns +0ns +0ns +1.66328e+09ns +1.07173e+09ns +0ns
+0ns +9.60941e+07ns +0ns +0ns +1.6187e+09ns +1.17848e+09ns +0ns
+0ns +8.31142e+07ns +0ns +0ns +1.48546e+09ns +1.43438e+09ns +0ns
+0ns +6.61264e+07ns +0ns +0ns +1.39548e+09ns +1.4137e+09ns +0ns
+0ns +2.72506e+07ns +0ns +0ns +1.36866e+09ns +1.5093e+09ns +0ns
+0ns +6.17679e+07ns +0ns +0ns +1.06755e+09ns +1.5093e+09ns +0ns
+0ns +4.55212e+07ns +0ns +0ns +1.09366e+09ns +1.45703e+09ns +0ns
+0ns +2.87804e+07ns +0ns +0ns +1.0752e+09ns +1.68461e+09ns +0ns
+0ns +4.89554e+07ns +0ns +0ns +1.13585e+09ns +1.5387e+09ns +0ns
+0ns +5.41027e+07ns +0ns +0ns +1.33214e+09ns +1.26529e+09ns +0ns
+0ns +5.42143e+07ns +0ns +0ns +1.38143e+09ns +1.13504e+09ns +0ns
+0ns +4.49555e+07ns +0ns +0ns +1.35427e+09ns +1.23862e+09ns +0ns
+0ns +5.81106e+07ns +0ns +0ns +1.36425e+09ns +1.30631e+09ns +0ns
+0ns +5.36406e+07ns +0ns +0ns +1.21379e+09ns +1.29273e+09ns +0ns
+0ns +4.035e+07ns +0ns +0ns +1.18272e+09ns +1.19415e+09ns +0ns
+0ns +3.48839e+07ns +0ns +0ns +1.15351e+09ns +1.23566e+09ns +0ns
+0ns +3.2127e+07ns +0ns +0ns +1.20043e+09ns +1.24232e+09ns +0ns
+0ns +5.46924e+07ns +0ns +0ns +1.1588e+09ns +1.27563e+09ns +0ns
+0ns +3.34815e+07ns +0ns +0ns +1.20897e+09ns +1.32747e+09ns +0ns
+0ns +4.35053e+07ns +0ns +0ns +1.00804e+09ns +1.49378e+09ns +0ns
+0ns +5.94014e+07ns +0ns +0ns +9.98319e+08ns +1.38151e+09ns +0ns
+0ns +5.44294e+07ns +0ns +0ns +1.0069e+09ns +1.44256e+09ns +0ns
+0ns +3.61428e+07ns +0ns +0ns +1.21337e+09ns +1.35679e+09ns +0ns
+0ns +4.43658e+07ns +0ns +0ns +1.38328e+09ns +1.30004e+09ns +0ns
+0ns +7.05646e+07ns +0ns +0ns +1.33212e+09ns +1.16955e+09ns +0ns
+0ns +5.57441e+07ns +0ns +0ns +1.20157e+09ns +1.33972e+09ns +0ns
+0ns +4.58957e+07ns +0ns +0ns +1.21808e+09ns +1.36022e+09ns +0ns
+0ns +2.26212e+07ns +0ns +0ns +1.36167e+09ns +1.50771e+09ns +0ns
+0ns +4.37443e+07ns +0ns +0ns +1.38006e+09ns +1.38901e+09ns +0ns
+0ns +5.49553e+07ns +0ns +0ns +1.55654e+09ns +1.44485e+09ns +0ns
+0ns +5.18e+07ns +0ns +0ns +1.20569e+09ns +1.56002e+09ns +0ns
+0ns +5.88038e+07ns +0ns +0ns +1.27928e+09ns +1.50767e+09ns +0ns
+0ns +4.27483e+07ns +0ns +0ns +1.29183e+09ns +1.58125e+09ns +0ns
+0ns +6.46364e+07ns +0ns +0ns +1.32368e+09ns +1.47647e+09ns +0ns
+0ns +6.20707e+07ns +0ns +0ns +1.45974e+09ns +1.37392e+09ns +0ns
+0ns +3.34656e+07ns +0ns +0ns +1.5347e+09ns +1.48922e+09ns +0ns
+0ns +3.87245e+07ns +0ns +0ns +1.58317e+09ns +1.51049e+09ns +0ns
+0ns +4.25172e+07ns +0ns +0ns +1.5866e+09ns +1.59205e+09ns +0ns
+0ns +4.79355e+07ns +0ns +0ns +1.54464e+09ns +1.56715e+09ns +0ns
+0ns +6.33934e+07ns +0ns +0ns +1.52144e+09ns +1.42783e+09ns +0ns
+0ns +6.58794e+07ns +0ns +0ns +1.50117e+09ns +1.33137e+09ns +0ns
+0ns +7.09232e+07ns +0ns +0ns +1.56262e+09ns +1.26086e+09ns +0ns
+0ns +5.41824e+07ns +0ns +0ns +1.65872e+09ns +1.24718e+09ns +0ns
+0ns +4.27483e+07ns +0ns +0ns +1.71969e+09ns +1.30365e+09ns +0ns
+0ns +5.1537e+07ns +0ns +0ns +1.67027e+09ns +1.37744e+09ns +0ns
+0ns +2.20793e+07ns +0ns +0ns +1.82164e+09ns +1.4819e+09ns +0ns
+0ns +4.39037e+07ns +0ns +0ns +1.73777e+09ns +1.50695e+09ns +0ns
+0ns +7.1951e+07ns +0ns +0ns +1.72255e+09ns +1.39336e+09ns +0ns
+0ns +5.77839e+07ns +0ns +0ns +1.56736e+09ns +1.47918e+09ns +0ns
+0ns +4.71706e+07ns +0ns +0ns +1.65927e+09ns +1.38484e+09ns +0ns
+0ns +7.02379e+07ns +0ns +0ns +1.53986e+09ns +1.43311e+09ns +0ns
+0ns +6.35846e+07ns +0ns +0ns +1.54579e+09ns +1.35799e+09ns +0ns
+0ns +5.4788e+07ns +0ns +0ns +1.40354e+09ns +1.49161e+09ns +0ns
+0ns +8.82376e+07ns +0ns +0ns +1.42959e+09ns +1.38096e+09ns +0ns
+0ns +1.1646e+08ns +0ns +0ns +1.23159e+09ns +1.39731e+09ns +0ns
+0ns +8.76321e+07ns +0ns +0ns +1.30798e+09ns +1.27906e+09ns +0ns
+0ns +8.88432e+07ns +0ns +0ns +1.383e+09ns +1.29252e+09ns +0ns
+0ns +6.05966e+07ns +0ns +0ns +1.62308e+09ns +1.2896e+09ns +0ns
+0ns +6.6971e+07ns +0ns +0ns +1.70388e+09ns +1.24308e+09ns +0ns
+0ns +7.01184e+07ns +0ns +0ns +1.69374e+09ns +1.31193e+09ns +0ns
+0ns +5.63099e+07ns +0ns +0ns +1.69323e+09ns +1.4561e+09ns +0ns
+0ns +7.84051e+07ns +0ns +0ns +1.54654e+09ns +1.40938e+09ns +0ns
+0ns +8.35126e+07ns +0ns +0ns +1.77189e+09ns +1.28245e+09ns +0ns
+0ns +6.50986e+07ns +0ns +0ns +1.96861e+09ns +1.11585e+09ns +0ns
+0ns +5.45011e+07ns +0ns +0ns +2.01798e+09ns +1.30516e+09ns +0ns
+0ns +6.63416e+07ns +0ns +0ns +2.05289e+09ns +1.44249e+09ns +0ns
+0ns +7.06682e+07ns +0ns +0ns +1.97925e+09ns +1.54943e+09ns +0ns
+0ns +9.6126e+07ns +0ns +0ns +1.66279e+09ns +1.61711e+09ns +0ns
+0ns +8.52257e+07ns +0ns +0ns +1.68157e+09ns +1.59195e+09ns +0ns
+0ns +8.43333e+07ns +0ns +0ns +1.71725e+09ns +1.52455e+09ns +0ns
+0ns +7.03017e+07ns +0ns +0ns +1.848e+09ns +1.62782e+09ns +0ns
+0ns +9.68909e+07ns +0ns +0ns +1.91826e+09ns +1.49852e+09ns +0ns
+0ns +1.21624e+08ns +0ns +0ns +1.71767e+09ns +1.52425e+09ns +0ns
+0ns +1.14843e+08ns +0ns +0ns +1.73981e+09ns +1.37174e+09ns +0ns
+0ns +1.22508e+08ns +0ns +0ns +1.69236e+09ns +1.41854e+09ns +0ns
+0ns +1.14142e+08ns +0ns +0ns +1.8187e+09ns +1.39327e+09ns +0ns
+0ns +1.31329e+08ns +0ns +0ns +1.70292e+09ns +1.46185e+09ns +0ns
+0ns +1.294e+08ns +0ns +0ns +1.81196e+09ns +1.35234e+09ns +0ns
+0ns +1.21982e+08ns +0ns +0ns +1.86848e+09ns +1.39379e+09ns +0ns
+0ns +1.32524e+08ns +0ns +0ns +1.87627e+09ns +1.4352e+09ns +0ns
+0ns +1.47344e+08ns +0ns +0ns +1.91729e+09ns +1.38244e+09ns +0ns
+0ns +1.52388e+08ns +0ns +0ns +1.67846e+09ns +1.40557e+09ns +0ns
+0ns +1.50428e+08ns +0ns +0ns +1.60539e+09ns +1.33709e+09ns +0ns
+0ns +1.49352e+08ns +0ns +0ns +1.5922e+09ns +1.41285e+09ns +0ns
+0ns +1.03066e+08ns +0ns +0ns +1.88062e+09ns +1.33485e+09ns +0ns
+0ns +7.02778e+07ns +0ns +0ns +1.80268e+09ns +1.46195e+09ns +0ns
+0ns +7.25725e+07ns +0ns +0ns +1.96075e+09ns +1.35756e+09ns +0ns
+0ns +6.81264e+07ns +0ns +0ns +1.93816e+09ns +1.42095e+09ns +0ns
+0ns +7.15287e+07ns +0ns +0ns +1.98633e+09ns +1.39764e+09ns +0ns
+0ns +1.10436e+08ns +0ns +0ns +1.91442e+09ns +1.31376e+09ns +0ns
+0ns +9.9361e+07ns +0ns +0ns +2.04474e+09ns +1.20326e+09ns +0ns
+0ns +1.01098e+08ns +0ns +0ns +1.86285e+09ns +1.24816e+09ns +0ns
+0ns +1.27169e+08ns +0ns +0ns +1.82378e+09ns +1.24922e+09ns +0ns
+0ns +1.39886e+08ns +0ns +0ns +1.54449e+09ns +1.34172e+09ns +0ns
+0ns +1.46611e+08ns +0ns +0ns +1.53392e+09ns +1.3436e+09ns +0ns
+0ns +1.47886e+08ns +0ns +0ns +1.53496e+09ns +1.29851e+09ns +0ns
+0ns +1.19361e+08ns +0ns +0ns +1.63258e+09ns +1.39508e+09ns +0ns
+0ns +1.08205e+08ns +0ns +0ns +1.66584e+09ns +1.5586e+09ns +0ns
+0ns +8.74568e+07ns +0ns +0ns +1.66866e+09ns +1.63534e+09ns +0ns
+0ns +7.10746e+07ns +0ns +0ns +1.60028e+09ns +1.67718e+09ns +0ns
+0ns +6.10986e+07ns +0ns +0ns +1.61656e+09ns +1.5093e+09ns +0ns
+0ns +6.4493e+07ns +0ns +0ns +1.68372e+09ns +1.41625e+09ns +0ns
+0ns +5.41665e+07ns +0ns +0ns +1.82125e+09ns +1.50484e+09ns +0ns
+0ns +3.79117e+07ns +0ns +0ns +1.72886e+09ns +1.68186e+09ns +0ns
+0ns +2.86131e+07ns +0ns +0ns +1.96534e+09ns +1.75592e+09ns +0ns
+0ns +4.58957e+07ns +0ns +0ns +1.87699e+09ns +1.85376e+09ns +0ns
+0ns +5.33537e+07ns +0ns +0ns +1.87066e+09ns +2.05574e+09ns +0ns
+0ns +3.8597e+07ns +0ns +0ns +1.88039e+09ns +1.90916e+09ns +0ns
+0ns +1.03058e+08ns +0ns +0ns +1.82945e+09ns +1.47177e+09ns +0ns
+0ns +1.12301e+08ns +0ns +0ns +1.91779e+09ns +1.12827e+09ns +0ns
+0ns +8.08911e+07ns +0ns +0ns +2.03103e+09ns +1.19974e+09ns +0ns
+0ns +6.88674e+07ns +0ns +0ns +1.89932e+09ns +1.38994e+09ns +0ns
+0ns +5.68676e+07ns +0ns +0ns +1.96092e+09ns +1.52986e+09ns +0ns
+0ns +7.47717e+07ns +0ns +0ns +1.87321e+09ns +1.59041e+09ns +0ns
+0ns +6.50986e+07ns +0ns +0ns +1.79494e+09ns +1.78524e+09ns +0ns
+0ns +6.66125e+07ns +0ns +0ns +1.66098e+09ns +1.72467e+09ns +0ns
+0ns +1.02787e+08ns +0ns +0ns +1.54044e+09ns +1.69257e+09ns +0ns
+0ns +9.24686e+07ns +0ns +0ns +1.44313e+09ns +1.58145e+09ns +0ns
+0ns +5.91305e+07ns +0ns +0ns +1.6756e+09ns +1.4461e+09ns +0ns
+0ns +7.49629e+07ns +0ns +0ns +1.79003e+09ns +1.26337e+09ns +0ns
+0ns +7.52976e+07ns +0ns +0ns +1.94379e+09ns +1.12377e+09ns +0ns
+0ns +5.43816e+07ns +0ns +0ns +2.02072e+09ns +1.08319e+09ns +0ns
+0ns +6.13297e+07ns +0ns +0ns +1.88959e+09ns +1.15072e+09ns +0ns
+0ns +1.03265e+08ns +0ns +0ns +1.84453e+09ns +1.04492e+09ns +0ns
+0ns +1.14739e+08ns +0ns +0ns +1.82062e+09ns +8.7405e+08ns +0ns
