+0ns +1.30229e+08ns +0ns +0ns +3.06642e+09ns +7.86641e+08ns +0ns
+0ns +1.12699e+08ns +0ns +0ns +3.03581e+09ns +7.31391e+08ns +0ns
+0ns +8.91938e+07ns +0ns +0ns +3.02784e+09ns +8.90376e+08ns +0ns
+0ns +9.19667e+07ns +0ns +0ns +3.01987e+09ns +9.35842e+08ns +0ns
+0ns +7.81661e+07ns +0ns +0ns +2.78838e+09ns +9.25754e+08ns +0ns
+0ns +6.35846e+07ns +0ns +0ns +3.06768e+09ns +8.48385e+08ns +0ns
+0ns +6.98953e+07ns +0ns +0ns +3.00889e+09ns +8.61405e+08ns +0ns
+0ns +5.32661e+07ns +0ns +0ns +3.24769e+09ns +9.55889e+08ns +0ns
+0ns +7.24291e+07ns +0ns +0ns +3.08362e+09ns +9.29188e+08ns +0ns
+0ns +9.37993e+07ns +0ns +0ns +3.05359e+09ns +8.89802e+08ns +0ns
+0ns +8.61819e+07ns +0ns +0ns +2.66928e+09ns +9.48734e+08ns +0ns
+0ns +6.4254e+07ns +0ns +0ns +2.8707e+09ns +9.41826e+08ns +0ns
+0ns +8.41182e+07ns +0ns +0ns +2.94226e+09ns +9.6275e+08ns +0ns
+0ns +4.61507e+07ns +0ns +0ns +3.35453e+09ns +1.01782e+09ns +0ns
+0ns +2.90035e+07ns +0ns +0ns +3.37505e+09ns +9.75347e+08ns +0ns
+0ns +5.02303e+07ns +0ns +0ns +3.61747e+09ns +8.97468e+08ns +0ns
+0ns +4.7808e+07ns +0ns +0ns +3.25565e+09ns +9.16702e+08ns +0ns
+0ns +2.88442e+07ns +0ns +0ns +3.27157e+09ns +9.86502e+08ns +0ns
+0ns +3.55532e+07ns +0ns +0ns +3.11721e+09ns +9.69626e+08ns +0ns
+0ns +3.49716e+07ns +0ns +0ns +3.37046e+09ns +8.71827e+08ns +0ns
+0ns +7.86442e+06ns +0ns +0ns +3.62544e+09ns +9.16718e+08ns +0ns
+0ns +3.39756e+07ns +0ns +0ns +3.19517e+09ns +9.04559e+08ns +0ns
+0ns +3.48839e+07ns +0ns +0ns +2.90541e+09ns +1.05058e+09ns +0ns
+0ns +4.0836e+07ns +0ns +0ns +2.78043e+09ns +9.84175e+08ns +0ns
+0ns +4.25969e+07ns +0ns +0ns +2.78322e+09ns +9.87881e+08ns +0ns
+0ns +4.89873e+07ns +0ns +0ns +2.87288e+09ns +9.25706e+08ns +0ns
+0ns +4.59594e+07ns +0ns +0ns +3.39437e+09ns +7.93637e+08ns +0ns
+0ns +2.50594e+07ns +0ns +0ns +3.47405e+09ns +8.46122e+08ns +0ns
+0ns +2.48124e+07ns +0ns +0ns +3.54307e+09ns +9.54327e+08ns +0ns
+0ns +2.80075e+07ns +0ns +0ns +3.32688e+09ns +1.0601e+09ns +0ns
+0ns +4.85251e+07ns +0ns +0ns +2.90118e+09ns +1.0579e+09ns +0ns
+0ns +5.54812e+07ns +0ns +0ns +2.34884e+09ns +1.10413e+09ns +0ns
+0ns +3.81189e+07ns +0ns +0ns +2.4427e+09ns +1.12122e+09ns +0ns
+0ns +3.52584e+07ns +0ns +0ns +2.41019e+09ns +1.1486e+09ns +0ns
+0ns +3.53779e+07ns +0ns +0ns +2.48616e+09ns +1.24951e+09ns +0ns
+0ns +4.84454e+07ns +0ns +0ns +2.54664e+09ns +1.05596e+09ns +0ns
+0ns +4.61905e+07ns +0ns +0ns +2.38679e+09ns +1.06822e+09ns +0ns
+0ns +3.10274e+07ns +0ns +0ns +2.71185e+09ns +1.0121e+09ns +0ns
+0ns +2.55295e+07ns +0ns +0ns +2.828e+09ns +1.01551e+09ns +0ns
+0ns +4.36726e+07ns +0ns +0ns +2.68203e+09ns +9.74064e+08ns +0ns
+0ns +6.69312e+07ns +0ns +0ns +2.35625e+09ns +9.66104e+08ns +0ns
+0ns +7.60147e+07ns +0ns +0ns +2.12178e+09ns +8.96543e+08ns +0ns
+0ns +6.38874e+07ns +0ns +0ns +2.08953e+09ns +9.17356e+08ns +0ns
+0ns +5.30988e+07ns +0ns +0ns +2.19933e+09ns +1.00339e+09ns +0ns
+0ns +4.39674e+07ns +0ns +0ns +2.40668e+09ns +1.01321e+09ns +0ns
+0ns +5.77839e+07ns +0ns +0ns +2.50796e+09ns +9.46957e+08ns +0ns
+0ns +6.27878e+07ns +0ns +0ns +2.67725e+09ns +8.95587e+08ns +0ns
+0ns +7.35048e+07ns +0ns +0ns +2.38442e+09ns +8.9385e+08ns +0ns
+0ns +5.1035e+07ns +0ns +0ns +2.53532e+09ns +9.33531e+08ns +0ns
+0ns +4.9306e+07ns +0ns +0ns +2.51327e+09ns +9.44622e+08ns +0ns
+0ns +4.47005e+07ns +0ns +0ns +2.61689e+09ns +1.0214e+09ns +0ns
+0ns +4.94335e+07ns +0ns +0ns +2.41655e+09ns +1.04714e+09ns +0ns
+0ns +7.36243e+07ns +0ns +0ns +2.14615e+09ns +1.04002e+09ns +0ns
+0ns +7.75207e+07ns +0ns +0ns +2.10422e+09ns +9.5922e+08ns +0ns
+0ns +4.38559e+07ns +0ns +0ns +2.27398e+09ns +1.012e+09ns +0ns
+0ns +7.15208e+07ns +0ns +0ns +2.32415e+09ns +9.45451e+08ns +0ns
+0ns +6.921e+07ns +0ns +0ns +2.58939e+09ns +8.87556e+08ns +0ns
+0ns +8.57676e+07ns +0ns +0ns +2.49265e+09ns +7.76912e+08ns +0ns
+0ns +8.48592e+07ns +0ns +0ns +2.52448e+09ns +7.88131e+08ns +0ns
+0ns +5.47242e+07ns +0ns +0ns +2.26646e+09ns +8.58536e+08ns +0ns
+0ns +3.68122e+06ns +0ns +0ns +2.37473e+09ns +7.86362e+08ns +0ns
+0ns +286848ns +0ns +0ns +2.54185e+09ns +8.26194e+08ns +0ns
+0ns +0ns +0ns +0ns +2.42067e+09ns +7.84378e+08ns +0ns
+0ns +9.02774e+06ns +0ns +0ns +2.25594e+09ns +8.49715e+08ns +0ns
+0ns +1.57766e+07ns +0ns +0ns +1.92159e+09ns +8.65835e+08ns +0ns
+0ns +1.73304e+07ns +0ns +0ns +1.76925e+09ns +8.15246e+08ns +0ns
+0ns +1.86292e+07ns +0ns +0ns +1.76287e+09ns +8.2531e+08ns +0ns
+0ns +1.60396e+07ns +0ns +0ns +1.61919e+09ns +8.10569e+08ns +0ns
+0ns +1.61272e+07ns +0ns +0ns +1.53016e+09ns +9.25324e+08ns +0ns
+0ns +2.19917e+07ns +0ns +0ns +1.29929e+09ns +9.62256e+08ns +0ns
+0ns +4.18479e+07ns +0ns +0ns +1.15724e+09ns +1.02723e+09ns +0ns
+0ns +3.88201e+07ns +0ns +0ns +1.0382e+09ns +9.16097e+08ns +0ns
+0ns +4.49555e+07ns +0ns +0ns +1.01264e+09ns +8.19588e+08ns +0ns
+0ns +2.58721e+07ns +0ns +0ns +1.07425e+09ns +7.54649e+08ns +0ns
+0ns +2.21829e+07ns +0ns +0ns +1.07562e+09ns +8.25963e+08ns +0ns
+0ns +3.70512e+07ns +0ns +0ns +9.39929e+08ns +8.88862e+08ns +0ns
+0ns +3.65253e+07ns +0ns +0ns +7.6194e+08ns +9.91299e+08ns +0ns
+0ns +5.03896e+07ns +0ns +0ns +5.88971e+08ns +8.87285e+08ns +0ns
+0ns +6.24691e+07ns +0ns +0ns +4.29953e+08ns +8.93436e+08ns +0ns
+0ns +5.33776e+07ns +0ns +0ns +3.26258e+08ns +9.4577e+08ns +0ns
+0ns +5.54971e+07ns +0ns +0ns +2.84426e+08ns +8.7656e+08ns +0ns
+0ns +4.81905e+07ns +0ns +0ns +1.93622e+08ns +9.74518e+08ns +0ns
+0ns +4.03818e+07ns +0ns +0ns +1.19918e+08ns +9.04288e+08ns +0ns
+0ns +5.57202e+07ns +0ns +0ns +0ns +9.64638e+08ns +0ns
+0ns +3.70034e+07ns +0ns +0ns +0ns +7.51582e+08ns +0ns
+0ns +4.06368e+07ns +0ns +0ns +5.26366e+07ns +6.24301e+08ns +0ns
+0ns +4.86446e+07ns +0ns +0ns +1.35137e+08ns +6.93598e+08ns +0ns
+0ns +6.35846e+07ns +0ns +0ns +1.72109e+08ns +8.33596e+08ns +0ns
+0ns +6.325e+07ns +0ns +0ns +2.2865e+08ns +9.44065e+08ns +0ns
+0ns +6.45408e+07ns +0ns +0ns +3.63086e+08ns +8.82711e+08ns +0ns
+0ns +6.63416e+07ns +0ns +0ns +4.01324e+08ns +8.75763e+08ns +0ns
+0ns +5.925e+07ns +0ns +0ns +4.90908e+08ns +8.56209e+08ns +0ns
+0ns +7.68036e+07ns +0ns +0ns +4.65076e+08ns +9.58431e+08ns +0ns
+0ns +6.81264e+07ns +0ns +0ns +5.30478e+08ns +1.02814e+09ns +0ns
+0ns +8.93213e+07ns +0ns +0ns +5.40422e+08ns +1.01523e+09ns +0ns
+0ns +1.01512e+08ns +0ns +0ns +5.81728e+08ns +1.01442e+09ns +0ns
+0ns +1.19823e+08ns +0ns +0ns +5.44119e+08ns +9.53339e+08ns +0ns
+0ns +9.4134e+07ns +0ns +0ns +6.0219e+08ns +9.81785e+08ns +0ns
+0ns +1.06923e+08ns +0ns +0ns +6.71177e+08ns +9.14376e+08ns +0ns
+0ns +9.36081e+07ns +0ns +0ns +7.73031e+08ns +1.01888e+09ns +0ns
+0ns +9.60941e+07ns +0ns +0ns +8.46648e+08ns +1.00677e+09ns +0ns
+0ns +9.11539e+07ns +0ns +0ns +9.38447e+08ns +1.02706e+09ns +0ns
+0ns +1.3952e+08ns +0ns +0ns +8.57436e+08ns +9.46431e+08ns +0ns
+0ns +1.4289e+08ns +0ns +0ns +8.67835e+08ns +8.29819e+08ns +0ns
+0ns +1.12946e+08ns +0ns +0ns +8.70106e+08ns +8.45676e+08ns +0ns
+0ns +1.54595e+08ns +0ns +0ns +8.59134e+08ns +8.81954e+08ns +0ns
+0ns +7.22777e+07ns +0ns +0ns +9.04241e+08ns +1.02445e+09ns +0ns
+0ns +4.42144e+07ns +0ns +0ns +9.84845e+08ns +9.71714e+08ns +0ns
+0ns +5.41665e+07ns +0ns +0ns +9.91219e+08ns +1.00399e+09ns +0ns
+0ns +5.40549e+07ns +0ns +0ns +9.06782e+08ns +1.0044e+09ns +0ns
+0ns +5.12502e+07ns +0ns +0ns +9.12113e+08ns +9.2918e+08ns +0ns
+0ns +5.57441e+07ns +0ns +0ns +9.63164e+08ns +9.90582e+08ns +0ns
+0ns +5.627e+07ns +0ns +0ns +1.04402e+09ns +9.02743e+08ns +0ns
+0ns +5.3035e+07ns +0ns +0ns +1.06057e+09ns +8.69508e+08ns +0ns
+0ns +6.0517e+07ns +0ns +0ns +1.1015e+09ns +8.42807e+08ns +0ns
+0ns +6.55687e+07ns +0ns +0ns +1.06153e+09ns +8.89165e+08ns +0ns
+0ns +6.47958e+07ns +0ns +0ns +1.13547e+09ns +8.45453e+08ns +0ns
+0ns +6.19114e+07ns +0ns +0ns +1.17171e+09ns +8.55596e+08ns +0ns
+0ns +7.08913e+07ns +0ns +0ns +1.24001e+09ns +8.13373e+08ns +0ns
+0ns +7.05407e+07ns +0ns +0ns +1.29368e+09ns +8.10059e+08ns +0ns
+0ns +3.24616e+07ns +0ns +0ns +1.35889e+09ns +8.64416e+08ns +0ns
+0ns +2.22307e+07ns +0ns +0ns +1.36412e+09ns +1.01492e+09ns +0ns
+0ns +3.03581e+06ns +0ns +0ns +1.21974e+09ns +1.0876e+09ns +0ns
+0ns +6.21504e+06ns +0ns +0ns +1.27265e+09ns +1.08021e+09ns +0ns
+0ns +1.72109e+07ns +0ns +0ns +1.26366e+09ns +9.96884e+08ns +0ns
+0ns +1.36253e+07ns +0ns +0ns +1.32399e+09ns +1.01307e+09ns +0ns
+0ns +3.9585e+07ns +0ns +0ns +1.28285e+09ns +9.04288e+08ns +0ns
+0ns +4.16886e+07ns +0ns +0ns +1.25937e+09ns +9.10153e+08ns +0ns
+0ns +3.55373e+07ns +0ns +0ns +1.38057e+09ns +8.30616e+08ns +0ns
+0ns +4.01348e+07ns +0ns +0ns +1.45604e+09ns +8.54321e+08ns +0ns
+0ns +2.18642e+07ns +0ns +0ns +1.68062e+09ns +8.92798e+08ns +0ns
+0ns +0ns +0ns +0ns +1.83611e+09ns +9.55084e+08ns +0ns
+0ns +1.17448e+07ns +0ns +0ns +1.74439e+09ns +9.70781e+08ns +0ns
+0ns +3.31309e+07ns +0ns +0ns +1.85782e+09ns +1.03304e+09ns +0ns
+0ns +4.52901e+07ns +0ns +0ns +1.55041e+09ns +1.047e+09ns +0ns
+0ns +4.41029e+07ns +0ns +0ns +1.61123e+09ns +1.0173e+09ns +0ns
+0ns +2.49239e+07ns +0ns +0ns +1.80128e+09ns +9.93928e+08ns +0ns
+0ns +2.05574e+07ns +0ns +0ns +2.04862e+09ns +9.60463e+08ns +0ns
+0ns +2.41112e+07ns +0ns +0ns +2.36391e+09ns +9.76431e+08ns +0ns
+0ns +2.64936e+07ns +0ns +0ns +2.46976e+09ns +1.06712e+09ns +0ns
+0ns +2.37048e+07ns +0ns +0ns +2.34556e+09ns +1.12891e+09ns +0ns
+0ns +2.85414e+07ns +0ns +0ns +2.20988e+09ns +1.05037e+09ns +0ns
+0ns +1.09162e+07ns +0ns +0ns +2.19534e+09ns +1.0319e+09ns +0ns
+0ns +2.3904e+07ns +0ns +0ns +2.23689e+09ns +8.96496e+08ns +0ns
+0ns +3.11868e+07ns +0ns +0ns +2.29108e+09ns +8.75484e+08ns +0ns
+0ns +2.30674e+07ns +0ns +0ns +2.30161e+09ns +8.97547e+08ns +0ns
+0ns +2.937e+07ns +0ns +0ns +2.26132e+09ns +9.34766e+08ns +0ns
+0ns +3.04378e+07ns +0ns +0ns +2.26151e+09ns +9.92016e+08ns +0ns
+0ns +3.6103e+07ns +0ns +0ns +2.17252e+09ns +9.89626e+08ns +0ns
+0ns +4.23818e+07ns +0ns +0ns +2.11815e+09ns +9.6749e+08ns +0ns
+0ns +6.31066e+07ns +0ns +0ns +2.09923e+09ns +8.4511e+08ns +0ns
+0ns +5.96006e+07ns +0ns +0ns +2.18244e+09ns +7.85238e+08ns +0ns
+0ns +2.86848e+07ns +0ns +0ns +2.23502e+09ns +8.90344e+08ns +0ns
+0ns +2.26212e+07ns +0ns +0ns +2.11989e+09ns +1.05774e+09ns +0ns
+0ns +4.97203e+07ns +0ns +0ns +2.01692e+09ns +1.06612e+09ns +0ns
+0ns +3.36568e+07ns +0ns +0ns +2.01399e+09ns +1.07804e+09ns +0ns
+0ns +6.30827e+07ns +0ns +0ns +1.63966e+09ns +1.11541e+09ns +0ns
+0ns +4.51786e+07ns +0ns +0ns +1.57368e+09ns +1.06967e+09ns +0ns
+0ns +3.32744e+07ns +0ns +0ns +1.44181e+09ns +1.24398e+09ns +0ns
+0ns +5.42143e+07ns +0ns +0ns +1.46414e+09ns +1.10143e+09ns +0ns
+0ns +5.49394e+07ns +0ns +0ns +1.72285e+09ns +9.13324e+08ns +0ns
+0ns +5.78317e+07ns +0ns +0ns +1.77435e+09ns +7.9531e+08ns +0ns
+0ns +4.81188e+07ns +0ns +0ns +1.79965e+09ns +8.95157e+08ns +0ns
+0ns +5.66206e+07ns +0ns +0ns +1.78764e+09ns +9.43411e+08ns +0ns
+0ns +7.09949e+07ns +0ns +0ns +1.6199e+09ns +9.2142e+08ns +0ns
+0ns +7.63733e+07ns +0ns +0ns +1.64843e+09ns +8.40465e+08ns +0ns
+0ns +6.85248e+07ns +0ns +0ns +1.54874e+09ns +8.75604e+08ns +0ns
+0ns +6.57838e+07ns +0ns +0ns +1.5957e+09ns +8.76759e+08ns +0ns
+0ns +8.91061e+07ns +0ns +0ns +1.63432e+09ns +8.96496e+08ns +0ns
+0ns +6.4254e+07ns +0ns +0ns +1.66255e+09ns +9.46598e+08ns +0ns
+0ns +7.53454e+07ns +0ns +0ns +1.34866e+09ns +1.04886e+09ns +0ns
+0ns +8.86679e+07ns +0ns +0ns +1.3318e+09ns +9.70263e+08ns +0ns
+0ns +8.12099e+07ns +0ns +0ns +1.33041e+09ns +1.01968e+09ns +0ns
+0ns +5.99194e+07ns +0ns +0ns +1.55604e+09ns +9.15523e+08ns +0ns
+0ns +7.03734e+07ns +0ns +0ns +1.7179e+09ns +9.02615e+08ns +0ns
+0ns +9.84367e+07ns +0ns +0ns +1.714e+09ns +8.12879e+08ns +0ns
+0ns +8.52576e+07ns +0ns +0ns +1.44579e+09ns +9.42989e+08ns +0ns
+0ns +7.07399e+07ns +0ns +0ns +1.52724e+09ns +9.19069e+08ns +0ns
+0ns +4.47005e+07ns +0ns +0ns +1.73314e+09ns +1.06488e+09ns +0ns
+0ns +6.92818e+07ns +0ns +0ns +1.78372e+09ns +1.01978e+09ns +0ns
+0ns +7.96481e+07ns +0ns +0ns +2.01396e+09ns +9.80207e+08ns +0ns
+0ns +8.12736e+07ns +0ns +0ns +1.50334e+09ns +1.01401e+09ns +0ns
+0ns +8.9401e+07ns +0ns +0ns +1.63848e+09ns +1.05505e+09ns +0ns
+0ns +6.92818e+07ns +0ns +0ns +1.6097e+09ns +1.10938e+09ns +0ns
+0ns +9.37037e+07ns +0ns +0ns +1.67926e+09ns +9.91562e+08ns +0ns
+0ns +9.37037e+07ns +0ns +0ns +1.80829e+09ns +9.44925e+08ns +0ns
+0ns +5.99592e+07ns +0ns +0ns +1.89895e+09ns +1.03409e+09ns +0ns
+0ns +6.70746e+07ns +0ns +0ns +1.99527e+09ns +1.03473e+09ns +0ns
+0ns +6.81742e+07ns +0ns +0ns +1.87128e+09ns +1.13627e+09ns +0ns
+0ns +8.17517e+07ns +0ns +0ns +1.7369e+09ns +1.06495e+09ns +0ns
+0ns +9.68431e+07ns +0ns +0ns +1.57735e+09ns +9.93928e+08ns +0ns
+0ns +1.03743e+08ns +0ns +0ns +1.52667e+09ns +8.76759e+08ns +0ns
+0ns +1.07209e+08ns +0ns +0ns +1.58232e+09ns +8.41684e+08ns +0ns
+0ns +9.17436e+07ns +0ns +0ns +1.66946e+09ns +8.54305e+08ns +0ns
+0ns +7.917e+07ns +0ns +0ns +1.73033e+09ns +8.9879e+08ns +0ns
+0ns +9.01181e+07ns +0ns +0ns +1.67718e+09ns +9.4016e+08ns +0ns
+0ns +5.42143e+07ns +0ns +0ns +1.82956e+09ns +1.03319e+09ns +0ns
+0ns +8.56719e+07ns +0ns +0ns +1.74231e+09ns +1.04743e+09ns +0ns
+0ns +1.22149e+08ns +0ns +0ns +1.70106e+09ns +9.54535e+08ns +0ns
+0ns +9.67236e+07ns +0ns +0ns +1.52603e+09ns +9.92279e+08ns +0ns
+0ns +8.79667e+07ns +0ns +0ns +1.54081e+09ns +9.27475e+08ns +0ns
+0ns +1.15409e+08ns +0ns +0ns +1.29936e+09ns +9.86598e+08ns +0ns
+0ns +1.13241e+08ns +0ns +0ns +1.23641e+09ns +9.26902e+08ns +0ns
+0ns +1.01966e+08ns +0ns +0ns +9.73243e+08ns +1.04821e+09ns +0ns
+0ns +1.45862e+08ns +0ns +0ns +9.07993e+08ns +9.5616e+08ns +0ns
+0ns +1.44731e+08ns +0ns +0ns +8.03127e+08ns +9.55778e+08ns +0ns
+0ns +1.28102e+08ns +0ns +0ns +8.54568e+08ns +8.82058e+08ns +0ns
+0ns +1.27934e+08ns +0ns +0ns +8.88081e+08ns +8.76735e+08ns +0ns
+0ns +6.37042e+07ns +0ns +0ns +1.04145e+09ns +8.77277e+08ns +0ns
+0ns +2.13383e+07ns +0ns +0ns +1.09074e+09ns +8.47684e+08ns +0ns
+0ns +1.91232e+07ns +0ns +0ns +1.07154e+09ns +8.96241e+08ns +0ns
+0ns +7.97597e+06ns +0ns +0ns +1.02376e+09ns +9.98837e+08ns +0ns
+0ns +1.40874e+07ns +0ns +0ns +9.80431e+08ns +9.67267e+08ns +0ns
+0ns +2.69557e+07ns +0ns +0ns +1.11576e+09ns +8.57915e+08ns +0ns
+0ns +2.11949e+07ns +0ns +0ns +1.23718e+09ns +7.8331e+08ns +0ns
+0ns +7.41024e+06ns +0ns +0ns +1.2658e+09ns +8.93308e+08ns +0ns
+0ns +7.45805e+06ns +0ns +0ns +1.34149e+09ns +9.84247e+08ns +0ns
+0ns +1.88284e+07ns +0ns +0ns +1.26452e+09ns +1.04916e+09ns +0ns
+0ns +4.57363e+07ns +0ns +0ns +1.04903e+09ns +1.09099e+09ns +0ns
+0ns +3.80472e+07ns +0ns +0ns +1.05345e+09ns +1.097e+09ns +0ns
+0ns +3.07884e+07ns +0ns +0ns +1.11134e+09ns +1.03574e+09ns +0ns
+0ns +2.74099e+07ns +0ns +0ns +1.25297e+09ns +1.11622e+09ns +0ns
+0ns +4.43658e+07ns +0ns +0ns +1.34739e+09ns +1.01827e+09ns +0ns
+0ns +6.10986e+07ns +0ns +0ns +1.22736e+09ns +1.03232e+09ns +0ns
+0ns +5.49951e+07ns +0ns +0ns +1.27164e+09ns +9.22694e+08ns +0ns
+0ns +5.71704e+07ns +0ns +0ns +1.23362e+09ns +9.61347e+08ns +0ns
+0ns +5.63099e+07ns +0ns +0ns +1.32948e+09ns +9.2773e+08ns +0ns
+0ns +6.08596e+07ns +0ns +0ns +1.2268e+09ns +9.8102e+08ns +0ns
+0ns +5.76564e+07ns +0ns +0ns +1.35245e+09ns +9.03571e+08ns +0ns
+0ns +4.99594e+07ns +0ns +0ns +1.41222e+09ns +9.31252e+08ns +0ns
+0ns +5.99512e+07ns +0ns +0ns +1.42551e+09ns +9.56797e+08ns +0ns
+0ns +6.72659e+07ns +0ns +0ns +1.46579e+09ns +9.20973e+08ns +0ns
+0ns +8.86281e+07ns +0ns +0ns +1.25986e+09ns +9.31921e+08ns +0ns
+0ns +8.41421e+07ns +0ns +0ns +1.19948e+09ns +8.95157e+08ns +0ns
+0ns +8.14648e+07ns +0ns +0ns +1.20763e+09ns +9.16814e+08ns +0ns
+0ns +7.13534e+07ns +0ns +0ns +1.45532e+09ns +8.75014e+08ns +0ns
+0ns +7.13534e+07ns +0ns +0ns +1.39772e+09ns +9.55315e+08ns +0ns
+0ns +7.36721e+07ns +0ns +0ns +1.50062e+09ns +8.88647e+08ns +0ns
+0ns +6.29153e+07ns +0ns +0ns +1.53206e+09ns +9.36065e+08ns +0ns
+0ns +6.20707e+07ns +0ns +0ns +1.57427e+09ns +9.24655e+08ns +0ns
+0ns +9.59746e+07ns +0ns +0ns +1.5071e+09ns +8.16656e+08ns +0ns
+0ns +8.33772e+07ns +0ns +0ns +1.60993e+09ns +7.70426e+08ns +0ns
+0ns +8.65962e+07ns +0ns +0ns +1.45782e+09ns +8.09039e+08ns +0ns
+0ns +1.06755e+08ns +0ns +0ns +1.44992e+09ns +8.06975e+08ns +0ns
+0ns +1.09847e+08ns +0ns +0ns +1.23191e+09ns +8.59492e+08ns +0ns
+0ns +1.1313e+08ns +0ns +0ns +1.23544e+09ns +8.51421e+08ns +0ns
+0ns +1.18819e+08ns +0ns +0ns +1.21997e+09ns +8.15222e+08ns +0ns
+0ns +8.44608e+07ns +0ns +0ns +1.33566e+09ns +9.0648e+08ns +0ns
+0ns +7.49629e+07ns +0ns +0ns +1.34995e+09ns +1.00782e+09ns +0ns
+0ns +7.53534e+07ns +0ns +0ns +1.36645e+09ns +1.02583e+09ns +0ns
+0ns +1.10166e+08ns +0ns +0ns +1.32683e+09ns +1.04089e+09ns +0ns
+0ns +9.37037e+07ns +0ns +0ns +1.3318e+09ns +9.27093e+08ns +0ns
+0ns +9.54885e+07ns +0ns +0ns +1.38127e+09ns +8.76862e+08ns +0ns
+0ns +8.65962e+07ns +0ns +0ns +1.48116e+09ns +9.23491e+08ns +0ns
+0ns +6.38077e+07ns +0ns +0ns +1.43971e+09ns +1.06923e+09ns +0ns
+0ns +5.01187e+07ns +0ns +0ns +1.62793e+09ns +1.11481e+09ns +0ns
+0ns +7.37916e+07ns +0ns +0ns +1.56408e+09ns +1.17592e+09ns +0ns
+0ns +7.3704e+07ns +0ns +0ns +1.58075e+09ns +1.30745e+09ns +0ns
+0ns +6.03018e+07ns +0ns +0ns +1.57731e+09ns +1.21457e+09ns +0ns
+0ns +1.27855e+08ns +0ns +0ns +1.54711e+09ns +8.85787e+08ns +0ns
+0ns +1.33599e+08ns +0ns +0ns +1.62972e+09ns +6.95606e+08ns +0ns
+0ns +1.01544e+08ns +0ns +0ns +1.74523e+09ns +7.45128e+08ns +0ns
+0ns +9.10264e+07ns +0ns +0ns +1.57346e+09ns +8.72456e+08ns +0ns
+0ns +7.62378e+07ns +0ns +0ns +1.68756e+09ns +9.39937e+08ns +0ns
+0ns +8.83492e+07ns +0ns +0ns +1.59485e+09ns +9.88032e+08ns +0ns
+0ns +8.52257e+07ns +0ns +0ns +1.49161e+09ns +1.14674e+09ns +0ns
+0ns +8.56719e+07ns +0ns +0ns +1.3922e+09ns +1.13916e+09ns +0ns
+0ns +1.19305e+08ns +0ns +0ns +1.31568e+09ns +1.15847e+09ns +0ns
+0ns +1.08245e+08ns +0ns +0ns +1.23402e+09ns +1.17837e+09ns +0ns
+0ns +8.06362e+07ns +0ns +0ns +1.41438e+09ns +1.12119e+09ns +0ns
+0ns +9.74008e+07ns +0ns +0ns +1.5682e+09ns +1.05747e+09ns +0ns
+0ns +9.4875e+07ns +0ns +0ns +1.6695e+09ns +1.0399e+09ns +0ns
+0ns +7.6692e+07ns +0ns +0ns +1.74101e+09ns +1.02253e+09ns +0ns
+0ns +8.84607e+07ns +0ns +0ns +1.60597e+09ns +1.1173e+09ns +0ns
+0ns +1.33751e+08ns +0ns +0ns +1.58378e+09ns +1.00104e+09ns +0ns
+0ns +1.37432e+08ns +0ns +0ns +1.53256e+09ns +8.42473e+08ns +0ns
+0ns +1.09958e+08ns +0ns +0ns +1.65997e+09ns +7.69876e+08ns +0ns
+0ns +1.07823e+08ns +0ns +0ns +1.52106e+09ns +9.03205e+08ns +0ns
+0ns +6.89391e+07ns +0ns +0ns +1.51406e+09ns +9.96175e+08ns +0ns
+0ns +2.47406e+07ns +0ns +0ns +1.519e+09ns +9.72965e+08ns +0ns
+0ns +2.29797e+07ns +0ns +0ns +1.53033e+09ns +1.00009e+09ns +0ns
+0ns +1.97208e+07ns +0ns +0ns +1.67462e+09ns +9.0891e+08ns +0ns
+0ns +1.25337e+07ns +0ns +0ns +1.69404e+09ns +9.93147e+08ns +0ns
+0ns +1.9163e+07ns +0ns +0ns +1.97704e+09ns +7.70713e+08ns +0ns
+0ns +2.70912e+07ns +0ns +0ns +2.10897e+09ns +7.16993e+08ns +0ns
+0ns +3.31309e+07ns +0ns +0ns +2.16128e+09ns +7.43207e+08ns +0ns
+0ns +2.93222e+07ns +0ns +0ns +1.9244e+09ns +9.3871e+08ns +0ns
+0ns +3.74815e+07ns +0ns +0ns +1.5297e+09ns +1.1015e+09ns +0ns
+0ns +3.22545e+07ns +0ns +0ns +1.63185e+09ns +1.03285e+09ns +0ns
+0ns +5.1537e+07ns +0ns +0ns +1.58713e+09ns +9.47108e+08ns +0ns
+0ns +6.13536e+07ns +0ns +0ns +1.70732e+09ns +8.66313e+08ns +0ns
+0ns +6.79511e+07ns +0ns +0ns +1.58713e+09ns +8.90878e+08ns +0ns
+0ns +7.88832e+07ns +0ns +0ns +1.45628e+09ns +8.90408e+08ns +0ns
+0ns +5.77282e+07ns +0ns +0ns +1.63997e+09ns +8.91699e+08ns +0ns
+0ns +4.73299e+07ns +0ns +0ns +1.61995e+09ns +9.05085e+08ns +0ns
+0ns +7.46761e+07ns +0ns +0ns +1.61103e+09ns +9.52654e+08ns +0ns
+0ns +7.8437e+07ns +0ns +0ns +1.54798e+09ns +9.34336e+08ns +0ns
+0ns +8.47237e+07ns +0ns +0ns +1.52701e+09ns +8.35684e+08ns +0ns
