+0ns +1.41432e+07ns +0ns +2.62944e+06ns +1.96327e+09ns +5.46716e+08ns +0ns
+0ns +2.54339e+07ns +0ns +414336ns +2.28014e+09ns +5.52533e+08ns +0ns
+0ns +3.07246e+07ns +0ns +414336ns +2.41309e+09ns +5.54143e+08ns +0ns
+0ns +6.72499e+06ns +0ns +1.03584e+06ns +2.46209e+09ns +5.64732e+08ns +0ns
+0ns +1.66531e+07ns +0ns +2.17526e+06ns +2.37622e+09ns +5.4341e+08ns +0ns
+0ns +1.63503e+07ns +0ns +621504ns +2.30968e+09ns +6.21169e+08ns +0ns
+0ns +2.46291e+07ns +0ns +621504ns +2.17071e+09ns +6.09074e+08ns +0ns
+0ns +3.15931e+07ns +0ns +1.24301e+06ns +2.05893e+09ns +5.9521e+08ns +0ns
+0ns +5.94253e+07ns +0ns +0ns +2.03535e+09ns +5.39274e+08ns +0ns
+0ns +3.82623e+07ns +0ns +0ns +2.09882e+09ns +4.87259e+08ns +0ns
+0ns +2.3665e+07ns +0ns +3.69715e+06ns +1.93144e+09ns +5.25195e+08ns +0ns
+0ns +2.89238e+07ns +0ns +1.941e+07ns +1.96822e+09ns +5.518e+08ns +0ns
+0ns +6.00229e+07ns +0ns +1.49002e+06ns +2.00908e+09ns +5.44087e+08ns +0ns
+0ns +6.02381e+07ns +0ns +1.49002e+06ns +2.10029e+09ns +4.45483e+08ns +0ns
+0ns +9.08033e+07ns +0ns +310752ns +1.98958e+09ns +4.19507e+08ns +0ns
+0ns +7.53215e+07ns +0ns +0ns +2.1302e+09ns +4.19077e+08ns +0ns
+0ns +5.52182e+07ns +0ns +0ns +1.98629e+09ns +4.56965e+08ns +0ns
+0ns +3.9601e+07ns +0ns +3.70512e+06ns +1.94081e+09ns +4.54104e+08ns +0ns
+0ns +7.16562e+07ns +0ns +6.02381e+06ns +1.88845e+09ns +5.25936e+08ns +0ns
+0ns +1.0505e+08ns +0ns +1.00397e+06ns +1.87128e+09ns +5.11705e+08ns +0ns
+0ns +6.92738e+07ns +0ns +1.00397e+06ns +1.96198e+09ns +4.76654e+08ns +0ns
+0ns +5.20151e+07ns +0ns +764928ns +1.97633e+09ns +4.75044e+08ns +0ns
+0ns +6.1242e+07ns +0ns +1.61193e+07ns +2.09463e+09ns +4.28041e+08ns +0ns
+0ns +4.86287e+07ns +0ns +1.88045e+07ns +2.01893e+09ns +5.04406e+08ns +0ns
+0ns +5.88038e+07ns +0ns +7.968e+06ns +1.96849e+09ns +5.58142e+08ns +0ns
+0ns +4.86287e+07ns +0ns +6.93216e+06ns +2.01565e+09ns +6.04723e+08ns +0ns
+0ns +3.83739e+07ns +0ns +669312ns +1.99608e+09ns +6.55065e+08ns +0ns
+0ns +7.30506e+07ns +0ns +0ns +1.99608e+09ns +5.88158e+08ns +0ns
+0ns +5.02542e+07ns +0ns +3.40234e+06ns +2.07621e+09ns +5.38956e+08ns +0ns
+0ns +4.84454e+07ns +0ns +9.32256e+06ns +1.84881e+09ns +5.7513e+08ns +0ns
+0ns +8.91938e+07ns +0ns +1.69957e+07ns +1.58405e+09ns +6.2987e+08ns +0ns
+0ns +1.00636e+08ns +0ns +5.60947e+06ns +1.5426e+09ns +6.60077e+08ns +0ns
+0ns +7.78314e+07ns +0ns +5.13139e+06ns +1.62826e+09ns +6.46444e+08ns +0ns
+0ns +1.03751e+08ns +0ns +573696ns +1.83081e+09ns +6.00229e+08ns +0ns
+0ns +7.04451e+07ns +0ns +2.15136e+06ns +1.68778e+09ns +6.10604e+08ns +0ns
+0ns +8.68512e+07ns +0ns +1.29082e+06ns +1.8953e+09ns +5.58493e+08ns +0ns
+0ns +9.09468e+07ns +0ns +0ns +1.91914e+09ns +5.84716e+08ns +0ns
+0ns +9.72733e+07ns +0ns +0ns +2.07922e+09ns +5.31864e+08ns +0ns
+0ns +7.62538e+06ns +0ns +4.29475e+06ns +2.22153e+09ns +5.86604e+08ns +0ns
+0ns +1.33225e+07ns +0ns +1.03584e+07ns +2.24216e+09ns +6.04723e+08ns +0ns
+0ns +3.69078e+07ns +0ns +8.5895e+06ns +2.29708e+09ns +6.46667e+08ns +0ns
+0ns +4.95291e+07ns +0ns +5.06765e+06ns +2.09579e+09ns +6.46802e+08ns +0ns
+0ns +8.87316e+07ns +0ns +5.48198e+06ns +1.91026e+09ns +5.81799e+08ns +0ns
+0ns +8.52576e+07ns +0ns +9.65722e+06ns +2.10793e+09ns +5.6823e+08ns +0ns
+0ns +1.10907e+08ns +0ns +5.88038e+06ns +2.20336e+09ns +5.30446e+08ns +0ns
+0ns +9.20782e+07ns +0ns +9.31459e+06ns +2.33135e+09ns +5.03139e+08ns +0ns
+0ns +6.77678e+07ns +0ns +5.8007e+06ns +2.42949e+09ns +5.14398e+08ns +0ns
+0ns +1.07345e+08ns +0ns +7.09949e+06ns +2.42438e+09ns +5.44119e+08ns +0ns
+0ns +7.94808e+07ns +0ns +1.82308e+07ns +2.24961e+09ns +5.49728e+08ns +0ns
+0ns +8.266e+07ns +0ns +3.34656e+07ns +2.28188e+09ns +5.69672e+08ns +0ns
+0ns +9.25085e+07ns +0ns +4.39834e+07ns +2.37719e+09ns +5.67656e+08ns +0ns
+0ns +9.34646e+07ns +0ns +8.15525e+07ns +2.4864e+09ns +4.90638e+08ns +0ns
+0ns +1.1297e+08ns +0ns +5.7027e+07ns +2.47897e+09ns +4.78247e+08ns +0ns
+0ns +1.10436e+08ns +0ns +1.42468e+07ns +2.85874e+09ns +4.92008e+08ns +0ns
+0ns +8.82058e+07ns +0ns +2.51789e+06ns +2.7149e+09ns +5.66557e+08ns +0ns
+0ns +8.04609e+07ns +0ns +693216ns +2.91537e+09ns +5.93775e+08ns +0ns
+0ns +9.10264e+07ns +0ns +7.80067e+06ns +2.67162e+09ns +6.60069e+08ns +0ns
+0ns +9.38312e+07ns +0ns +2.02706e+07ns +2.83307e+09ns +6.26476e+08ns +0ns
+0ns +1.09321e+08ns +0ns +2.87804e+07ns +2.7888e+09ns +6.07927e+08ns +0ns
+0ns +9.08352e+07ns +0ns +1.03584e+07ns +2.97882e+09ns +6.45631e+08ns +0ns
+0ns +1.16269e+08ns +0ns +6.5975e+06ns +3.04509e+09ns +6.80148e+08ns +0ns
+0ns +9.77992e+07ns +0ns +1.49002e+07ns +2.76968e+09ns +6.86762e+08ns +0ns
+0ns +1.13847e+08ns +0ns +2.18004e+07ns +2.51193e+09ns +7.04794e+08ns +0ns
+0ns +1.54221e+08ns +0ns +1.78483e+07ns +2.69424e+09ns +6.17169e+08ns +0ns
+0ns +1.47599e+08ns +0ns +1.05656e+07ns +2.44523e+09ns +5.93775e+08ns +0ns
+0ns +1.36253e+08ns +0ns +2.07965e+07ns +2.22828e+09ns +5.5278e+08ns +0ns
+0ns +1.24141e+08ns +0ns +2.76808e+07ns +1.99405e+09ns +6.36293e+08ns +0ns
+0ns +6.52579e+07ns +0ns +4.00312e+07ns +1.83611e+09ns +6.74666e+08ns +0ns
+0ns +9.03252e+07ns +0ns +2.27885e+06ns +1.92774e+09ns +6.72029e+08ns +0ns
+0ns +1.18819e+08ns +0ns +2.95214e+07ns +1.64235e+09ns +5.84086e+08ns +0ns
+0ns +1.01114e+08ns +0ns +7.21901e+06ns +1.81288e+09ns +4.97849e+08ns +0ns
+0ns +1.1646e+08ns +0ns +1.60954e+06ns +1.88443e+09ns +4.82462e+08ns +0ns
+0ns +4.12264e+07ns +0ns +780864ns +1.90546e+09ns +4.98239e+08ns +0ns
+0ns +5.69234e+07ns +0ns +1.78483e+07ns +1.81197e+09ns +5.15848e+08ns +0ns
+0ns +8.84448e+07ns +0ns +5.52182e+07ns +1.58763e+09ns +5.00327e+08ns +0ns
+0ns +9.47395e+07ns +0ns +7.13136e+07ns +1.47273e+09ns +5.15546e+08ns +0ns
+0ns +7.12897e+07ns +0ns +8.31859e+07ns +1.66656e+09ns +5.08956e+08ns +0ns
+0ns +1.17608e+08ns +0ns +6.7728e+07ns +1.89257e+09ns +3.85301e+08ns +0ns
+0ns +1.26165e+08ns +0ns +6.525e+07ns +1.77682e+09ns +4.35148e+08ns +0ns
+0ns +1.1713e+08ns +0ns +9.37037e+07ns +1.6284e+09ns +4.15452e+08ns +0ns
+0ns +9.03571e+07ns +0ns +1.16779e+08ns +1.29728e+09ns +5.18956e+08ns +0ns
+0ns +1.05138e+08ns +0ns +1.33831e+08ns +1.09882e+09ns +5.73983e+08ns +0ns
+0ns +1.34866e+08ns +0ns +1.00899e+08ns +1.07525e+09ns +5.65903e+08ns +0ns
+0ns +1.28962e+08ns +0ns +7.97437e+07ns +1.01243e+09ns +5.91337e+08ns +0ns
+0ns +1.46245e+08ns +0ns +4.52981e+07ns +1.17058e+09ns +5.24932e+08ns +0ns
+0ns +1.40556e+08ns +0ns +2.33781e+07ns +1.21349e+09ns +5.0686e+08ns +0ns
+0ns +1.43233e+08ns +0ns +2.05574e+07ns +1.12158e+09ns +5.6823e+08ns +0ns
+0ns +1.63838e+08ns +0ns +2.82784e+07ns +1.18977e+09ns +5.23083e+08ns +0ns
+0ns +1.49177e+08ns +0ns +3.18003e+07ns +1.09633e+09ns +5.82301e+08ns +0ns
+0ns +1.35249e+08ns +0ns +1.8422e+07ns +1.21632e+09ns +5.64302e+08ns +0ns
+0ns +1.22747e+08ns +0ns +4.14495e+07ns +1.23263e+09ns +5.42143e+08ns +0ns
+0ns +1.05839e+08ns +0ns +6.01106e+07ns +1.28575e+09ns +5.11864e+08ns +0ns
+0ns +1.43057e+08ns +0ns +5.65728e+07ns +1.11656e+09ns +5.82596e+08ns +0ns
+0ns +1.20795e+08ns +0ns +3.82225e+07ns +1.19522e+09ns +6.34317e+08ns +0ns
+0ns +1.0556e+08ns +0ns +4.44614e+07ns +1.14714e+09ns +6.95375e+08ns +0ns
+0ns +1.25863e+08ns +0ns +6.60946e+07ns +1.18742e+09ns +6.62619e+08ns +0ns
+0ns +1.0752e+08ns +0ns +7.2222e+07ns +1.1654e+09ns +7.06793e+08ns +0ns
+0ns +1.06134e+08ns +0ns +7.85964e+07ns +1.23359e+09ns +6.62173e+08ns +0ns
+0ns +1.22707e+08ns +0ns +6.35846e+07ns +1.23058e+09ns +6.49233e+08ns +0ns
+0ns +1.23345e+08ns +0ns +4.87004e+07ns +1.22716e+09ns +6.61902e+08ns +0ns
+0ns +1.51671e+08ns +0ns +6.45886e+07ns +1.19602e+09ns +5.68995e+08ns +0ns
+0ns +1.26755e+08ns +0ns +4.09396e+07ns +1.30578e+09ns +6.16532e+08ns +0ns
+0ns +1.43217e+08ns +0ns +4.74255e+07ns +1.21173e+09ns +6.35321e+08ns +0ns
+0ns +1.05417e+08ns +0ns +4.97124e+07ns +1.20867e+09ns +6.84786e+08ns +0ns
+0ns +6.97678e+07ns +0ns +6.40866e+07ns +1.08774e+09ns +7.9323e+08ns +0ns
+0ns +4.16089e+07ns +0ns +6.00787e+07ns +1.2606e+09ns +8.33405e+08ns +0ns
+0ns +4.47005e+07ns +0ns +4.66606e+07ns +1.31497e+09ns +7.64968e+08ns +0ns
+0ns +7.22857e+07ns +0ns +5.58636e+07ns +1.31054e+09ns +7.73167e+08ns +0ns
+0ns +9.99187e+07ns +0ns +7.82856e+07ns +1.23404e+09ns +6.5497e+08ns +0ns
+0ns +7.87876e+07ns +0ns +8.75604e+07ns +1.26863e+09ns +6.52579e+08ns +0ns
+0ns +1.11751e+08ns +0ns +1.35647e+08ns +1.24951e+09ns +5.06335e+08ns +0ns
+0ns +7.968e+07ns +0ns +1.24102e+08ns +1.26859e+09ns +6.01106e+08ns +0ns
+0ns +7.23893e+07ns +0ns +8.73452e+07ns +1.35239e+09ns +6.1011e+08ns +0ns
+0ns +6.70746e+07ns +0ns +4.86287e+07ns +1.34933e+09ns +7.19104e+08ns +0ns
+0ns +7.74808e+07ns +0ns +4.2071e+07ns +1.44894e+09ns +8.03158e+08ns +0ns
+0ns +9.95442e+07ns +0ns +7.54968e+07ns +1.40049e+09ns +6.87272e+08ns +0ns
+0ns +8.0676e+07ns +0ns +1.02811e+08ns +1.55551e+09ns +6.01194e+08ns +0ns
+0ns +8.09868e+07ns +0ns +1.19902e+08ns +1.63134e+09ns +5.33537e+08ns +0ns
+0ns +1.04413e+08ns +0ns +1.65479e+08ns +1.36604e+09ns +5.31697e+08ns +0ns
+0ns +1.3705e+08ns +0ns +1.64428e+08ns +1.12796e+09ns +5.83927e+08ns +0ns
+0ns +1.41894e+08ns +0ns +1.29082e+08ns +1.13338e+09ns +5.81521e+08ns +0ns
+0ns +1.53217e+08ns +0ns +6.83575e+07ns +1.38483e+09ns +5.49481e+08ns +0ns
+0ns +1.22484e+08ns +0ns +5.45011e+07ns +1.63223e+09ns +5.46876e+08ns +0ns
+0ns +1.15887e+08ns +0ns +3.08521e+07ns +1.88194e+09ns +5.02048e+08ns +0ns
+0ns +1.23815e+08ns +0ns +6.02381e+07ns +1.93144e+09ns +5.36549e+08ns +0ns
+0ns +1.48077e+08ns +0ns +5.06287e+07ns +1.71884e+09ns +5.15928e+08ns +0ns
+0ns +1.2803e+08ns +0ns +9.2875e+07ns +1.549e+09ns +5.49481e+08ns +0ns
+0ns +1.22628e+08ns +0ns +7.28594e+07ns +1.58287e+09ns +5.80341e+08ns +0ns
+0ns +1.18086e+08ns +0ns +9.27475e+07ns +1.53751e+09ns +6.3336e+08ns +0ns
+0ns +1.0097e+08ns +0ns +6.72579e+07ns +1.51456e+09ns +6.46802e+08ns +0ns
+0ns +8.70504e+07ns +0ns +8.61181e+07ns +1.46022e+09ns +5.86891e+08ns +0ns
+0ns +1.01544e+08ns +0ns +9.75682e+07ns +1.38834e+09ns +5.04852e+08ns +0ns
+0ns +7.99828e+07ns +0ns +1.00779e+08ns +1.51647e+09ns +4.7549e+08ns +0ns
+0ns +7.02778e+07ns +0ns +8.2182e+07ns +1.50869e+09ns +5.3545e+08ns +0ns
+0ns +4.46208e+07ns +0ns +9.96956e+07ns +1.5056e+09ns +5.97839e+08ns +0ns
+0ns +8.24529e+07ns +0ns +1.22643e+08ns +1.40269e+09ns +6.20978e+08ns +0ns
+0ns +7.34889e+07ns +0ns +1.21624e+08ns +1.51487e+09ns +5.85815e+08ns +0ns
+0ns +1.01441e+08ns +0ns +9.68271e+07ns +1.45241e+09ns +6.08978e+08ns +0ns
+0ns +7.02937e+07ns +0ns +7.72737e+07ns +1.62872e+09ns +6.08596e+08ns +0ns
+0ns +8.51939e+07ns +0ns +1.194e+08ns +1.43173e+09ns +6.23942e+08ns +0ns
+0ns +7.50984e+07ns +0ns +1.35249e+08ns +1.57135e+09ns +6.16532e+08ns +0ns
+0ns +8.90663e+07ns +0ns +1.46245e+08ns +1.38046e+09ns +6.08978e+08ns +0ns
+0ns +9.58949e+07ns +0ns +1.18803e+08ns +1.47304e+09ns +6.47687e+08ns +0ns
+0ns +8.34887e+07ns +0ns +9.51379e+07ns +1.48371e+09ns +6.31584e+08ns +0ns
+0ns +8.34887e+07ns +0ns +7.60307e+07ns +1.69123e+09ns +6.91622e+08ns +0ns
+0ns +8.52257e+07ns +0ns +6.5975e+07ns +1.75901e+09ns +6.55926e+08ns +0ns
+0ns +7.74888e+07ns +0ns +7.3704e+07ns +1.83175e+09ns +6.16365e+08ns +0ns
+0ns +1.18468e+08ns +0ns +8.45564e+07ns +1.61919e+09ns +6.13679e+08ns +0ns
+0ns +8.47636e+07ns +0ns +8.29947e+07ns +1.67424e+09ns +6.63145e+08ns +0ns
+0ns +1.05966e+08ns +0ns +9.08352e+07ns +1.53409e+09ns +6.09679e+08ns +0ns
+0ns +8.0676e+07ns +0ns +1.16452e+08ns +1.68566e+09ns +6.29448e+08ns +0ns
+0ns +6.19114e+07ns +0ns +1.41161e+08ns +1.67749e+09ns +5.82875e+08ns +0ns
+0ns +9.28113e+07ns +0ns +1.27719e+08ns +1.61505e+09ns +5.99369e+08ns +0ns
+0ns +1.30356e+08ns +0ns +1.03759e+08ns +1.48957e+09ns +6.87407e+08ns +0ns
+0ns +8.30664e+07ns +0ns +1.17608e+08ns +1.48669e+09ns +6.81144e+08ns +0ns
+0ns +1.31193e+08ns +0ns +1.03759e+08ns +1.38165e+09ns +6.82475e+08ns +0ns
+0ns +1.3807e+08ns +0ns +1.0199e+08ns +1.51889e+09ns +6.09074e+08ns +0ns
+0ns +9.37993e+07ns +0ns +9.68909e+07ns +1.70256e+09ns +5.48358e+08ns +0ns
+0ns +7.8684e+07ns +0ns +9.5871e+07ns +1.82526e+09ns +5.51322e+08ns +0ns
+0ns +6.68914e+07ns +0ns +7.1473e+07ns +1.8586e+09ns +6.43575e+08ns +0ns
+0ns +9.3369e+07ns +0ns +7.55127e+07ns +1.78579e+09ns +6.89423e+08ns +0ns
+0ns +1.00708e+08ns +0ns +1.06811e+08ns +1.52986e+09ns +7.70259e+08ns +0ns
+0ns +8.9887e+07ns +0ns +1.38213e+08ns +1.35736e+09ns +7.79254e+08ns +0ns
+0ns +6.02381e+07ns +0ns +1.4701e+08ns +1.43775e+09ns +8.00027e+08ns +0ns
+0ns +5.925e+07ns +0ns +1.48651e+08ns +1.50528e+09ns +8.4405e+08ns +0ns
+0ns +1.03186e+08ns +0ns +8.86759e+07ns +1.64292e+09ns +8.43174e+08ns +0ns
+0ns +1.22938e+08ns +0ns +4.98797e+07ns +1.68385e+09ns +8.00274e+08ns +0ns
+0ns +1.03504e+08ns +0ns +4.52423e+07ns +1.7202e+09ns +7.29407e+08ns +0ns
+0ns +8.3664e+07ns +0ns +5.08358e+07ns +1.89272e+09ns +6.69647e+08ns +0ns
+0ns +7.2708e+07ns +0ns +6.19432e+07ns +2.04743e+09ns +7.17502e+08ns +0ns
+0ns +7.13136e+07ns +0ns +1.19329e+08ns +1.83074e+09ns +6.95527e+08ns +0ns
+0ns +9.30822e+07ns +0ns +1.5834e+08ns +1.61895e+09ns +6.37185e+08ns +0ns
+0ns +1.14166e+08ns +0ns +1.66651e+08ns +1.46675e+09ns +6.26046e+08ns +0ns
+0ns +7.88832e+07ns +0ns +1.55615e+08ns +1.46542e+09ns +6.54731e+08ns +0ns
+0ns +6.82698e+07ns +0ns +1.5426e+08ns +1.57588e+09ns +6.38595e+08ns +0ns
+0ns +6.8724e+07ns +0ns +1.54962e+08ns +1.60827e+09ns +6.74666e+08ns +0ns
+0ns +7.35765e+07ns +0ns +1.1646e+08ns +1.7561e+09ns +6.72499e+08ns +0ns
+0ns +7.18873e+07ns +0ns +1.02596e+08ns +1.84545e+09ns +6.12134e+08ns +0ns
+0ns +9.01579e+07ns +0ns +0ns +1.68774e+09ns +5.66238e+08ns +0ns
+0ns +6.8724e+07ns +0ns +2.73302e+06ns +1.55491e+09ns +5.14812e+08ns +0ns
+0ns +8.91699e+07ns +0ns +0ns +1.45846e+09ns +5.57011e+08ns +0ns
+0ns +6.11783e+07ns +0ns +2.5657e+06ns +1.46272e+09ns +5.79481e+08ns +0ns
+0ns +6.49392e+07ns +0ns +1.60157e+06ns +1.38002e+09ns +6.23735e+08ns +0ns
+0ns +9.31937e+07ns +0ns +541824ns +1.34446e+09ns +6.19863e+08ns +0ns
+0ns +1.09879e+08ns +0ns +0ns +1.35488e+09ns +5.70748e+08ns +0ns
+0ns +8.50026e+07ns +0ns +541824ns +1.41416e+09ns +5.48326e+08ns +0ns
+0ns +1.05696e+08ns +0ns +0ns +1.43065e+09ns +5.36501e+08ns +0ns
+0ns +8.3903e+07ns +0ns +0ns +1.65041e+09ns +4.90797e+08ns +0ns
+0ns +1.08197e+08ns +0ns +0ns +1.76612e+09ns +3.78639e+08ns +0ns
+0ns +9.69865e+07ns +0ns +0ns +1.86022e+09ns +3.8742e+08ns +0ns
+0ns +1.16269e+08ns +0ns +0ns +1.55856e+09ns +4.4808e+08ns +0ns
+0ns +8.58154e+07ns +0ns +0ns +1.66252e+09ns +4.22384e+08ns +0ns
+0ns +9.09786e+07ns +0ns +0ns +1.7222e+09ns +4.0538e+08ns +0ns
+0ns +8.56719e+07ns +0ns +0ns +1.91471e+09ns +4.51092e+08ns +0ns
+0ns +1.0446e+08ns +0ns +0ns +1.78463e+09ns +4.41587e+08ns +0ns
+0ns +1.19138e+08ns +0ns +0ns +1.69663e+09ns +4.77889e+08ns +0ns
+0ns +1.27799e+08ns +0ns +0ns +1.58307e+09ns +4.50997e+08ns +0ns
+0ns +1.33743e+08ns +0ns +0ns +1.63236e+09ns +4.6326e+08ns +0ns
+0ns +1.10628e+08ns +0ns +2.67725e+06ns +1.5769e+09ns +5.26055e+08ns +0ns
+0ns +1.5889e+08ns +0ns +0ns +1.42793e+09ns +5.64302e+08ns +0ns
+0ns +1.55782e+08ns +0ns +892416ns +1.23235e+09ns +5.67385e+08ns +0ns
+0ns +1.61408e+08ns +0ns +4.01587e+06ns +1.10365e+09ns +6.3642e+08ns +0ns
+0ns +1.04389e+08ns +0ns +3.82464e+06ns +1.38615e+09ns +5.53967e+08ns +0ns
+0ns +9.24288e+07ns +0ns +1.60157e+06ns +1.66625e+09ns +4.6326e+08ns +0ns
+0ns +2.79677e+07ns +0ns +533856ns +1.83493e+09ns +4.35818e+08ns +0ns
+0ns +5.04135e+07ns +0ns +533856ns +1.84497e+09ns +4.67323e+08ns +0ns
+0ns +6.48436e+07ns +0ns +302784ns +1.76085e+09ns +4.75212e+08ns +0ns
+0ns +5.50509e+07ns +0ns +0ns +1.63114e+09ns +5.049e+08ns +0ns
+0ns +8.43333e+07ns +0ns +0ns +1.59064e+09ns +5.5725e+08ns +0ns
+0ns +1.01735e+08ns +0ns +0ns +1.51605e+09ns +5.13426e+08ns +0ns
+0ns +8.10027e+07ns +0ns +0ns +1.46132e+09ns +5.70469e+08ns +0ns
+0ns +9.60861e+07ns +0ns +0ns +1.59957e+09ns +5.43816e+08ns +0ns
+0ns +1.11297e+08ns +0ns +0ns +1.53323e+09ns +5.99624e+08ns +0ns
+0ns +1.07552e+08ns +0ns +0ns +1.54879e+09ns +5.46764e+08ns +0ns
+0ns +1.35137e+08ns +0ns +0ns +1.5966e+09ns +5.14844e+08ns +0ns
+0ns +1.17337e+08ns +0ns +0ns +1.79822e+09ns +4.61785e+08ns +0ns
+0ns +6.99192e+07ns +0ns +0ns +2.0993e+09ns +4.1879e+08ns +0ns
+0ns +5.1537e+07ns +0ns +1.64938e+06ns +2.19568e+09ns +4.78319e+08ns +0ns
+0ns +8.18473e+07ns +0ns +0ns +2.20653e+09ns +4.89148e+08ns +0ns
+0ns +9.03571e+07ns +0ns +183264ns +2.2369e+09ns +5.37537e+08ns +0ns
+0ns +1.01257e+08ns +0ns +183264ns +1.90317e+09ns +5.27721e+08ns +0ns
+0ns +1.02947e+08ns +0ns +0ns +1.96437e+09ns +5.35115e+08ns +0ns
+0ns +9.26519e+07ns +0ns +0ns +1.89391e+09ns +5.20637e+08ns +0ns
+0ns +1.10094e+08ns +0ns +0ns +1.78542e+09ns +5.84309e+08ns +0ns
+0ns +1.04413e+08ns +0ns +0ns +1.87713e+09ns +6.0744e+08ns +0ns
+0ns +1.04723e+08ns +0ns +0ns +1.77e+09ns +6.40627e+08ns +0ns
+0ns +1.03584e+08ns +0ns +0ns +1.96411e+09ns +5.92054e+08ns +0ns
+0ns +1.52476e+08ns +0ns +637440ns +1.75312e+09ns +5.98222e+08ns +0ns
+0ns +1.14739e+08ns +0ns +0ns +1.94296e+09ns +5.85855e+08ns +0ns
+0ns +1.17281e+08ns +0ns +0ns +2.01965e+09ns +5.33665e+08ns +0ns
+0ns +9.99426e+07ns +0ns +0ns +2.04465e+09ns +5.67696e+08ns +0ns
+0ns +3.73699e+07ns +0ns +0ns +2.07876e+09ns +5.91895e+08ns +0ns
+0ns +2.84856e+07ns +0ns +0ns +2.02507e+09ns +6.14843e+08ns +0ns
+0ns +4.80231e+07ns +0ns +1.0446e+07ns +1.76631e+09ns +5.36565e+08ns +0ns
+0ns +5.29394e+07ns +0ns +2.0406e+07ns +1.8772e+09ns +5.64015e+08ns +0ns
+0ns +8.41182e+07ns +0ns +6.07162e+06ns +1.89073e+09ns +5.17235e+08ns +0ns
+0ns +9.70502e+07ns +0ns +0ns +1.83844e+09ns +5.24868e+08ns +0ns
+0ns +6.34253e+07ns +0ns +2.10355e+06ns +1.8189e+09ns +5.76517e+08ns +0ns
+0ns +7.6445e+07ns +0ns +302784ns +1.86152e+09ns +5.93584e+08ns +0ns
+0ns +8.53373e+07ns +0ns +0ns +1.81506e+09ns +6.34062e+08ns +0ns
+0ns +9.41818e+07ns +0ns +0ns +1.72491e+09ns +6.29496e+08ns +0ns
+0ns +7.39032e+07ns +0ns +1.12907e+07ns +1.74358e+09ns +6.13711e+08ns +0ns
+0ns +1.16452e+08ns +0ns +9.81658e+06ns +1.8107e+09ns +5.61744e+08ns +0ns
+0ns +9.5377e+07ns +0ns +2.45414e+06ns +1.95516e+09ns +6.09074e+08ns +0ns
+0ns +1.25066e+08ns +0ns +3.50592e+06ns +1.9294e+09ns +5.26127e+08ns +0ns
+0ns +9.85562e+07ns +0ns +2.35853e+06ns +1.9599e+09ns +5.66142e+08ns +0ns
+0ns +1.3238e+08ns +0ns +0ns +1.93779e+09ns +5.34916e+08ns +0ns
+0ns +1.47583e+08ns +0ns +0ns +1.96156e+09ns +5.00621e+08ns +0ns
+0ns +1.23544e+08ns +0ns +0ns +1.9335e+09ns +4.99243e+08ns +0ns
+0ns +1.47759e+08ns +0ns +0ns +1.92679e+09ns +5.12789e+08ns +0ns
+0ns +1.41097e+08ns +0ns +0ns +2.09378e+09ns +4.67299e+08ns +0ns
+0ns +1.00397e+08ns +0ns +0ns +2.17635e+09ns +5.10589e+08ns +0ns
+0ns +7.74808e+07ns +0ns +0ns +2.08499e+09ns +5.73752e+08ns +0ns
+0ns +7.92577e+07ns +0ns +239040ns +1.99864e+09ns +7.56769e+08ns +0ns
+0ns +1.22835e+08ns +0ns +478080ns +1.99108e+09ns +7.08706e+08ns +0ns
+0ns +1.01233e+08ns +0ns +0ns +2.07845e+09ns +7.3457e+08ns +0ns
+0ns +1.52125e+08ns +0ns +0ns +1.83765e+09ns +6.77376e+08ns +0ns
+0ns +9.90502e+07ns +0ns +1.01592e+07ns +1.95433e+09ns +6.0109e+08ns +0ns
+0ns +1.03337e+08ns +0ns +2.3649e+07ns +2.07966e+09ns +5.64517e+08ns +0ns
+0ns +1.06707e+08ns +0ns +4.81905e+07ns +2.18406e+09ns +5.51585e+08ns +0ns
+0ns +1.21416e+08ns +0ns +1.68922e+07ns +2.13762e+09ns +5.4984e+08ns +0ns
+0ns +1.14899e+08ns +0ns +2.03184e+06ns +2.27674e+09ns +5.78126e+08ns +0ns
+0ns +5.01984e+07ns +0ns +2.988e+06ns +2.62982e+09ns +6.64738e+08ns +0ns
+0ns +9.77992e+07ns +0ns +0ns +2.5824e+09ns +6.16771e+08ns +0ns
+0ns +8.52178e+07ns +0ns +0ns +2.56841e+09ns +6.99112e+08ns +0ns
+0ns +1.38882e+08ns +0ns +0ns +2.25067e+09ns +6.87774e+08ns +0ns
+0ns +1.13783e+08ns +0ns +0ns +2.1911e+09ns +6.81144e+08ns +0ns
+0ns +1.03265e+08ns +0ns +0ns +2.35349e+09ns +6.55041e+08ns +0ns
+0ns +4.48917e+07ns +0ns +4.87642e+06ns +2.78931e+09ns +6.12054e+08ns +0ns
+0ns +5.69951e+07ns +0ns +2.86848e+06ns +3.03332e+09ns +6.34062e+08ns +0ns
+0ns +5.98556e+07ns +0ns +717120ns +3.04358e+09ns +7.4606e+08ns +0ns
+0ns +7.35765e+07ns +0ns +1.57766e+06ns +2.88581e+09ns +7.26299e+08ns +0ns
+0ns +8.32417e+07ns +0ns +2.23104e+06ns +2.65466e+09ns +7.1253e+08ns +0ns
