0 28 0 38 843 173 0 28 843 173 38
0 33 0 35 852 166 0 33 852 166 35
0 31 0 31 861 179 0 31 861 179 31
0 39 0 28 866 183 0 39 866 183 28
0 34 0 41 879 172 0 34 879 172 41
0 33 0 42 895 170 0 33 895 170 42
0 28 0 45 901 172 0 28 901 172 45
0 35 0 36 906 165 0 35 906 165 36
0 33 0 36 925 173 0 33 925 173 36
0 37 0 27 938 183 0 37 938 183 27
0 35 0 27 956 182 0 35 956 182 27
0 39 0 30 964 174 0 39 964 174 30
0 44 0 38 969 173 0 44 969 173 38
0 48 0 44 968 170 0 48 968 170 44
0 42 0 46 975 173 0 42 975 173 46
0 50 0 38 990 168 0 50 990 168 38
0 40 0 30 998 167 0 40 998 167 30
0 49 0 23 999 167 0 49 999 167 23
0 36 0 25 998 162 0 36 998 162 25
0 19 0 27 1000 167 0 19 1000 167 27
0 16 0 27 1000 175 0 16 1000 175 27
0 18 0 26 971 170 0 18 971 170 26
0 31 0 23 948 160 0 31 948 160 23
0 17 0 27 921 164 0 17 921 164 27
0 16 0 31 889 159 0 16 889 159 31
0 8 0 36 865 162 0 8 865 162 36
0 24 0 38 826 165 0 24 826 165 38
0 19 0 27 804 174 0 19 804 174 27
0 0 0 25 765 175 0 0 765 175 25
0 0 0 13 723 164 0 0 723 164 13
0 0 0 1 692 156 0 0 692 156 1
0 0 0 0 677 152 0 0 677 152 0
0 0 0 0 678 141 0 0 678 141 0
0 0 0 15 676 135 0 0 676 135 15
0 9 0 16 682 143 0 9 682 143 16
0 11 0 27 692 149 0 11 692 149 27
0 29 0 22 689 157 0 29 689 157 22
0 30 0 28 696 163 0 30 696 163 28
0 25 0 26 683 178 0 25 683 178 26
0 26 0 40 681 180 0 26 681 180 40
0 31 0 43 699 175 0 31 699 175 43
0 33 0 40 694 175 0 33 694 175 40
0 34 0 35 682 177 0 34 682 177 35
0 23 0 44 694 176 0 23 694 176 44
0 37 0 49 683 169 0 37 683 169 49
0 40 0 47 680 176 0 40 680 176 47
0 38 0 25 654 173 0 38 654 173 25
0 39 0 2 627 164 0 39 627 164 2
0 32 0 0 589 154 0 32 589 154 0
0 41 0 3 553 164 0 41 553 164 3
0 52 0 7 521 158 0 52 521 158 7
0 48 0 2 478 152 0 48 478 152 2
0 42 0 3 453 160 0 42 453 160 3
0 55 0 0 417 158 0 55 417 158 0
0 49 0 0 379 152 0 49 379 152 0
0 50 0 4 342 157 0 50 342 157 4
0 53 0 1 309 157 0 53 309 157 1
0 39 0 0 269 144 0 39 269 144 0
0 21 0 0 240 149 0 21 240 149 0
0 37 0 2 206 151 0 37 206 151 2
0 38 0 2 163 139 0 38 163 139 2
0 31 0 0 136 140 0 31 136 140 0
0 38 0 13 101 145 0 38 101 145 13
0 36 0 1 66 145 0 36 66 145 1
0 38 0 1 25 158 0 38 25 158 1
0 38 0 1 0 159 0 38 0 159 1
0 22 0 1 0 147 0 22 0 147 1
0 19 0 5 6 150 0 19 6 150 5
0 29 0 7 12 146 0 29 12 146 7
0 35 0 3 23 147 0 35 23 147 3
0 32 0 2 29 163 0 32 29 163 2
0 39 0 1 36 173 0 39 36 173 1
0 49 0 0 47 176 0 49 47 176 0
0 35 0 3 51 186 0 35 51 186 3
0 41 0 0 55 187 0 41 55 187 0
0 54 0 8 63 181 0 54 63 181 8
0 49 0 4 71 176 0 49 71 176 4
0 55 0 13 74 168 0 55 74 168 13
0 41 0 11 84 160 0 41 84 160 11
0 35 0 0 100 167 0 35 100 167 0
0 29 0 3 107 175 0 29 107 175 3
0 23 0 4 111 177 0 23 111 177 4
0 30 0 4 116 186 0 30 116 186 4
0 30 0 5 124 174 0 30 124 174 5
0 24 0 1 142 172 0 24 142 172 1
0 28 0 0 152 170 0 28 152 170 0
0 26 0 3 163 167 0 26 163 167 3
0 39 0 0 162 164 0 39 162 164 0
0 33 0 1 160 175 0 33 160 175 1
0 28 0 7 149 183 0 28 149 183 7
0 39 0 0 153 186 0 39 153 186 0
0 37 0 9 156 187 0 37 156 187 9
0 46 0 1 159 184 0 46 159 184 1
0 32 0 7 166 175 0 32 166 175 7
0 44 0 1 172 162 0 44 172 162 1
0 42 0 2 165 153 0 42 165 153 2
0 46 0 1 160 151 0 46 160 151 1
0 42 0 10 162 150 0 42 162 150 10
0 42 0 4 160 155 0 42 160 155 4
0 41 0 6 167 153 0 41 167 153 6
0 37 0 5 169 160 0 37 169 160 5
0 41 0 1 172 163 0 41 172 163 1
0 42 0 0 168 160 0 42 168 160 0
0 47 0 7 161 154 0 47 161 154 7
0 41 0 4 161 160 0 41 161 160 4
0 35 0 4 168 160 0 35 168 160 4
0 39 0 4 154 169 0 39 154 169 4
0 29 0 6 159 170 0 29 159 170 6
0 16 0 3 163 173 0 16 163 173 3
0 23 0 2 157 178 0 23 157 178 2
0 24 0 1 161 187 0 24 161 187 1
0 21 0 4 155 202 0 21 155 202 4
0 17 0 10 154 212 0 17 154 212 10
0 32 0 0 162 204 0 32 162 204 0
0 33 0 0 161 200 0 33 161 200 0
0 25 0 0 139 197 0 25 139 197 0
0 26 0 10 108 183 0 26 108 183 10
0 30 0 3 74 183 0 30 74 183 3
0 29 0 1 44 176 0 29 44 176 1
0 27 0 8 13 180 0 27 13 180 8
0 21 0 8 0 182 0 21 0 182 8
0 10 0 1 0 160 0 10 0 160 1
0 3 0 1 1 143 0 3 1 143 1
0 4 0 1 0 126 0 4 0 126 1
0 2 0 0 0 112 0 2 0 112 0
0 3 0 1 0 97 0 3 0 97 1
0 2 0 1 3 96 0 2 3 96 1
0 0 0 0 0 95 0 0 0 95 0
0 8 0 2 7 91 0 8 7 91 2
0 24 0 6 7 92 0 24 7 92 6
0 38 0 0 24 94 0 38 24 94 0
0 36 0 4 37 101 0 36 37 101 4
0 41 0 0 49 114 0 41 49 114 0
0 38 0 13 60 120 0 38 60 120 13
0 48 0 4 68 129 0 48 68 129 4
0 45 0 2 79 139 0 45 79 139 2
0 39 0 3 92 142 0 39 92 142 3
0 39 0 9 100 155 0 39 100 155 9
0 40 0 14 122 154 0 40 122 154 14
0 38 0 9 122 172 0 38 122 172 9
0 38 0 3 128 181 0 38 128 181 3
0 37 0 2 132 185 0 37 132 185 2
0 40 0 4 128 189 0 40 128 189 4
0 44 0 7 132 190 0 44 132 190 7
0 36 0 4 137 187 0 36 137 187 4
0 42 0 11 123 183 0 42 123 183 11
0 51 0 7 118 192 0 51 118 192 7
0 40 0 8 131 189 0 40 131 189 8
0 38 0 8 134 195 0 38 134 195 8
0 39 0 9 135 194 0 39 135 194 9
0 33 0 7 138 185 0 33 138 185 7
0 15 0 6 150 179 0 15 150 179 6
0 31 0 0 148 184 0 31 148 184 0
0 18 0 5 147 183 0 18 147 183 5
0 9 0 7 155 183 0 9 155 183 7
0 18 0 13 160 186 0 18 160 186 13
0 31 0 1 150 194 0 31 150 194 1
0 31 0 6 144 195 0 31 144 195 6
0 39 0 10 149 184 0 39 149 184 10
0 30 0 13 159 183 0 30 159 183 13
0 32 0 9 157 181 0 32 157 181 9
0 32 0 9 166 177 0 32 166 177 9
0 35 0 10 167 175 0 35 167 175 10
0 37 0 11 158 180 0 37 158 180 11
0 35 0 16 165 179 0 35 165 179 16
0 37 0 15 169 187 0 37 169 187 15
0 39 0 15 165 184 0 39 165 184 15
0 38 0 18 173 179 0 38 173 179 18
0 40 0 13 178 176 0 40 178 176 13
0 39 0 10 182 176 0 39 182 176 10
0 35 0 2 174 181 0 35 174 181 2
0 39 0 7 183 182 0 39 183 182 7
0 37 0 14 176 189 0 37 176 189 14
0 42 0 15 181 192 0 42 181 192 15
0 38 0 8 185 194 0 38 185 194 8
0 35 0 8 184 194 0 35 184 194 8
0 45 0 10 182 196 0 45 182 196 10
0 32 0 17 188 202 0 32 188 202 17
0 43 0 11 187 198 0 43 187 198 11
0 48 0 3 194 195 0 48 194 195 3
0 43 0 7 189 186 0 43 189 186 7
0 41 0 16 187 189 0 41 187 189 16
0 43 0 20 189 188 0 43 189 188 20
0 42 0 18 190 199 0 42 190 199 18
0 48 0 3 197 195 0 48 197 195 3
0 48 0 10 190 192 0 48 190 192 10
0 48 0 3 209 179 0 48 209 179 3
0 45 0 1 213 178 0 45 213 178 1
0 17 0 13 208 171 0 17 208 171 13
0 20 0 20 202 172 0 20 202 172 20
0 27 0 31 201 174 0 27 201 174 31
0 21 0 24 203 178 0 21 203 178 24
0 27 0 22 216 179 0 27 216 179 22
0 34 0 20 221 164 0 34 221 164 20
0 28 0 20 210 166 0 28 210 166 20
0 29 0 31 208 161 0 29 208 161 31
0 28 0 35 209 176 0 28 209 176 35
0 37 0 34 206 176 0 37 206 176 34
0 38 0 25 218 179 0 38 218 179 25
0 32 0 26 225 190 0 32 225 190 26
0 41 0 15 228 186 0 41 228 186 15
0 39 0 10 228 178 0 39 228 178 10
0 37 0 13 223 184 0 37 223 184 13
0 41 0 15 236 180 0 41 236 180 15
0 42 0 12 236 183 0 42 236 183 12
0 33 0 9 248 185 0 33 248 185 9
0 37 0 22 248 181 0 37 248 181 22
0 38 0 22 251 184 0 38 251 184 22
0 40 0 17 250 190 0 40 250 190 17
0 34 0 13 264 189 0 34 264 189 13
0 38 0 13 263 201 0 38 263 201 13
0 37 0 23 263 207 0 37 263 207 23
0 35 0 27 274 199 0 35 274 199 27
0 36 0 28 282 203 0 36 282 203 28
0 42 0 21 284 198 0 42 284 198 21
0 40 0 13 292 198 0 40 292 198 13
0 46 0 20 300 189 0 46 300 189 20
0 37 0 13 305 194 0 37 305 194 13
0 46 0 19 300 200 0 46 300 200 19
0 39 0 21 306 195 0 39 306 195 21
0 42 0 19 310 211 0 42 310 211 19
0 35 0 25 322 217 0 35 322 217 25
0 45 0 18 332 211 0 45 332 211 18
0 42 0 20 337 209 0 42 337 209 20
0 45 0 24 341 204 0 45 341 204 24
0 40 0 33 347 198 0 40 347 198 33
0 45 0 42 359 182 0 45 359 182 42
0 39 0 33 367 185 0 39 367 185 33
0 42 0 25 376 194 0 42 376 194 25
0 34 0 14 389 203 0 34 389 203 14
0 42 0 18 398 205 0 42 398 205 18
0 37 0 26 414 205 0 37 414 205 26
0 38 0 32 421 196 0 38 421 196 32
0 36 0 40 424 185 0 36 424 185 40
0 46 0 45 415 180 0 46 415 180 45
0 46 0 44 415 192 0 46 415 192 44
0 46 0 28 429 191 0 46 429 191 28
0 42 0 24 450 183 0 42 450 183 24
0 36 0 18 462 190 0 36 462 190 18
0 41 0 13 486 177 0 41 486 177 13
0 42 0 21 483 181 0 42 483 181 21
0 52 0 22 484 183 0 52 484 183 22
0 37 0 30 498 187 0 37 498 187 30
0 42 0 29 509 188 0 42 509 188 29
0 45 0 29 520 198 0 45 520 198 29
0 50 0 26 526 196 0 50 526 196 26
0 48 0 26 539 187 0 48 539 187 26
0 47 0 32 546 185 0 47 546 185 32
0 43 0 30 559 183 0 43 559 183 30
0 30 0 30 566 182 0 30 566 182 30
0 24 0 31 573 188 0 24 573 188 31
0 25 0 39 579 194 0 25 579 194 39
0 29 0 32 594 195 0 29 594 195 32
0 30 0 32 602 191 0 30 602 191 32
0 25 0 29 613 191 0 25 613 191 29
0 28 0 41 618 195 0 28 618 195 41
0 30 0 44 624 201 0 30 624 201 44
0 34 0 40 634 198 0 34 634 198 40
0 39 0 34 637 199 0 39 637 199 34
0 34 0 27 655 199 0 34 655 199 27
0 36 0 28 666 203 0 36 666 203 28
0 39 0 24 684 195 0 39 684 195 24
0 37 0 26 693 197 0 37 693 197 26
0 45 0 30 696 201 0 45 696 201 30
0 35 0 26 716 196 0 35 716 196 26
0 46 0 32 725 192 0 46 725 192 32
0 33 0 39 733 202 0 33 733 202 39
0 38 0 45 746 197 0 38 746 197 45
0 47 0 38 753 193 0 47 753 193 38
0 51 0 39 754 200 0 51 754 200 39
0 38 0 36 766 208 0 38 766 208 36
0 47 0 32 775 200 0 47 775 200 32
0 36 0 34 789 195 0 36 789 195 34
0 26 0 35 802 185 0 26 802 185 35
0 16 0 36 815 189 0 16 815 189 36
0 16 0 28 830 198 0 16 830 198 28
0 28 0 24 842 199 0 28 842 199 24
0 23 0 36 840 213 0 23 840 213 36
0 23 0 45 846 215 0 23 846 215 45
0 19 0 49 856 219 0 19 856 219 49
0 27 0 41 864 219 0 27 864 219 41
0 31 0 32 874 224 0 31 874 224 32
0 31 0 24 891 212 0 31 891 212 24
0 28 0 15 905 215 0 28 905 215 15
0 28 0 20 922 207 0 28 922 207 20
0 27 0 24 934 207 0 27 934 207 24
0 27 0 40 941 209 0 27 941 209 40
0 32 0 47 950 203 0 32 950 203 47
0 33 0 48 955 198 0 33 955 198 48
0 29 0 46 959 201 0 29 959 201 46
0 26 0 39 978 200 0 26 978 200 39
0 29 0 41 986 200 0 29 986 200 41
0 32 0 24 999 205 0 32 999 205 24
0 27 0 8 999 201 0 27 999 201 8
0 24 0 1 1000 188 0 24 1000 188 1
0 33 0 2 997 188 0 33 997 188 2
0 30 0 0 999 188 0 30 999 188 0
0 19 0 2 998 184 0 19 998 184 2
0 32 0 4 1000 189 0 32 1000 189 4
0 32 0 4 999 196 0 32 999 196 4
0 28 0 1 997 193 0 28 997 193 1
0 34 0 4 998 192 0 34 998 192 4
0 32 0 2 1000 189 0 32 1000 189 2
0 28 0 0 998 183 0 28 998 183 0
0 35 0 3 989 176 0 35 989 176 3
0 31 0 5 955 173 0 31 955 173 5
0 35 0 1 912 171 0 35 912 171 1
0 28 0 4 887 170 0 28 887 170 4
0 28 0 1 866 171 0 28 866 171 1
0 25 0 0 833 172 0 25 833 172 0
0 32 0 3 802 165 0 32 802 165 3
0 31 0 0 769 177 0 31 769 177 0
0 28 0 0 738 173 0 28 738 173 0
0 27 0 7 708 177 0 27 708 177 7
0 30 0 6 709 184 0 30 709 184 6
0 37 0 1 698 187 0 37 698 187 1
0 36 0 2 696 186 0 36 696 186 2
0 34 0 9 692 201 0 34 692 201 9
0 28 0 8 709 195 0 28 709 195 8
0 36 0 3 716 177 0 36 716 177 3
0 26 0 3 719 176 0 26 719 176 3
0 37 0 0 707 173 0 37 707 173 0
0 31 0 0 710 173 0 31 710 173 0
0 32 0 6 709 181 0 32 709 181 6
0 38 0 2 706 186 0 38 706 186 2
0 40 0 1 702 188 0 40 702 188 1
0 32 0 3 707 187 0 32 707 187 3
0 38 0 1 709 185 0 38 709 185 1
0 41 0 1 700 190 0 41 700 190 1
0 32 0 4 706 192 0 32 706 192 4
0 44 0 0 711 178 0 44 711 178 0
0 35 0 5 683 178 0 35 683 178 5
0 31 0 2 663 173 0 31 663 173 2
0 31 0 6 638 178 0 31 638 178 6
0 40 0 1 606 176 0 40 606 176 1
0 36 0 2 582 179 0 36 582 179 2
0 44 0 1 550 184 0 44 550 184 1
0 44 0 1 521 184 0 44 521 184 1
0 40 0 2 489 189 0 40 489 189 2
0 49 0 0 455 192 0 49 455 192 0
0 40 0 3 428 197 0 40 428 197 3
0 46 0 2 395 204 0 46 395 204 2
0 52 0 8 365 196 0 52 365 196 8
0 54 0 2 330 198 0 54 330 198 2
0 49 0 0 302 198 0 49 302 198 0
0 53 0 0 275 190 0 53 275 190 0
0 44 0 4 246 191 0 44 246 191 4
0 22 0 6 218 199 0 22 218 199 6
0 29 0 4 182 193 0 29 182 193 4
0 36 0 15 148 193 0 36 148 193 15
0 33 0 9 120 201 0 33 120 201 9
0 43 0 7 86 192 0 43 86 192 7
0 40 0 1 53 185 0 40 53 185 1
0 36 0 3 18 194 0 36 18 194 3
0 43 0 0 0 194 0 43 0 194 0
0 33 0 0 0 163 0 33 0 163 0
0 40 0 10 5 169 0 40 5 169 10
0 46 0 17 16 169 0 46 16 169 17
0 53 0 6 24 161 0 53 24 161 6
0 50 0 1 31 171 0 50 31 171 1
0 45 0 6 40 175 0 45 40 175 6
0 41 0 9 50 185 0 41 50 185 9
0 48 0 2 56 192 0 48 56 192 2
0 38 0 3 64 186 0 38 64 186 3
0 28 0 4 73 181 0 28 73 181 4
0 32 0 2 78 193 0 32 78 193 2
0 28 0 1 90 180 0 28 90 180 1
0 27 0 0 100 185 0 27 100 185 0
0 20 0 10 105 198 0 20 105 198 10
0 28 0 1 114 213 0 28 114 213 1
0 35 0 3 121 209 0 35 121 209 3
0 30 0 3 123 216 0 30 123 216 3
0 42 0 8 125 218 0 42 125 218 8
0 25 0 18 137 197 0 25 137 197 18
0 35 0 18 142 197 0 35 142 197 18
0 37 0 20 154 198 0 37 154 198 20
0 41 0 4 160 188 0 41 160 188 4
0 36 0 0 173 192 0 36 173 192 0
0 22 0 1 191 204 0 22 191 204 1
0 36 0 3 198 201 0 36 198 201 3
0 34 0 5 210 208 0 34 210 208 5
0 48 0 1 214 211 0 48 214 211 1
0 36 0 4 221 208 0 36 221 208 4
0 37 0 2 235 206 0 37 235 206 2
0 25 0 10 255 207 0 25 255 207 10
0 32 0 2 268 208 0 32 268 208 2
0 30 0 3 281 213 0 30 281 213 3
0 36 0 2 288 216 0 36 288 216 2
0 37 0 10 299 214 0 37 299 214 10
0 33 0 17 311 213 0 33 311 213 17
0 42 0 12 292 204 0 42 292 204 12
0 38 0 4 275 199 0 38 275 199 4
0 45 0 0 274 200 0 45 274 200 0
0 38 0 4 268 198 0 38 268 198 4
0 49 0 4 273 203 0 49 273 203 4
0 29 0 5 283 210 0 29 283 210 5
0 41 0 5 292 198 0 41 292 198 5
0 43 0 16 282 197 0 43 282 197 16
0 37 0 10 287 199 0 37 287 199 10
0 38 0 1 300 198 0 38 300 198 1
0 35 0 2 265 207 0 35 265 207 2
0 33 0 4 245 211 0 33 245 211 4
0 34 0 16 251 220 0 34 251 220 16
0 39 0 13 256 226 0 39 256 226 13
0 36 0 5 271 225 0 36 271 225 5
0 38 0 2 277 230 0 38 277 230 2
0 40 0 2 294 217 0 40 294 217 2
0 33 0 8 318 206 0 33 318 206 8
0 39 0 8 312 207 0 39 312 207 8
0 44 0 3 283 191 0 44 283 191 3
0 32 0 6 257 191 0 32 257 191 6
0 44 0 9 234 201 0 44 234 201 9
0 49 0 14 238 199 0 49 238 199 14
0 25 0 11 243 194 0 25 243 194 11
0 31 0 23 243 196 0 31 243 196 23
0 47 0 22 242 199 0 47 242 199 22
0 41 0 12 237 205 0 41 237 205 12
0 42 0 9 197 212 0 42 197 212 9
0 43 0 15 166 209 0 43 166 209 15
0 45 0 11 160 211 0 45 160 211 11
0 42 0 11 171 207 0 42 171 207 11
0 46 0 6 169 197 0 46 169 197 6
0 47 0 15 156 202 0 47 156 202 15
0 48 0 17 148 211 0 48 148 211 17
0 35 0 23 172 200 0 35 172 200 23
0 33 0 19 172 210 0 33 172 210 19
0 47 0 18 157 217 0 47 157 217 18
0 45 0 15 161 214 0 45 161 214 15
0 52 0 15 168 214 0 52 168 214 15
0 46 0 12 176 220 0 46 176 220 12
0 51 0 8 188 220 0 51 188 220 8
0 42 0 4 189 215 0 42 189 215 4
0 22 0 6 196 216 0 22 196 216 6
0 17 0 7 196 216 0 17 196 216 7
0 29 0 0 201 216 0 29 201 216 0
0 30 0 0 196 222 0 30 196 222 0
0 38 0 3 201 222 0 38 201 222 3
0 35 0 19 196 210 0 35 196 210 19
0 41 0 16 209 205 0 41 209 205 16
0 39 0 18 207 200 0 39 207 200 18
0 39 0 12 213 196 0 39 213 196 12
0 38 0 19 211 197 0 38 211 197 19
0 26 0 19 217 205 0 26 217 205 19
0 32 0 16 224 210 0 32 224 210 16
0 48 0 12 214 212 0 48 214 212 12
0 43 0 17 211 214 0 43 211 214 17
0 43 0 18 220 217 0 43 220 217 18
0 45 0 19 221 214 0 45 221 214 19
0 47 0 22 215 206 0 47 215 206 22
0 44 0 24 224 215 0 44 224 215 24
0 49 0 30 215 213 0 49 215 213 30
0 53 0 34 210 213 0 53 210 213 34
0 50 0 32 217 202 0 50 217 202 32
0 38 0 36 220 205 0 38 220 205 36
0 42 0 19 230 200 0 42 230 200 19
0 30 0 29 237 191 0 30 237 191 29
0 29 0 21 231 199 0 29 231 199 21
0 26 0 27 230 204 0 26 230 204 27
0 18 0 30 235 212 0 18 235 212 30
0 27 0 38 239 204 0 27 239 204 38
0 36 0 40 247 198 0 36 247 198 40
0 23 0 25 251 200 0 23 251 200 25
0 32 0 15 240 201 0 32 240 201 15
0 26 0 11 247 206 0 26 247 206 11
0 41 0 17 236 216 0 41 236 216 17
0 28 0 20 237 228 0 28 237 228 20
0 38 0 14 245 226 0 38 245 226 14
0 32 0 17 250 221 0 32 250 221 17
0 29 0 15 248 228 0 29 248 228 15
0 34 0 29 242 218 0 34 242 218 29
0 35 0 31 249 215 0 35 249 215 31
0 41 0 36 248 214 0 41 248 214 36
0 42 0 28 245 207 0 42 245 207 28
0 42 0 20 245 210 0 42 245 210 20
0 42 0 17 241 209 0 42 241 209 17
0 31 0 20 256 212 0 31 256 212 20
0 41 0 26 249 208 0 41 249 208 26
0 35 0 27 248 211 0 35 248 211 27
0 39 0 32 247 207 0 39 247 207 32
0 41 0 32 244 204 0 41 244 204 32
0 40 0 38 243 210 0 40 243 210 38
0 45 0 31 250 203 0 45 250 203 31
0 34 0 36 246 210 0 34 246 210 36
0 34 0 35 248 205 0 34 248 205 35
0 37 0 39 251 207 0 37 251 207 39
0 31 0 32 255 206 0 31 255 206 32
0 36 0 37 251 206 0 36 251 206 37
0 43 0 37 248 195 0 43 248 195 37
0 37 0 45 253 191 0 37 253 191 45
0 31 0 49 246 191 0 31 246 191 49
0 42 0 50 247 189 0 42 247 189 50
0 49 0 40 242 190 0 49 242 190 40
0 46 0 28 241 199 0 46 241 199 28
0 39 0 26 249 192 0 39 249 192 26
0 40 0 20 244 206 0 40 244 206 20
0 27 0 0 240 212 0 27 240 212 0
0 13 0 1 237 198 0 13 237 198 1
0 21 0 9 240 203 0 21 240 203 9
0 28 0 1 249 203 0 28 249 203 1
0 18 0 0 242 181 0 18 242 181 0
0 22 0 1 245 183 0 22 245 183 1
0 15 0 1 252 201 0 15 252 201 1
0 13 0 1 239 205 0 13 239 205 1
0 17 0 5 240 212 0 17 240 212 5
0 21 0 0 248 235 0 21 248 235 0
0 20 0 0 246 218 0 20 246 218 0
0 35 0 4 250 205 0 35 250 205 4
0 41 0 2 256 197 0 41 256 197 2
0 23 0 0 258 174 0 23 258 174 0
0 27 0 0 250 173 0 27 250 173 0
0 40 0 1 258 178 0 40 258 178 1
0 26 0 1 246 182 0 26 246 182 1
0 28 0 1 246 200 0 28 246 200 1
0 36 0 11 249 210 0 36 249 210 11
0 38 0 0 245 212 0 38 245 212 0
0 33 0 3 248 212 0 33 248 212 3
0 36 0 0 257 213 0 36 257 213 0
0 35 0 0 253 200 0 35 253 200 0
0 34 0 4 254 199 0 34 254 199 4
0 30 0 0 261 214 0 30 261 214 0
0 39 0 1 251 204 0 39 251 204 1
0 42 0 3 255 201 0 42 255 201 3
0 42 0 6 269 199 0 42 269 199 6
0 36 0 0 265 188 0 36 265 188 0
0 41 0 0 257 185 0 41 257 185 0
0 38 0 4 266 188 0 38 266 188 4
0 40 0 1 266 191 0 40 266 191 1
0 37 0 2 261 197 0 37 261 197 2
0 33 0 3 275 204 0 33 275 204 3
0 34 0 0 282 198 0 34 282 198 0
0 34 0 4 288 192 0 34 288 192 4
0 39 0 5 282 189 0 39 282 189 5
0 35 0 0 288 187 0 35 288 187 0
0 31 0 4 272 190 0 31 272 190 4
0 42 0 3 278 195 0 42 278 195 3
0 29 0 0 296 201 0 29 296 201 0
0 44 0 2 283 198 0 44 283 198 2
0 44 0 5 285 195 0 44 285 195 5
0 36 0 4 297 190 0 36 297 190 4
0 42 0 3 292 196 0 42 292 196 3
0 30 0 3 298 205 0 30 298 205 3
0 35 0 5 295 206 0 35 295 206 5
0 42 0 1 307 204 0 42 307 204 1
0 33 0 10 314 203 0 33 314 203 10
0 45 0 6 310 202 0 45 310 202 6
0 38 0 1 310 201 0 38 310 201 1
0 35 0 2 325 184 0 35 325 184 2
0 36 0 0 338 192 0 36 338 192 0
0 38 0 1 329 200 0 38 329 200 1
0 34 0 0 328 199 0 34 328 199 0
0 44 0 8 338 192 0 44 338 192 8
0 40 0 1 340 210 0 40 340 210 1
0 42 0 2 338 198 0 42 338 198 2
0 43 0 4 341 198 0 43 341 198 4
0 36 0 15 345 205 0 36 345 205 15
0 34 0 12 359 206 0 34 359 206 12
0 29 0 1 368 208 0 29 368 208 1
0 16 0 3 376 206 0 16 376 206 3
0 24 0 4 372 202 0 24 372 202 4
0 24 0 9 373 206 0 24 373 206 9
0 21 0 2 389 206 0 21 389 206 2
0 30 0 2 385 209 0 30 385 209 2
0 28 0 8 391 211 0 28 391 211 8
0 27 0 2 413 206 0 27 413 206 2
0 28 0 0 412 207 0 28 412 207 0
0 32 0 0 407 201 0 32 407 201 0
0 38 0 14 402 205 0 38 402 205 14
0 39 0 9 404 215 0 39 404 215 9
0 39 0 1 409 221 0 39 409 221 1
0 28 0 5 412 228 0 28 412 228 5
0 32 0 7 429 223 0 32 429 223 7
0 42 0 0 444 219 0 42 444 219 0
0 34 0 2 452 214 0 34 452 214 2
0 35 0 1 472 197 0 35 472 197 1
0 47 0 9 471 193 0 47 471 193 9
0 47 0 0 481 187 0 47 481 187 0
0 42 0 3 490 186 0 42 490 186 3
0 43 0 2 493 190 0 43 493 190 2
0 37 0 8 497 198 0 37 497 198 8
0 47 0 13 495 206 0 47 495 206 13
0 32 0 17 511 211 0 32 511 211 17
0 36 0 21 521 209 0 36 521 209 21
0 39 0 12 525 223 0 39 525 223 12
0 43 0 8 535 219 0 43 535 219 8
0 40 0 4 546 223 0 40 546 223 4
0 45 0 0 555 219 0 45 555 219 0
0 39 0 3 566 221 0 39 566 221 3
0 36 0 1 575 227 0 36 575 227 1
0 46 0 1 577 229 0 46 577 229 1
0 50 0 2 588 221 0 50 588 221 2
0 44 0 3 595 220 0 44 595 220 3
0 28 0 1 606 229 0 28 606 229 1
0 32 0 0 621 220 0 32 621 220 0
0 19 0 3 633 218 0 19 633 218 3
0 22 0 2 645 230 0 22 645 230 2
0 24 0 2 651 226 0 24 651 226 2
0 28 0 0 669 213 0 28 669 213 0
0 24 0 3 681 212 0 24 681 212 3
0 33 0 7 692 212 0 33 692 212 7
0 33 0 1 708 206 0 33 708 206 1
0 34 0 1 709 203 0 34 709 203 1
0 33 0 11 707 211 0 33 707 211 11
0 26 0 17 721 213 0 26 721 213 17
0 30 0 17 724 222 0 30 724 222 17
0 32 0 13 737 227 0 32 737 227 13
0 34 0 12 741 232 0 34 741 232 12
0 41 0 4 746 243 0 41 746 243 4
0 34 0 0 763 239 0 34 763 239 0
0 41 0 7 764 227 0 41 764 227 7
0 35 0 2 780 238 0 35 780 238 2
0 33 0 7 788 232 0 33 788 232 7
0 45 0 1 795 233 0 45 795 233 1
0 42 0 8 805 233 0 42 805 233 8
0 40 0 12 821 218 0 40 821 218 12
0 39 0 4 840 217 0 39 840 217 4
0 41 0 10 845 213 0 41 845 213 10
0 30 0 3 862 223 0 30 862 223 3
0 34 0 16 869 229 0 34 869 229 16
0 39 0 6 885 234 0 39 885 234 6
0 50 0 2 898 237 0 50 898 237 2
0 39 0 0 902 235 0 39 902 235 0
0 41 0 7 914 231 0 41 914 231 7
0 43 0 14 918 233 0 43 918 233 14
0 42 0 7 933 230 0 42 933 230 7
0 36 0 9 949 229 0 36 949 229 9
0 38 0 14 953 231 0 38 953 231 14
0 44 0 13 965 228 0 44 965 228 13
0 39 0 10 979 221 0 39 979 221 10
0 49 0 0 990 225 0 49 990 225 0
0 39 0 6 1000 227 0 39 1000 227 6
0 45 0 3 997 225 0 45 997 225 3
0 38 0 12 997 228 0 38 997 228 12
0 42 0 6 998 241 0 42 998 241 6
0 39 0 5 998 248 0 39 998 248 5
0 41 0 8 1000 242 0 41 1000 242 8
