+0ns +1.56173e+06ns +0ns +0ns +0ns +2.48984e+08ns +0ns
+0ns +0ns +0ns +0ns +0ns +2.33813e+08ns +0ns
+0ns +0ns +0ns +0ns +0ns +1.99407e+08ns +0ns
+0ns +0ns +0ns +0ns +6.95606e+06ns +1.98116e+08ns +0ns
+0ns +0ns +0ns +0ns +0ns +2.30873e+08ns +0ns
+0ns +0ns +0ns +0ns +9.92813e+06ns +2.0665e+08ns +0ns
+0ns +2.27566e+07ns +0ns +2.19917e+06ns +3.84854e+06ns +2.0159e+08ns +0ns
+0ns +7.72099e+07ns +0ns +0ns +2.25654e+07ns +2.32937e+08ns +0ns
+0ns +1.05273e+08ns +0ns +1.46611e+06ns +6.86921e+07ns +2.64769e+08ns +0ns
+0ns +1.25775e+08ns +0ns +0ns +1.39775e+08ns +3.27007e+08ns +0ns
+0ns +1.09911e+08ns +0ns +6.42221e+06ns +2.01272e+08ns +3.51867e+08ns +0ns
+0ns +1.54133e+08ns +0ns +3.984e+06ns +2.17813e+08ns +3.94703e+08ns +0ns
+0ns +1.49161e+08ns +0ns +1.992e+06ns +2.53677e+08ns +4.19762e+08ns +0ns
+0ns +1.29584e+08ns +0ns +2.29478e+06ns +3.04218e+08ns +3.93747e+08ns +0ns
+0ns +1.24922e+08ns +0ns +0ns +3.19517e+08ns +4.6067e+08ns +0ns
+0ns +1.17608e+08ns +0ns +1.18245e+07ns +4.38415e+08ns +4.1475e+08ns +0ns
+0ns +1.10516e+08ns +0ns +1.65655e+07ns +3.97587e+08ns +5.2627e+08ns +0ns
+0ns +1.12636e+08ns +0ns +5.52182e+06ns +4.2224e+08ns +5.78325e+08ns +0ns
+0ns +1.06134e+08ns +0ns +2.47008e+06ns +4.09141e+08ns +6.23536e+08ns +0ns
+0ns +1.13146e+08ns +0ns +1.05178e+06ns +4.03882e+08ns +6.55089e+08ns +0ns
+0ns +1.30771e+08ns +0ns +0ns +4.29125e+08ns +6.05568e+08ns +0ns
+0ns +1.08715e+08ns +0ns +2.42227e+06ns +4.60662e+08ns +5.82596e+08ns +0ns
+0ns +1.3085e+08ns +0ns +1.34978e+07ns +3.67524e+08ns +5.87632e+08ns +0ns
+0ns +1.60922e+08ns +0ns +1.48364e+07ns +3.04633e+08ns +6.68547e+08ns +0ns
+0ns +1.35456e+08ns +0ns +1.21114e+07ns +3.41325e+08ns +6.65631e+08ns +0ns
+0ns +1.33831e+08ns +0ns +1.03265e+07ns +3.69428e+08ns +6.78993e+08ns +0ns
+0ns +1.35177e+08ns +0ns +2.22307e+06ns +3.98002e+08ns +6.29137e+08ns +0ns
+0ns +1.12277e+08ns +0ns +2.28682e+06ns +3.77157e+08ns +5.79313e+08ns +0ns
+0ns +4.86446e+07ns +0ns +1.29082e+06ns +4.61347e+08ns +5.57672e+08ns +0ns
+0ns +1.05472e+08ns +0ns +0ns +4.55196e+08ns +5.7325e+08ns +0ns
+0ns +5.8517e+07ns +0ns +0ns +4.70861e+08ns +5.68676e+08ns +0ns
+0ns +2.25893e+07ns +0ns +3.34656e+06ns +5.34772e+08ns +5.93465e+08ns +0ns
+0ns +3.5856e+07ns +0ns +1.18086e+07ns +5.25251e+08ns +6.20978e+08ns +0ns
+0ns +7.26204e+07ns +0ns +1.42627e+06ns +4.86446e+08ns +6.89423e+08ns +0ns
+0ns +8.69468e+07ns +0ns +6.07162e+06ns +4.13061e+08ns +6.51025e+08ns +0ns
+0ns +1.42324e+08ns +0ns +1.0199e+07ns +3.92974e+08ns +5.8058e+08ns +0ns
+0ns +1.06134e+08ns +0ns +1.6677e+07ns +4.59889e+08ns +5.4243e+08ns +0ns
+0ns +1.08875e+08ns +0ns +1.23345e+07ns +4.92885e+08ns +5.40828e+08ns +0ns
+0ns +1.04795e+08ns +0ns +1.29082e+07ns +5.50238e+08ns +5.37338e+08ns +0ns
+0ns +1.12946e+08ns +0ns +6.85248e+06ns +5.33593e+08ns +5.38238e+08ns +0ns
+0ns +1.16158e+08ns +0ns +1.16572e+07ns +5.16167e+08ns +5.39274e+08ns +0ns
+0ns +1.08484e+08ns +0ns +2.69e+07ns +4.94335e+08ns +5.91903e+08ns +0ns
+0ns +1.20875e+08ns +0ns +4.01587e+07ns +4.96892e+08ns +5.90046e+08ns +0ns
+0ns +1.19329e+08ns +0ns +4.7569e+07ns +4.89076e+08ns +5.8058e+08ns +0ns
+0ns +1.19297e+08ns +0ns +6.18157e+07ns +5.50007e+08ns +5.30573e+08ns +0ns
+0ns +1.30038e+08ns +0ns +4.29874e+07ns +5.6874e+08ns +4.93634e+08ns +0ns
+0ns +1.26165e+08ns +0ns +2.49398e+07ns +6.36627e+08ns +5.06255e+08ns +0ns
+0ns +1.07927e+08ns +0ns +2.69318e+06ns +5.92006e+08ns +5.99959e+08ns +0ns
+0ns +1.1964e+08ns +0ns +2.90035e+06ns +6.16795e+08ns +5.97473e+08ns +0ns
+0ns +1.05544e+08ns +0ns +1.40556e+07ns +5.59545e+08ns +6.4003e+08ns +0ns
+0ns +1.27504e+08ns +0ns +2.80872e+07ns +5.92747e+08ns +6.01233e+08ns +0ns
+0ns +1.13847e+08ns +0ns +2.10993e+07ns +5.77839e+08ns +6.64691e+08ns +0ns
+0ns +1.03186e+08ns +0ns +1.80396e+07ns +6.11369e+08ns +6.64691e+08ns +0ns
+0ns +1.35536e+08ns +0ns +1.16333e+07ns +5.61218e+08ns +6.82475e+08ns +0ns
+0ns +9.10264e+07ns +0ns +2.51948e+07ns +5.90206e+08ns +7.32339e+08ns +0ns
+0ns +1.30197e+08ns +0ns +2.21749e+07ns +5.73656e+08ns +6.9575e+08ns +0ns
+0ns +1.54133e+08ns +0ns +7.81661e+06ns +6.39958e+08ns +6.43257e+08ns +0ns
+0ns +1.47671e+08ns +0ns +1.28843e+07ns +5.91839e+08ns +5.39465e+08ns +0ns
+0ns +1.39496e+08ns +0ns +2.67725e+07ns +5.64716e+08ns +5.7678e+08ns +0ns
+0ns +1.41846e+08ns +0ns +3.47405e+07ns +5.25577e+08ns +6.35145e+08ns +0ns
+0ns +1.31854e+08ns +0ns +4.70431e+07ns +5.2533e+08ns +6.73894e+08ns +0ns
+0ns +1.67902e+08ns +0ns +6.62141e+06ns +5.85497e+08ns +6.92977e+08ns +0ns
+0ns +1.79758e+08ns +0ns +2.15136e+07ns +5.16247e+08ns +6.04293e+08ns +0ns
+0ns +1.832e+08ns +0ns +3.17923e+06ns +6.76117e+08ns +4.9349e+08ns +0ns
+0ns +1.7928e+08ns +0ns +661344ns +7.09423e+08ns +4.83642e+08ns +0ns
+0ns +5.30988e+07ns +0ns +2.79677e+06ns +7.75637e+08ns +4.7416e+08ns +0ns
+0ns +6.27878e+07ns +0ns +2.31072e+07ns +7.2912e+08ns +5.16677e+08ns +0ns
+0ns +7.93852e+07ns +0ns +6.66922e+07ns +6.06994e+08ns +5.29617e+08ns +0ns
+0ns +6.92738e+07ns +0ns +7.40068e+07ns +6.04946e+08ns +5.33282e+08ns +0ns
+0ns +8.92814e+07ns +0ns +7.37996e+07ns +6.83272e+08ns +5.34852e+08ns +0ns
+0ns +1.11074e+08ns +0ns +6.5497e+07ns +7.977e+08ns +4.12934e+08ns +0ns
+0ns +9.19188e+07ns +0ns +6.9481e+07ns +7.31223e+08ns +4.41778e+08ns +0ns
+0ns +9.77435e+07ns +0ns +1.07695e+08ns +6.59623e+08ns +4.29754e+08ns +0ns
+0ns +8.45564e+07ns +0ns +1.29958e+08ns +5.77863e+08ns +5.70764e+08ns +0ns
+0ns +1.12325e+08ns +0ns +1.33018e+08ns +5.4823e+08ns +5.55338e+08ns +0ns
+0ns +1.21416e+08ns +0ns +8.84448e+07ns +6.37488e+08ns +5.59099e+08ns +0ns
+0ns +1.0556e+08ns +0ns +8.97037e+07ns +6.90228e+08ns +5.58636e+08ns +0ns
+0ns +1.42436e+08ns +0ns +4.482e+07ns +7.66649e+08ns +5.58732e+08ns +0ns
+0ns +1.28651e+08ns +0ns +2.83661e+07ns +7.75733e+08ns +5.5172e+08ns +0ns
+0ns +1.25592e+08ns +0ns +3.48042e+07ns +7.24961e+08ns +5.70318e+08ns +0ns
+0ns +1.37862e+08ns +0ns +4.07563e+07ns +7.93549e+08ns +5.33537e+08ns +0ns
+0ns +1.43567e+08ns +0ns +3.29875e+07ns +7.59701e+08ns +5.96381e+08ns +0ns
+0ns +1.07018e+08ns +0ns +2.27327e+07ns +8.7342e+08ns +5.55728e+08ns +0ns
+0ns +1.14389e+08ns +0ns +5.99512e+07ns +8.45755e+08ns +5.61019e+08ns +0ns
+0ns +1.11425e+08ns +0ns +6.31066e+07ns +8.41987e+08ns +5.57123e+08ns +0ns
+0ns +1.25576e+08ns +0ns +5.10669e+07ns +8.34648e+08ns +5.87401e+08ns +0ns
+0ns +1.02947e+08ns +0ns +3.79117e+07ns +9.10838e+08ns +6.20452e+08ns +0ns
+0ns +1.14452e+08ns +0ns +3.83261e+07ns +8.31947e+08ns +7.33518e+08ns +0ns
+0ns +1.06723e+08ns +0ns +7.34889e+07ns +8.82241e+08ns +6.97686e+08ns +0ns
+0ns +9.95602e+07ns +0ns +9.10025e+07ns +8.82026e+08ns +6.8975e+08ns +0ns
+0ns +9.63809e+07ns +0ns +9.19188e+07ns +9.30248e+08ns +7.06849e+08ns +0ns
+0ns +1.1713e+08ns +0ns +6.54252e+07ns +9.77578e+08ns +6.57886e+08ns +0ns
+0ns +1.18883e+08ns +0ns +3.64616e+07ns +1.00046e+09ns +6.94172e+08ns +0ns
+0ns +1.52842e+08ns +0ns +6.29472e+07ns +9.99187e+08ns +5.6925e+08ns +0ns
+0ns +1.16747e+08ns +0ns +3.61508e+07ns +1.02799e+09ns +6.39958e+08ns +0ns
+0ns +1.52842e+08ns +0ns +5.84373e+07ns +9.39427e+08ns +6.67718e+08ns +0ns
+0ns +1.20261e+08ns +0ns +6.35846e+07ns +8.99699e+08ns +6.94531e+08ns +0ns
+0ns +1.34197e+08ns +0ns +5.82859e+07ns +8.54648e+08ns +8.54074e+08ns +0ns
+0ns +1.03186e+08ns +0ns +7.8684e+07ns +9.69833e+08ns +8.36863e+08ns +0ns
+0ns +1.3948e+08ns +0ns +5.30669e+07ns +1.00524e+09ns +7.61605e+08ns +0ns
+0ns +1.3085e+08ns +0ns +5.99194e+07ns +1.05529e+09ns +8.01015e+08ns +0ns
+0ns +1.51312e+08ns +0ns +7.61103e+07ns +1.00532e+09ns +6.63193e+08ns +0ns
+0ns +1.345e+08ns +0ns +1.11225e+08ns +9.89833e+08ns +6.51575e+08ns +0ns
+0ns +1.54181e+08ns +0ns +1.51934e+08ns +1.04409e+09ns +5.16263e+08ns +0ns
+0ns +1.22747e+08ns +0ns +1.15169e+08ns +1.11414e+09ns +5.9258e+08ns +0ns
+0ns +1.3654e+08ns +0ns +8.1672e+07ns +1.14746e+09ns +6.29137e+08ns +0ns
+0ns +9.99665e+07ns +0ns +3.93779e+07ns +1.19023e+09ns +7.39199e+08ns +0ns
+0ns +1.265e+08ns +0ns +5.23498e+07ns +1.30973e+09ns +7.88952e+08ns +0ns
+0ns +1.0466e+08ns +0ns +8.18314e+07ns +1.3327e+09ns +6.90945e+08ns +0ns
+0ns +1.13847e+08ns +0ns +1.03775e+08ns +1.47599e+09ns +5.88771e+08ns +0ns
+0ns +9.95363e+07ns +0ns +1.39918e+08ns +1.50678e+09ns +5.36565e+08ns +0ns
+0ns +1.38548e+08ns +0ns +1.68165e+08ns +1.22018e+09ns +5.57919e+08ns +0ns
+0ns +1.48444e+08ns +0ns +1.66882e+08ns +1.00194e+09ns +6.04293e+08ns +0ns
+0ns +1.58707e+08ns +0ns +9.52654e+07ns +1.12803e+09ns +6.46802e+08ns +0ns
+0ns +1.50261e+08ns +0ns +7.34331e+07ns +1.38046e+09ns +5.27848e+08ns +0ns
+0ns +1.17608e+08ns +0ns +5.06287e+07ns +1.59765e+09ns +5.57123e+08ns +0ns
+0ns +1.30022e+08ns +0ns +3.6358e+07ns +1.95559e+09ns +4.97849e+08ns +0ns
+0ns +1.3085e+08ns +0ns +6.15767e+07ns +1.85885e+09ns +5.53808e+08ns +0ns
+0ns +1.71535e+08ns +0ns +6.43336e+07ns +1.72386e+09ns +5.40971e+08ns +0ns
+0ns +1.19695e+08ns +0ns +9.5377e+07ns +1.59119e+09ns +5.88556e+08ns +0ns
+0ns +1.3587e+08ns +0ns +8.64209e+07ns +1.57767e+09ns +6.08182e+08ns +0ns
+0ns +1.35536e+08ns +0ns +8.80384e+07ns +1.66149e+09ns +6.72085e+08ns +0ns
+0ns +1.62149e+08ns +0ns +7.87238e+07ns +1.64294e+09ns +6.63734e+08ns +0ns
+0ns +1.64842e+08ns +0ns +8.16242e+07ns +1.67495e+09ns +5.55776e+08ns +0ns
+0ns +1.78635e+08ns +0ns +9.91857e+07ns +1.64015e+09ns +5.01187e+08ns +0ns
+0ns +1.66173e+08ns +0ns +9.34646e+07ns +1.7861e+09ns +5.11809e+08ns +0ns
+0ns +1.04221e+08ns +0ns +8.9879e+07ns +1.71827e+09ns +5.67019e+08ns +0ns
+0ns +7.95525e+07ns +0ns +9.60861e+07ns +1.75778e+09ns +6.24659e+08ns +0ns
+0ns +7.98792e+07ns +0ns +1.3207e+08ns +1.66085e+09ns +6.61599e+08ns +0ns
+0ns +9.56638e+07ns +0ns +1.03775e+08ns +1.81274e+09ns +6.15289e+08ns +0ns
+0ns +1.047e+08ns +0ns +1.00461e+08ns +1.87073e+09ns +5.84405e+08ns +0ns
+0ns +8.10744e+07ns +0ns +8.82695e+07ns +1.94887e+09ns +6.13321e+08ns +0ns
+0ns +8.67875e+07ns +0ns +1.37536e+08ns +1.77764e+09ns +6.47918e+08ns +0ns
+0ns +8.89229e+07ns +0ns +1.483e+08ns +1.80485e+09ns +6.56643e+08ns +0ns
+0ns +1.07552e+08ns +0ns +1.3705e+08ns +1.83882e+09ns +6.42109e+08ns +0ns
+0ns +1.27719e+08ns +0ns +1.09178e+08ns +1.73079e+09ns +6.8975e+08ns +0ns
+0ns +1.09448e+08ns +0ns +8.26122e+07ns +2.01977e+09ns +6.83407e+08ns +0ns
+0ns +1.13305e+08ns +0ns +8.34409e+07ns +2.20228e+09ns +6.79352e+08ns +0ns
+0ns +1.20261e+08ns +0ns +6.84611e+07ns +2.36535e+09ns +6.26165e+08ns +0ns
+0ns +1.13209e+08ns +0ns +7.58235e+07ns +2.40752e+09ns +6.48284e+08ns +0ns
+0ns +1.45217e+08ns +0ns +8.82058e+07ns +2.2072e+09ns +6.55041e+08ns +0ns
+0ns +1.10994e+08ns +0ns +7.5202e+07ns +2.34479e+09ns +6.49679e+08ns +0ns
+0ns +1.54308e+08ns +0ns +9.66359e+07ns +2.27606e+09ns +6.15002e+08ns +0ns
+0ns +9.93928e+07ns +0ns +1.22747e+08ns +2.38878e+09ns +6.50253e+08ns +0ns
+0ns +1.13544e+08ns +0ns +1.57049e+08ns +2.40143e+09ns +6.05903e+08ns +0ns
+0ns +1.34819e+08ns +0ns +1.20811e+08ns +2.41196e+09ns +6.4281e+08ns +0ns
+0ns +1.74738e+08ns +0ns +1.24922e+08ns +2.15082e+09ns +7.07558e+08ns +0ns
+0ns +1.29894e+08ns +0ns +1.18468e+08ns +2.13622e+09ns +6.96084e+08ns +0ns
+0ns +1.65902e+08ns +0ns +9.79108e+07ns +2.11192e+09ns +6.85248e+08ns +0ns
+0ns +1.20189e+08ns +0ns +1.09178e+08ns +2.5147e+09ns +5.99751e+08ns +0ns
+0ns +9.17754e+07ns +0ns +1.07648e+08ns +2.61365e+09ns +5.42461e+08ns +0ns
+0ns +5.01028e+07ns +0ns +1.08142e+08ns +2.81836e+09ns +5.6925e+08ns +0ns
+0ns +4.62781e+07ns +0ns +7.76402e+07ns +2.96282e+09ns +6.56308e+08ns +0ns
+0ns +8.32178e+07ns +0ns +6.674e+07ns +2.87819e+09ns +7.19877e+08ns +0ns
+0ns +6.92738e+07ns +0ns +1.09863e+08ns +2.50323e+09ns +8.21437e+08ns +0ns
+0ns +7.23893e+07ns +0ns +1.46292e+08ns +2.31888e+09ns +7.96601e+08ns +0ns
+0ns +5.23816e+07ns +0ns +1.64762e+08ns +2.34629e+09ns +8.07931e+08ns +0ns
+0ns +7.70187e+07ns +0ns +1.33615e+08ns +2.53344e+09ns +8.74241e+08ns +0ns
+0ns +9.3369e+07ns +0ns +9.43411e+07ns +2.7299e+09ns +8.44226e+08ns +0ns
+0ns +1.04731e+08ns +0ns +6.13855e+07ns +2.8114e+09ns +7.78729e+08ns +0ns
+0ns +9.63809e+07ns +0ns +3.93221e+07ns +3.06469e+09ns +7.60625e+08ns +0ns
+0ns +9.23651e+07ns +0ns +5.21107e+07ns +3.33531e+09ns +6.76244e+08ns +0ns
+0ns +8.0676e+07ns +0ns +6.61663e+07ns +3.3043e+09ns +7.55414e+08ns +0ns
+0ns +7.78792e+07ns +0ns +1.23663e+08ns +3.33656e+09ns +7.09423e+08ns +0ns
+0ns +9.43411e+07ns +0ns +1.59161e+08ns +2.9143e+09ns +6.61559e+08ns +0ns
+0ns +1.03074e+08ns +0ns +1.73639e+08ns +2.7394e+09ns +6.2791e+08ns +0ns
+0ns +9.24288e+07ns +0ns +1.75567e+08ns +2.63625e+09ns +6.64651e+08ns +0ns
+0ns +7.58235e+07ns +0ns +1.2803e+08ns +2.9924e+09ns +6.5975e+08ns +0ns
+0ns +8.06441e+07ns +0ns +1.40476e+08ns +3.08758e+09ns +6.9481e+08ns +0ns
+0ns +9.17914e+07ns +0ns +7.76402e+07ns +3.36709e+09ns +6.92579e+08ns +0ns
+0ns +7.50825e+07ns +0ns +2.72187e+07ns +3.37505e+09ns +6.32619e+08ns +0ns
+0ns +6.71224e+07ns +0ns +3.03581e+06ns +3.05174e+09ns +5.48262e+08ns +0ns
+0ns +9.3871e+07ns +0ns +3.87245e+06ns +2.99492e+09ns +5.15306e+08ns +0ns
+0ns +8.60544e+07ns +0ns +0ns +2.85765e+09ns +5.4976e+08ns +0ns
+0ns +5.14733e+07ns +0ns +1.7689e+06ns +2.85479e+09ns +5.61521e+08ns +0ns
+0ns +8.74568e+07ns +0ns +0ns +2.82067e+09ns +5.93345e+08ns +0ns
+0ns +9.10264e+07ns +0ns +0ns +2.69845e+09ns +6.13759e+08ns +0ns
+0ns +8.63412e+07ns +0ns +0ns +2.558e+09ns +6.19743e+08ns +0ns
+0ns +1.01863e+08ns +0ns +0ns +2.67189e+09ns +5.99704e+08ns +0ns
+0ns +9.43411e+07ns +0ns +0ns +2.8127e+09ns +5.6172e+08ns +0ns
+0ns +8.25485e+07ns +0ns +0ns +3.02178e+09ns +5.04518e+08ns +0ns
+0ns +1.05138e+08ns +0ns +0ns +3.01029e+09ns +4.44551e+08ns +0ns
+0ns +9.3616e+07ns +0ns +0ns +2.80788e+09ns +4.46622e+08ns +0ns
+0ns +1.18803e+08ns +0ns +0ns +2.36172e+09ns +4.82335e+08ns +0ns
+0ns +8.63412e+07ns +0ns +0ns +2.50194e+09ns +4.71387e+08ns +0ns
+0ns +8.29947e+07ns +0ns +0ns +2.71181e+09ns +4.16934e+08ns +0ns
+0ns +6.75288e+07ns +0ns +0ns +2.95362e+09ns +4.44041e+08ns +0ns
+0ns +8.5162e+07ns +0ns +0ns +2.86287e+09ns +4.58837e+08ns +0ns
+0ns +9.1146e+07ns +0ns +0ns +2.4387e+09ns +4.87976e+08ns +0ns
+0ns +8.21023e+07ns +0ns +0ns +2.37568e+09ns +4.61785e+08ns +0ns
+0ns +7.61581e+07ns +0ns +0ns +2.18884e+09ns +4.89387e+08ns +0ns
+0ns +8.55763e+07ns +0ns +2.72506e+06ns +2.18628e+09ns +5.24868e+08ns +0ns
+0ns +1.10556e+08ns +0ns +454176ns +1.89653e+09ns +5.98986e+08ns +0ns
+0ns +1.18468e+08ns +0ns +908352ns +1.70808e+09ns +5.76517e+08ns +0ns
+0ns +1.16492e+08ns +0ns +4.08758e+06ns +1.57145e+09ns +6.55041e+08ns +0ns
+0ns +8.74568e+07ns +0ns +1.5936e+06ns +1.86992e+09ns +5.73337e+08ns +0ns
+0ns +1.13018e+08ns +0ns +1.07568e+06ns +2.17364e+09ns +4.68232e+08ns +0ns
+0ns +7.29231e+07ns +0ns +1.07568e+06ns +2.4692e+09ns +4.61379e+08ns +0ns
+0ns +1.15568e+08ns +0ns +0ns +2.38855e+09ns +4.63164e+08ns +0ns
+0ns +8.81819e+07ns +0ns +0ns +2.24594e+09ns +5.03139e+08ns +0ns
+0ns +9.66359e+07ns +0ns +0ns +2.0733e+09ns +5.06215e+08ns +0ns
+0ns +1.13544e+08ns +0ns +0ns +2.09828e+09ns +5.6466e+08ns +0ns
+0ns +1.27169e+08ns +0ns +0ns +1.94655e+09ns +5.4227e+08ns +0ns
+0ns +1.00461e+08ns +0ns +0ns +1.97731e+09ns +5.73656e+08ns +0ns
+0ns +1.21719e+08ns +0ns +0ns +2.0394e+09ns +5.4541e+08ns +0ns
+0ns +1.26755e+08ns +0ns +0ns +2.01351e+09ns +5.61664e+08ns +0ns
+0ns +1.00461e+08ns +0ns +0ns +1.90701e+09ns +5.73696e+08ns +0ns
+0ns +1.43392e+08ns +0ns +0ns +2.13013e+09ns +4.97825e+08ns +0ns
+0ns +1.02349e+08ns +0ns +0ns +2.24761e+09ns +4.75132e+08ns +0ns
+0ns +8.76878e+07ns +0ns +0ns +2.38254e+09ns +4.3973e+08ns +0ns
+0ns +7.58315e+07ns +0ns +1.09958e+06ns +2.47062e+09ns +4.80805e+08ns +0ns
+0ns +1.02628e+08ns +0ns +183264ns +2.33222e+09ns +5.00645e+08ns +0ns
+0ns +9.69546e+07ns +0ns +366528ns +2.28159e+09ns +5.20589e+08ns +0ns
+0ns +1.25863e+08ns +0ns +183264ns +1.91073e+09ns +5.17538e+08ns +0ns
+0ns +1.21655e+08ns +0ns +0ns +1.76847e+09ns +5.278e+08ns +0ns
+0ns +1.12189e+08ns +0ns +0ns +1.64426e+09ns +5.70756e+08ns +0ns
+0ns +1.31185e+08ns +0ns +0ns +1.47918e+09ns +6.07353e+08ns +0ns
+0ns +1.06134e+08ns +0ns +0ns +1.41869e+09ns +6.24739e+08ns +0ns
+0ns +1.2242e+08ns +0ns +0ns +1.23377e+09ns +6.64818e+08ns +0ns
+0ns +1.40874e+08ns +0ns +0ns +1.20695e+09ns +5.77839e+08ns +0ns
+0ns +1.59631e+08ns +0ns +0ns +1.01496e+09ns +6.08978e+08ns +0ns
+0ns +1.42508e+08ns +0ns +0ns +9.67347e+08ns +5.99512e+08ns +0ns
+0ns +1.48229e+08ns +0ns +0ns +9.04966e+08ns +5.84373e+08ns +0ns
+0ns +1.20954e+08ns +0ns +0ns +8.54616e+08ns +5.76796e+08ns +0ns
+0ns +5.50429e+07ns +0ns +0ns +7.72976e+08ns +6.07297e+08ns +0ns
+0ns +7.74091e+07ns +0ns +0ns +5.7862e+08ns +6.30508e+08ns +0ns
+0ns +1.00397e+08ns +0ns +1.09958e+07ns +4.493e+08ns +5.64381e+08ns +0ns
+0ns +9.72893e+07ns +0ns +1.42707e+07ns +3.67165e+08ns +6.16604e+08ns +0ns
+0ns +1.31568e+08ns +0ns +1.32189e+07ns +2.69988e+08ns +5.38509e+08ns +0ns
+0ns +1.26532e+08ns +0ns +1.88842e+06ns +1.68499e+08ns +5.4541e+08ns +0ns
+0ns +1.09863e+08ns +0ns +1.57766e+06ns +5.278e+07ns +6.01313e+08ns +0ns
+0ns +1.25743e+08ns +0ns +0ns +0ns +5.7658e+08ns +0ns
+0ns +8.65086e+07ns +0ns +0ns +0ns +3.53269e+08ns +0ns
+0ns +1.08684e+08ns +0ns +0ns +8.3664e+06ns +3.73006e+08ns +0ns
+0ns +1.24253e+08ns +0ns +1.65256e+07ns +2.23104e+07ns +4.37642e+08ns +0ns
+0ns +1.64276e+08ns +0ns +1.11393e+07ns +4.13061e+07ns +4.87482e+08ns +0ns
+0ns +1.58563e+08ns +0ns +1.85654e+06ns +8.47237e+07ns +5.16398e+08ns +0ns
+0ns +1.56332e+08ns +0ns +8.12736e+06ns +1.18883e+08ns +4.93618e+08ns +0ns
+0ns +1.28715e+08ns +0ns +5.3784e+06ns +1.48603e+08ns +5.49832e+08ns +0ns
+0ns +1.66372e+08ns +0ns +286848ns +1.65543e+08ns +5.67577e+08ns +0ns
+0ns +1.29289e+08ns +0ns +430272ns +1.84093e+08ns +5.46876e+08ns +0ns
+0ns +1.01289e+08ns +0ns +573696ns +2.13471e+08ns +4.67275e+08ns +0ns
+0ns +1.23408e+08ns +0ns +0ns +2.1069e+08ns +5.52079e+08ns +0ns
+0ns +1.01066e+08ns +0ns +0ns +2.67486e+08ns +4.99116e+08ns +0ns
+0ns +8.99268e+07ns +0ns +0ns +3.08362e+08ns +5.48358e+08ns +0ns
+0ns +5.65728e+07ns +0ns +1.27488e+06ns +3.19596e+08ns +6.24755e+08ns +0ns
+0ns +7.85326e+07ns +0ns +151392ns +3.33365e+08ns +7.75613e+08ns +0ns
+0ns +1.04859e+08ns +0ns +454176ns +3.50943e+08ns +7.16084e+08ns +0ns
+0ns +9.41818e+07ns +0ns +454176ns +3.45963e+08ns +7.59e+08ns +0ns
+0ns +1.46245e+08ns +0ns +0ns +3.237e+08ns +6.80913e+08ns +0ns
+0ns +7.82856e+07ns +0ns +1.2191e+07ns +3.8534e+08ns +6.02763e+08ns +0ns
+0ns +1.12389e+08ns +0ns +3.14099e+07ns +3.99404e+08ns +5.83927e+08ns +0ns
+0ns +1.13209e+08ns +0ns +5.56166e+07ns +4.72423e+08ns +5.49027e+08ns +0ns
+0ns +1.35576e+08ns +0ns +1.38643e+07ns +4.64056e+08ns +5.66238e+08ns +0ns
+0ns +1.2191e+08ns +0ns +0ns +5.36222e+08ns +5.73696e+08ns +0ns
+0ns +6.15289e+07ns +0ns +916320ns +6.68109e+08ns +6.81073e+08ns +0ns
+0ns +9.55204e+07ns +0ns +0ns +6.73663e+08ns +6.51838e+08ns +0ns
+0ns +9.5361e+07ns +0ns +0ns +6.91065e+08ns +6.87798e+08ns +0ns
+0ns +1.61017e+08ns +0ns +0ns +6.36022e+08ns +6.52324e+08ns +0ns
+0ns +1.14739e+08ns +0ns +0ns +6.42739e+08ns +6.94427e+08ns +0ns
+0ns +1.194e+08ns +0ns +0ns +7.0218e+08ns +6.72977e+08ns +0ns
+0ns +6.25488e+07ns +0ns +6.05568e+06ns +8.89946e+08ns +6.51504e+08ns +0ns
+0ns +7.85326e+07ns +0ns +1.43424e+06ns +9.97243e+08ns +6.91112e+08ns +0ns
+0ns +7.64928e+07ns +0ns +2.15136e+06ns +1.04786e+09ns +7.36578e+08ns +0ns
+0ns +9.8102e+07ns +0ns +382464ns +9.66104e+08ns +7.60721e+08ns +0ns
+0ns +9.96478e+07ns +0ns +2.94816e+06ns +9.38678e+08ns +7.45151e+08ns +0ns
+0ns +9.36081e+07ns +0ns +1.96411e+07ns +1.00609e+09ns +6.80571e+08ns +0ns
+0ns +1.22484e+08ns +0ns +2.62944e+07ns +1.00977e+09ns +5.94923e+08ns +0ns
+0ns +1.12333e+08ns +0ns +9.17914e+06ns +9.42216e+08ns +6.18396e+08ns +0ns
+0ns +1.46651e+08ns +0ns +0ns +8.95125e+08ns +6.16723e+08ns +0ns
+0ns +1.28078e+08ns +0ns +1.62547e+06ns +8.8193e+08ns +6.13711e+08ns +0ns
+0ns +1.70228e+08ns +0ns +0ns +8.00497e+08ns +6.48619e+08ns +0ns
+0ns +9.10424e+07ns +0ns +0ns +8.77173e+08ns +6.94411e+08ns +0ns
+0ns +1.32309e+08ns +0ns +0ns +9.67889e+08ns +5.97935e+08ns +0ns
