+0ns +1.47504e+08ns +0ns +0ns +1.18095e+09ns +7.83478e+08ns +0ns
+0ns +1.56332e+08ns +0ns +0ns +1.21941e+09ns +7.0363e+08ns +0ns
+0ns +1.11425e+08ns +0ns +0ns +1.23075e+09ns +8.13214e+08ns +0ns
+0ns +1.43496e+08ns +0ns +0ns +1.24363e+09ns +7.47175e+08ns +0ns
+0ns +1.42906e+08ns +0ns +0ns +1.21941e+09ns +7.89788e+08ns +0ns
+0ns +1.45273e+08ns +0ns +0ns +1.22975e+09ns +7.05455e+08ns +0ns
+0ns +1.5281e+08ns +0ns +0ns +1.18095e+09ns +7.20108e+08ns +0ns
+0ns +1.32189e+08ns +0ns +0ns +1.24267e+09ns +7.38968e+08ns +0ns
+0ns +1.4003e+08ns +0ns +0ns +1.1724e+09ns +7.89932e+08ns +0ns
+0ns +1.4285e+08ns +0ns +0ns +1.09499e+09ns +8.69898e+08ns +0ns
+0ns +1.28412e+08ns +0ns +0ns +1.11042e+09ns +9.01659e+08ns +0ns
+0ns +1.21815e+08ns +0ns +0ns +1.18524e+09ns +8.72942e+08ns +0ns
+0ns +1.17185e+08ns +0ns +0ns +1.30025e+09ns +8.84328e+08ns +0ns
+0ns +1.47655e+08ns +0ns +0ns +1.16281e+09ns +8.40895e+08ns +0ns
+0ns +1.0666e+08ns +0ns +0ns +1.211e+09ns +9.42774e+08ns +0ns
+0ns +1.26755e+08ns +0ns +0ns +1.23128e+09ns +8.60544e+08ns +0ns
+0ns +1.29042e+08ns +0ns +0ns +1.29711e+09ns +8.65516e+08ns +0ns
+0ns +9.02615e+07ns +0ns +0ns +1.46352e+09ns +9.03061e+08ns +0ns
+0ns +9.51857e+07ns +0ns +0ns +1.62291e+09ns +8.26282e+08ns +0ns
+0ns +1.14006e+08ns +0ns +0ns +1.67978e+09ns +8.36449e+08ns +0ns
+0ns +1.33942e+08ns +0ns +0ns +1.69888e+09ns +7.67446e+08ns +0ns
+0ns +1.19902e+08ns +0ns +0ns +1.55816e+09ns +8.31987e+08ns +0ns
+0ns +1.35201e+08ns +0ns +0ns +1.56837e+09ns +7.86107e+08ns +0ns
+0ns +1.46157e+08ns +0ns +0ns +1.46065e+09ns +8.14792e+08ns +0ns
+0ns +1.56922e+08ns +0ns +0ns +1.32662e+09ns +7.59e+08ns +0ns
+0ns +1.47249e+08ns +0ns +0ns +1.28909e+09ns +7.71844e+08ns +0ns
+0ns +1.22508e+08ns +0ns +0ns +1.39658e+09ns +8.37987e+08ns +0ns
+0ns +1.22118e+08ns +0ns +0ns +1.34857e+09ns +9.09595e+08ns +0ns
+0ns +1.14142e+08ns +0ns +0ns +1.63932e+09ns +8.2421e+08ns +0ns
+0ns +1.25161e+08ns +0ns +0ns +1.7971e+09ns +7.3959e+08ns +0ns
+0ns +1.2803e+08ns +0ns +0ns +1.85435e+09ns +6.94969e+08ns +0ns
+0ns +1.61543e+08ns +0ns +0ns +1.90407e+09ns +6.35591e+08ns +0ns
+0ns +1.36826e+08ns +0ns +0ns +1.62233e+09ns +7.43016e+08ns +0ns
+0ns +1.35902e+08ns +0ns +0ns +1.56448e+09ns +7.49629e+08ns +0ns
+0ns +1.29623e+08ns +0ns +0ns +1.47583e+09ns +8.58775e+08ns +0ns
+0ns +1.23026e+08ns +0ns +0ns +1.57779e+09ns +9.5463e+08ns +0ns
+0ns +1.61543e+08ns +0ns +0ns +1.4527e+09ns +8.78472e+08ns +0ns
+0ns +1.69671e+08ns +0ns +0ns +1.35922e+09ns +8.27716e+08ns +0ns
+0ns +1.28125e+08ns +0ns +0ns +1.61684e+09ns +7.23239e+08ns +0ns
+0ns +1.30285e+08ns +0ns +0ns +1.70592e+09ns +7.62936e+08ns +0ns
+0ns +1.01433e+08ns +0ns +0ns +1.78673e+09ns +7.84848e+08ns +0ns
+0ns +7.97597e+07ns +0ns +0ns +1.68373e+09ns +8.97516e+08ns +0ns
+0ns +7.31462e+07ns +0ns +0ns +1.62841e+09ns +8.8091e+08ns +0ns
+0ns +8.46202e+07ns +0ns +0ns +1.73495e+09ns +7.7449e+08ns +0ns
+0ns +1.78802e+07ns +0ns +0ns +1.86983e+09ns +7.16833e+08ns +0ns
+0ns +772896ns +0ns +0ns +1.79494e+09ns +7.43869e+08ns +0ns
+0ns +87648ns +0ns +0ns +1.45604e+09ns +7.46809e+08ns +0ns
+0ns +0ns +0ns +0ns +1.50667e+09ns +8.0068e+08ns +0ns
+0ns +9.5377e+06ns +0ns +0ns +1.67409e+09ns +7.63016e+08ns +0ns
+0ns +4.96964e+07ns +0ns +0ns +1.88195e+09ns +8.13597e+08ns +0ns
+0ns +5.99751e+07ns +0ns +0ns +2.12554e+09ns +8.44481e+08ns +0ns
+0ns +8.48831e+07ns +0ns +0ns +1.89066e+09ns +8.57676e+08ns +0ns
+0ns +1.59384e+08ns +0ns +0ns +1.48186e+09ns +8.17063e+08ns +0ns
+0ns +1.47918e+08ns +0ns +0ns +1.55352e+09ns +8.52903e+08ns +0ns
+0ns +1.3705e+08ns +0ns +0ns +1.74394e+09ns +7.81246e+08ns +0ns
+0ns +1.15377e+08ns +0ns +0ns +1.89007e+09ns +8.47795e+08ns +0ns
+0ns +1.30325e+08ns +0ns +0ns +2.00794e+09ns +7.98585e+08ns +0ns
+0ns +1.46547e+08ns +0ns +0ns +2.07219e+09ns +7.82147e+08ns +0ns
+0ns +1.25855e+08ns +0ns +0ns +2.02507e+09ns +7.97796e+08ns +0ns
+0ns +6.89232e+07ns +0ns +0ns +2.1254e+09ns +8.56082e+08ns +0ns
+0ns +7.49948e+07ns +0ns +0ns +2.18004e+09ns +9.00225e+08ns +0ns
+0ns +1.04126e+08ns +0ns +0ns +2.34172e+09ns +7.60307e+08ns +0ns
+0ns +1.15663e+08ns +0ns +0ns +2.40685e+09ns +7.50187e+08ns +0ns
+0ns +1.45145e+08ns +0ns +0ns +2.19095e+09ns +7.55964e+08ns +0ns
+0ns +1.21026e+08ns +0ns +0ns +2.21004e+09ns +9.26782e+08ns +0ns
+0ns +1.54579e+08ns +0ns +0ns +1.96838e+09ns +9.49339e+08ns +0ns
+0ns +1.18261e+08ns +0ns +0ns +2.22575e+09ns +9.42567e+08ns +0ns
+0ns +1.40014e+08ns +0ns +0ns +1.83363e+09ns +9.74869e+08ns +0ns
+0ns +1.48946e+08ns +0ns +0ns +2.07436e+09ns +9.43443e+08ns +0ns
+0ns +1.20556e+08ns +0ns +0ns +2.19555e+09ns +9.39523e+08ns +0ns
+0ns +1.22659e+08ns +0ns +0ns +2.06272e+09ns +1.04221e+09ns +0ns
+0ns +1.12189e+08ns +0ns +0ns +2.13071e+09ns +1.10436e+09ns +0ns
+0ns +1.40667e+08ns +0ns +0ns +2.00913e+09ns +1.02955e+09ns +0ns
+0ns +1.37488e+08ns +0ns +0ns +2.07802e+09ns +9.88709e+08ns +0ns
+0ns +1.4003e+08ns +0ns +0ns +2.14492e+09ns +8.77317e+08ns +0ns
+0ns +1.23273e+08ns +0ns +0ns +2.20404e+09ns +9.36885e+08ns +0ns
+0ns +1.35448e+08ns +0ns +0ns +2.01075e+09ns +9.77004e+08ns +0ns
+0ns +1.25655e+08ns +0ns +0ns +1.94014e+09ns +1.0709e+09ns +0ns
+0ns +1.54675e+08ns +0ns +0ns +1.86818e+09ns +1.03485e+09ns +0ns
+0ns +1.21337e+08ns +0ns +0ns +2.06832e+09ns +1.06835e+09ns +0ns
+0ns +1.48946e+08ns +0ns +0ns +2.0074e+09ns +9.8102e+08ns +0ns
+0ns +1.28141e+08ns +0ns +0ns +1.92093e+09ns +1.08214e+09ns +0ns
+0ns +1.10006e+08ns +0ns +0ns +2.02335e+09ns +1.12573e+09ns +0ns
+0ns +1.72754e+08ns +0ns +0ns +1.88105e+09ns +1.04162e+09ns +0ns
+0ns +1.39544e+08ns +0ns +0ns +1.94406e+09ns +9.9353e+08ns +0ns
+0ns +1.156e+08ns +0ns +0ns +2.00976e+09ns +1.02578e+09ns +0ns
+0ns +1.31329e+08ns +0ns +0ns +2.19171e+09ns +1.04706e+09ns +0ns
+0ns +9.01181e+07ns +0ns +0ns +2.1544e+09ns +1.15346e+09ns +0ns
+0ns +9.46598e+07ns +0ns +0ns +2.07831e+09ns +1.148e+09ns +0ns
+0ns +7.64291e+07ns +0ns +0ns +1.85656e+09ns +1.13848e+09ns +0ns
+0ns +8.08911e+07ns +0ns +0ns +1.87049e+09ns +1.03827e+09ns +0ns
+0ns +8.27716e+07ns +0ns +0ns +2.07625e+09ns +1.07004e+09ns +0ns
+0ns +9.10424e+07ns +0ns +0ns +2.05504e+09ns +1.15057e+09ns +0ns
+0ns +9.42933e+07ns +0ns +0ns +2.25603e+09ns +1.15661e+09ns +0ns
+0ns +1.02548e+08ns +0ns +0ns +2.04519e+09ns +1.25265e+09ns +0ns
+0ns +1.34245e+08ns +0ns +0ns +2.12986e+09ns +1.18669e+09ns +0ns
+0ns +1.64985e+08ns +0ns +0ns +1.88948e+09ns +1.02595e+09ns +0ns
+0ns +9.93928e+07ns +0ns +0ns +2.02158e+09ns +1.13133e+09ns +0ns
+0ns +1.20253e+08ns +0ns +0ns +2.00516e+09ns +1.21136e+09ns +0ns
+0ns +1.72571e+08ns +0ns +0ns +1.9671e+09ns +1.27002e+09ns +0ns
+0ns +1.20986e+08ns +0ns +0ns +1.93571e+09ns +1.24913e+09ns +0ns
+0ns +1.40197e+08ns +0ns +0ns +1.8655e+09ns +1.2593e+09ns +0ns
+0ns +1.23823e+08ns +0ns +0ns +1.95152e+09ns +1.37663e+09ns +0ns
+0ns +1.02556e+08ns +0ns +0ns +1.73027e+09ns +1.457e+09ns +0ns
+0ns +7.45008e+07ns +0ns +0ns +1.97949e+09ns +1.51572e+09ns +0ns
+0ns +5.54095e+07ns +0ns +0ns +1.90148e+09ns +1.69272e+09ns +0ns
+0ns +5.23816e+07ns +0ns +0ns +2.11162e+09ns +1.75639e+09ns +0ns
+0ns +7.11064e+07ns +0ns +0ns +1.99417e+09ns +1.66651e+09ns +0ns
+0ns +6.37042e+07ns +0ns +0ns +2.10989e+09ns +1.69785e+09ns +0ns
+0ns +6.74093e+07ns +0ns +0ns +1.94073e+09ns +1.77129e+09ns +0ns
+0ns +7.26522e+07ns +0ns +0ns +1.94885e+09ns +1.73404e+09ns +0ns
+0ns +8.13214e+07ns +0ns +0ns +1.85105e+09ns +1.87646e+09ns +0ns
+0ns +7.27399e+07ns +0ns +0ns +1.94996e+09ns +1.8685e+09ns +0ns
+0ns +6.88435e+07ns +0ns +0ns +1.96006e+09ns +1.89714e+09ns +0ns
+0ns +1.12907e+08ns +0ns +0ns +1.90051e+09ns +1.74767e+09ns +0ns
+0ns +1.42308e+08ns +0ns +0ns +1.86827e+09ns +1.48306e+09ns +0ns
+0ns +1.57806e+08ns +0ns +0ns +1.80125e+09ns +1.35163e+09ns +0ns
+0ns +1.39217e+08ns +0ns +0ns +1.81356e+09ns +1.44728e+09ns +0ns
+0ns +8.68432e+07ns +0ns +0ns +2.08524e+09ns +1.55548e+09ns +0ns
+0ns +9.62136e+07ns +0ns +0ns +2.02199e+09ns +1.73753e+09ns +0ns
+0ns +1.34078e+08ns +0ns +0ns +1.97017e+09ns +1.77372e+09ns +0ns
+0ns +1.43281e+08ns +0ns +0ns +1.69018e+09ns +1.74898e+09ns +0ns
+0ns +1.44173e+08ns +0ns +0ns +1.82447e+09ns +1.47215e+09ns +0ns
+0ns +1.01712e+08ns +0ns +0ns +2.11962e+09ns +1.4494e+09ns +0ns
+0ns +1.12444e+08ns +0ns +0ns +2.12803e+09ns +1.5277e+09ns +0ns
+0ns +1.14978e+08ns +0ns +0ns +2.26317e+09ns +1.5936e+09ns +0ns
+0ns +1.21313e+08ns +0ns +0ns +2.01057e+09ns +1.59836e+09ns +0ns
+0ns +1.10516e+08ns +0ns +0ns +2.01664e+09ns +1.83662e+09ns +0ns
+0ns +1.12444e+08ns +0ns +0ns +1.77463e+09ns +1.752e+09ns +0ns
+0ns +1.06237e+08ns +0ns +0ns +1.78373e+09ns +1.77129e+09ns +0ns
+0ns +1.3195e+08ns +0ns +0ns +1.76311e+09ns +1.53507e+09ns +0ns
+0ns +1.60348e+08ns +0ns +0ns +1.84613e+09ns +1.18093e+09ns +0ns
+0ns +1.23823e+08ns +0ns +0ns +1.97507e+09ns +9.56654e+08ns +0ns
+0ns +1.39886e+08ns +0ns +0ns +2.03641e+09ns +8.45245e+08ns +0ns
+0ns +1.46292e+08ns +0ns +0ns +2.15088e+09ns +8.47731e+08ns +0ns
+0ns +1.6422e+08ns +0ns +0ns +1.9549e+09ns +8.57676e+08ns +0ns
+0ns +1.5485e+08ns +0ns +0ns +1.83748e+09ns +8.9385e+08ns +0ns
+0ns +1.30683e+08ns +0ns +0ns +1.85426e+09ns +9.5063e+08ns +0ns
+0ns +1.43902e+08ns +0ns +0ns +1.94225e+09ns +8.87141e+08ns +0ns
+0ns +1.14867e+08ns +0ns +0ns +2.07582e+09ns +9.25563e+08ns +0ns
+0ns +8.03812e+07ns +0ns +0ns +2.43264e+09ns +8.91332e+08ns +0ns
+0ns +6.53376e+07ns +0ns +0ns +2.35782e+09ns +9.25722e+08ns +0ns
+0ns +7.02459e+07ns +0ns +0ns +2.21621e+09ns +8.3315e+08ns +0ns
+0ns +7.917e+07ns +0ns +0ns +2.00912e+09ns +9.35762e+08ns +0ns
+0ns +8.24529e+07ns +0ns +0ns +1.93688e+09ns +9.55252e+08ns +0ns
+0ns +1.20859e+08ns +0ns +0ns +1.79376e+09ns +9.21101e+08ns +0ns
+0ns +1.39599e+08ns +0ns +0ns +1.75834e+09ns +7.13136e+08ns +0ns
+0ns +1.12158e+08ns +0ns +0ns +1.86666e+09ns +6.87646e+08ns +0ns
+0ns +1.14357e+08ns +0ns +0ns +1.89664e+09ns +6.6438e+08ns +0ns
+0ns +5.49394e+07ns +0ns +0ns +1.78713e+09ns +6.25823e+08ns +0ns
+0ns +2.66131e+06ns +0ns +0ns +1.83364e+09ns +6.0399e+08ns +0ns
+0ns +1.21114e+06ns +0ns +0ns +1.50527e+09ns +4.72343e+08ns +0ns
+0ns +0ns +0ns +0ns +1.67993e+09ns +2.61231e+08ns +0ns
+0ns +4.84454e+06ns +0ns +0ns +1.73332e+09ns +1.49137e+08ns +0ns
+0ns +3.09796e+07ns +0ns +0ns +2.1358e+09ns +7.01184e+07ns +0ns
+0ns +4.8804e+07ns +0ns +0ns +2.15619e+09ns +0ns +0ns
+0ns +3.22704e+07ns +0ns +0ns +2.11636e+09ns +0ns +0ns
+0ns +2.55932e+07ns +0ns +0ns +1.9852e+09ns +0ns +0ns
+0ns +2.03184e+07ns +0ns +0ns +1.72203e+09ns +0ns +0ns
+0ns +9.46598e+06ns +0ns +0ns +2.02696e+09ns +0ns +0ns
+0ns +3.36887e+07ns +0ns +0ns +1.87105e+09ns +0ns +0ns
+0ns +5.1035e+07ns +0ns +0ns +2.09645e+09ns +1.26213e+07ns +0ns
+0ns +7.74808e+07ns +0ns +0ns +2.17218e+09ns +2.35853e+06ns +0ns
+0ns +9.89227e+07ns +0ns +0ns +2.501e+09ns +6.47002e+06ns +0ns
+0ns +1.21751e+08ns +0ns +0ns +2.82566e+09ns +2.91629e+07ns +0ns
+0ns +1.47249e+08ns +0ns +0ns +2.51365e+09ns +7.60785e+07ns +0ns
+0ns +1.23671e+08ns +0ns +0ns +2.57963e+09ns +1.43679e+08ns +0ns
+0ns +1.44858e+08ns +0ns +0ns +2.656e+09ns +1.54978e+08ns +0ns
+0ns +1.53942e+08ns +0ns +0ns +2.74353e+09ns +1.60396e+08ns +0ns
+0ns +1.25655e+08ns +0ns +0ns +2.82003e+09ns +1.55607e+08ns +0ns
+0ns +1.40556e+08ns +0ns +0ns +2.87099e+09ns +1.9018e+08ns +0ns
+0ns +1.18086e+08ns +0ns +0ns +2.91656e+09ns +2.28235e+08ns +0ns
+0ns +1.16333e+08ns +0ns +0ns +2.61591e+09ns +2.7586e+08ns +0ns
+0ns +8.43333e+07ns +0ns +0ns +2.6361e+09ns +3.09222e+08ns +0ns
+0ns +5.54971e+07ns +0ns +0ns +2.55604e+09ns +3.40951e+08ns +0ns
+0ns +8.08194e+07ns +0ns +0ns +2.61696e+09ns +3.16632e+08ns +0ns
+0ns +8.72098e+07ns +0ns +0ns +2.66248e+09ns +3.6162e+08ns +0ns
+0ns +1.06755e+08ns +0ns +0ns +2.9567e+09ns +3.46369e+08ns +0ns
+0ns +1.08859e+08ns +0ns +0ns +2.66888e+09ns +4.4863e+08ns +0ns
+0ns +1.04413e+08ns +0ns +0ns +2.72445e+09ns +4.84056e+08ns +0ns
+0ns +1.047e+08ns +0ns +0ns +2.63462e+09ns +5.1051e+08ns +0ns
+0ns +1.07608e+08ns +0ns +0ns +2.99441e+09ns +5.3545e+08ns +0ns
+0ns +1.33591e+08ns +0ns +0ns +2.99116e+09ns +4.73873e+08ns +0ns
+0ns +1.25855e+08ns +0ns +0ns +2.9774e+09ns +3.85492e+08ns +0ns
+0ns +1.41121e+08ns +0ns +0ns +2.45771e+09ns +2.82577e+08ns +0ns
+0ns +1.61695e+08ns +0ns +0ns +2.22279e+09ns +2.30992e+08ns +0ns
+0ns +1.54675e+08ns +0ns +0ns +2.25635e+09ns +9.77196e+07ns +0ns
+0ns +1.68284e+08ns +0ns +0ns +2.37319e+09ns +0ns +0ns
+0ns +7.54729e+07ns +0ns +0ns +2.56805e+09ns +0ns +0ns
+0ns +7.33932e+07ns +0ns +0ns +2.21173e+09ns +0ns +0ns
+0ns +6.54013e+07ns +0ns +0ns +2.30664e+09ns +0ns +0ns
+0ns +6.62619e+07ns +0ns +0ns +2.24596e+09ns +0ns +0ns
+0ns +6.41424e+07ns +0ns +0ns +2.39881e+09ns +1.03186e+07ns +0ns
+0ns +5.99194e+07ns +0ns +0ns +2.84229e+09ns +2.70912e+06ns +0ns
+0ns +9.51857e+07ns +0ns +0ns +3.06124e+09ns +3.88838e+06ns +0ns
+0ns +1.21114e+08ns +0ns +0ns +3.17713e+09ns +1.86929e+07ns +0ns
+0ns +1.56874e+08ns +0ns +0ns +2.62617e+09ns +6.48276e+07ns +0ns
+0ns +1.69049e+08ns +0ns +0ns +2.58544e+09ns +1.10317e+08ns +0ns
+0ns +1.37488e+08ns +0ns +0ns +2.86381e+09ns +1.47193e+08ns +0ns
+0ns +1.45846e+08ns +0ns +0ns +2.96951e+09ns +1.72531e+08ns +0ns
+0ns +1.14166e+08ns +0ns +0ns +3.24267e+09ns +2.18642e+08ns +0ns
+0ns +1.15934e+08ns +0ns +0ns +3.25055e+09ns +2.27686e+08ns +0ns
+0ns +9.41499e+07ns +0ns +0ns +3.30672e+09ns +2.56283e+08ns +0ns
+0ns +6.53376e+07ns +0ns +0ns +2.9552e+09ns +3.05294e+08ns +0ns
+0ns +7.41502e+07ns +0ns +0ns +2.91337e+09ns +3.5001e+08ns +0ns
+0ns +1.05919e+08ns +0ns +0ns +2.87576e+09ns +3.39325e+08ns +0ns
+0ns +1.14899e+08ns +0ns +0ns +3.27157e+09ns +3.23955e+08ns +0ns
+0ns +1.17926e+08ns +0ns +0ns +3.27485e+09ns +3.27007e+08ns +0ns
+0ns +1.18691e+08ns +0ns +0ns +3.39097e+09ns +3.37365e+08ns +0ns
+0ns +9.34248e+07ns +0ns +0ns +3.57405e+09ns +4.22304e+08ns +0ns
+0ns +1.15823e+08ns +0ns +0ns +3.58997e+09ns +3.83022e+08ns +0ns
+0ns +1.33289e+08ns +0ns +0ns +3.31469e+09ns +4.19945e+08ns +0ns
+0ns +1.34779e+08ns +0ns +0ns +3.24444e+09ns +3.99165e+08ns +0ns
+0ns +1.11664e+08ns +0ns +0ns +3.19197e+09ns +4.29061e+08ns +0ns
+0ns +1.27839e+08ns +0ns +0ns +3.26361e+09ns +4.39579e+08ns +0ns
+0ns +1.31711e+08ns +0ns +0ns +3.15217e+09ns +4.60487e+08ns +0ns
+0ns +1.12636e+08ns +0ns +0ns +2.99793e+09ns +4.83243e+08ns +0ns
+0ns +1.33862e+08ns +0ns +0ns +3.10752e+09ns +4.18926e+08ns +0ns
+0ns +1.31607e+08ns +0ns +0ns +3.30341e+09ns +4.27961e+08ns +0ns
+0ns +1.42707e+08ns +0ns +0ns +3.14736e+09ns +3.98623e+08ns +0ns
+0ns +1.4881e+08ns +0ns +0ns +2.94226e+09ns +4.30838e+08ns +0ns
+0ns +1.43958e+08ns +0ns +0ns +2.78083e+09ns +4.59467e+08ns +0ns
+0ns +1.49878e+08ns +0ns +0ns +2.80708e+09ns +4.91092e+08ns +0ns
+0ns +1.44412e+08ns +0ns +0ns +2.98698e+09ns +4.81618e+08ns +0ns
+0ns +1.51121e+08ns +0ns +0ns +2.79677e+09ns +4.3883e+08ns +0ns
+0ns +1.1897e+08ns +0ns +0ns +3.24298e+09ns +3.67731e+08ns +0ns
+0ns +1.17289e+08ns +0ns +0ns +3.43421e+09ns +3.83213e+08ns +0ns
+0ns +1.21719e+08ns +0ns +0ns +3.62317e+09ns +4.21667e+08ns +0ns
+0ns +1.2446e+08ns +0ns +0ns +3.47951e+09ns +4.41746e+08ns +0ns
+0ns +6.95845e+07ns +0ns +0ns +3.10441e+09ns +4.54463e+08ns +0ns
+0ns +7.08913e+07ns +0ns +0ns +3.04073e+09ns +4.42224e+08ns +0ns
+0ns +8.12736e+07ns +0ns +0ns +3.19673e+09ns +4.54176e+08ns +0ns
+0ns +1.0148e+08ns +0ns +0ns +3.57763e+09ns +3.38401e+08ns +0ns
+0ns +1.23894e+08ns +0ns +0ns +3.48202e+09ns +4.04846e+08ns +0ns
+0ns +1.41512e+08ns +0ns +0ns +3.17287e+09ns +4.31587e+08ns +0ns
+0ns +1.24922e+08ns +0ns +0ns +2.70598e+09ns +5.60883e+08ns +0ns
+0ns +1.38548e+08ns +0ns +0ns +2.80193e+09ns +5.0039e+08ns +0ns
+0ns +1.41528e+08ns +0ns +0ns +2.86577e+09ns +4.90383e+08ns +0ns
+0ns +1.21488e+08ns +0ns +0ns +2.95214e+09ns +4.78558e+08ns +0ns
+0ns +1.27488e+08ns +0ns +0ns +3.15557e+09ns +4.77602e+08ns +0ns
+0ns +1.28412e+08ns +0ns +0ns +3.09885e+09ns +5.22948e+08ns +0ns
+0ns +1.17926e+08ns +0ns +0ns +2.85768e+09ns +5.32748e+08ns +0ns
+0ns +1.20508e+08ns +0ns +0ns +2.8076e+09ns +4.93538e+08ns +0ns
+0ns +1.23026e+08ns +0ns +0ns +2.51795e+09ns +5.58493e+08ns +0ns
+0ns +1.17799e+08ns +0ns +0ns +2.70079e+09ns +4.92853e+08ns +0ns
+0ns +1.32269e+08ns +0ns +0ns +2.72239e+09ns +5.26924e+08ns +0ns
+0ns +1.17082e+08ns +0ns +0ns +2.63616e+09ns +5.53394e+08ns +0ns
+0ns +1.15823e+08ns +0ns +0ns +2.57174e+09ns +5.90222e+08ns +0ns
+0ns +1.13114e+08ns +0ns +0ns +2.70008e+09ns +5.93329e+08ns +0ns
+0ns +1.06707e+08ns +0ns +0ns +2.47547e+09ns +6.81742e+08ns +0ns
+0ns +1.16158e+08ns +0ns +0ns +2.59863e+09ns +6.29432e+08ns +0ns
+0ns +1.21488e+08ns +0ns +0ns +2.54456e+09ns +6.40707e+08ns +0ns
+0ns +1.09002e+08ns +0ns +0ns +2.57506e+09ns +6.66587e+08ns +0ns
+0ns +1.37735e+08ns +0ns +0ns +2.5802e+09ns +6.26906e+08ns +0ns
+0ns +7.81262e+07ns +0ns +0ns +2.72141e+09ns +6.60069e+08ns +0ns
+0ns +4.8294e+07ns +0ns +0ns +2.52857e+09ns +5.37944e+08ns +0ns
+0ns +988032ns +0ns +0ns +2.35595e+09ns +6.31066e+08ns +0ns
+0ns +223104ns +0ns +0ns +1.89849e+09ns +5.75226e+08ns +0ns
+0ns +2.00794e+06ns +0ns +0ns +1.85913e+09ns +5.49792e+08ns +0ns
+0ns +3.16808e+07ns +0ns +0ns +1.98802e+09ns +6.5328e+08ns +0ns
+0ns +6.40707e+07ns +0ns +0ns +2.30058e+09ns +6.80969e+08ns +0ns
+0ns +8.37038e+07ns +0ns +0ns +2.23907e+09ns +7.27877e+08ns +0ns
+0ns +1.04126e+08ns +0ns +0ns +2.48218e+09ns +7.34148e+08ns +0ns
+0ns +1.50755e+08ns +0ns +0ns +2.17934e+09ns +6.63129e+08ns +0ns
+0ns +1.5426e+08ns +0ns +0ns +2.18135e+09ns +6.48356e+08ns +0ns
+0ns +1.75447e+08ns +0ns +0ns +2.20259e+09ns +5.78477e+08ns +0ns
+0ns +1.30022e+08ns +0ns +0ns +2.33144e+09ns +6.86714e+08ns +0ns
+0ns +1.23153e+08ns +0ns +0ns +2.41443e+09ns +7.02937e+08ns +0ns
+0ns +1.07608e+08ns +0ns +0ns +2.38672e+09ns +8.13931e+08ns +0ns
+0ns +1.03488e+08ns +0ns +0ns +2.50358e+09ns +8.45532e+08ns +0ns
+0ns +6.74969e+07ns +0ns +0ns +2.54919e+09ns +7.53677e+08ns +0ns
+0ns +4.30591e+07ns +0ns +0ns +2.87284e+09ns +6.80085e+08ns +0ns
+0ns +7.08196e+07ns +0ns +0ns +2.95111e+09ns +6.92491e+08ns +0ns
+0ns +1.23321e+08ns +0ns +0ns +2.24047e+09ns +7.55486e+08ns +0ns
+0ns +1.39153e+08ns +0ns +0ns +1.93215e+09ns +7.83693e+08ns +0ns
+0ns +1.13711e+08ns +0ns +0ns +2.16796e+09ns +8.28537e+08ns +0ns
+0ns +1.1105e+08ns +0ns +0ns +2.7603e+09ns +7.04578e+08ns +0ns
+0ns +9.37037e+07ns +0ns +0ns +2.98435e+09ns +7.83748e+08ns +0ns
+0ns +1.04118e+08ns +0ns +0ns +3.6023e+09ns +7.59382e+08ns +0ns
+0ns +1.1203e+08ns +0ns +0ns +3.36469e+09ns +8.76233e+08ns +0ns
+0ns +1.36364e+08ns +0ns +0ns +3.20196e+09ns +8.28433e+08ns +0ns
+0ns +1.34994e+08ns +0ns +0ns +2.83092e+09ns +9.21356e+08ns +0ns
+0ns +1.46802e+08ns +0ns +0ns +2.70778e+09ns +9.6553e+08ns +0ns
+0ns +1.27552e+08ns +0ns +0ns +2.68149e+09ns +1.02739e+09ns +0ns
+0ns +1.49926e+08ns +0ns +0ns +2.60972e+09ns +1.01272e+09ns +0ns
+0ns +1.74858e+08ns +0ns +0ns +2.57475e+09ns +8.78807e+08ns +0ns
+0ns +1.60244e+08ns +0ns +0ns +2.2792e+09ns +8.5793e+08ns +0ns
+0ns +1.33448e+08ns +0ns +0ns +2.45139e+09ns +9.21372e+08ns +0ns
+0ns +1.05974e+08ns +0ns +0ns +2.232e+09ns +1.08316e+09ns +0ns
+0ns +1.15751e+08ns +0ns +0ns +2.2483e+09ns +1.11507e+09ns +0ns
+0ns +1.11042e+08ns +0ns +0ns +2.07965e+09ns +1.13084e+09ns +0ns
+0ns +4.96486e+07ns +0ns +0ns +2.13977e+09ns +1.09801e+09ns +0ns
+0ns +5.76564e+07ns +0ns +0ns +2.1069e+09ns +1.10236e+09ns +0ns
+0ns +7.04052e+07ns +0ns +0ns +2.10726e+09ns +1.23187e+09ns +0ns
+0ns +1.02309e+08ns +0ns +0ns +1.86326e+09ns +1.25404e+09ns +0ns
+0ns +1.20954e+08ns +0ns +0ns +1.70731e+09ns +1.28388e+09ns +0ns
+0ns +1.0944e+08ns +0ns +0ns +1.81211e+09ns +1.33903e+09ns +0ns
+0ns +1.13799e+08ns +0ns +0ns +1.69818e+09ns +1.40459e+09ns +0ns
+0ns +1.19297e+08ns +0ns +0ns +1.97043e+09ns +1.38526e+09ns +0ns
+0ns +1.02397e+08ns +0ns +0ns +2.15929e+09ns +1.42903e+09ns +0ns
