+1.80295e+11ns 0
+1.80297e+11ns 0
+1.803e+11ns 0
+1.80302e+11ns 0
+1.80304e+11ns 0
+1.80307e+11ns 0
+1.80312e+11ns 0
+1.80314e+11ns 0
+1.80316e+11ns 0
+1.80319e+11ns 0
+1.80321e+11ns 0
+1.80324e+11ns 0
+1.80326e+11ns 0
+1.80328e+11ns 0
+1.80331e+11ns 0
+1.80333e+11ns 0
+1.80336e+11ns 0
+1.80338e+11ns 0
+1.8034e+11ns 0
+1.80343e+11ns 0
+1.80345e+11ns 0
+1.8035e+11ns 0
+1.80352e+11ns 0
+1.80355e+11ns 0
+1.80357e+11ns 0
+1.80359e+11ns 0
+1.80362e+11ns 0
+1.80364e+11ns 0
+1.80367e+11ns 0
+1.80371e+11ns 0
+1.80374e+11ns 0
+1.80376e+11ns 0
+1.80379e+11ns 0
+1.80381e+11ns 0
+1.80383e+11ns 0
+1.80386e+11ns 0
+1.80391e+11ns 0
+1.80393e+11ns 0
+1.80395e+11ns 0
+1.80398e+11ns 0
+1.804e+11ns 0
+1.80402e+11ns 0
+1.80405e+11ns 0
+1.8041e+11ns 0
+1.80412e+11ns 0
+1.80414e+11ns 0
+1.80417e+11ns 0
+1.80419e+11ns 0
+1.80422e+11ns 0
+1.80424e+11ns 0
+1.80426e+11ns 0
+1.80431e+11ns 0
+1.80434e+11ns 0
+1.80436e+11ns 0
+1.80438e+11ns 0
+1.80441e+11ns 0
+1.80443e+11ns 0
+1.80445e+11ns 0
+1.8045e+11ns 0
+1.80453e+11ns 0
+1.80455e+11ns 0
+1.80457e+11ns 0
+1.8046e+11ns 0
+1.80462e+11ns 0
+1.80465e+11ns 0
+1.80469e+11ns 0
+1.80472e+11ns 0
+1.80474e+11ns 0
+1.80477e+11ns 0
+1.80481e+11ns 0
+1.80484e+11ns 0
+1.80486e+11ns 0
+1.80491e+11ns 0
+1.80493e+11ns 0
+1.80496e+11ns 0
+1.80498e+11ns 0
+1.805e+11ns 0
+1.80503e+11ns 0
+1.80505e+11ns 0
+1.8051e+11ns 0
+1.80512e+11ns 0
+1.80515e+11ns 0
+1.80517e+11ns 0
+1.8052e+11ns 0
+1.80522e+11ns 0
+1.80524e+11ns 0
+1.80527e+11ns 0
+1.80532e+11ns 0
+1.80534e+11ns 0
+1.80536e+11ns 0
+1.80539e+11ns 0
+1.80541e+11ns 0
+1.80544e+11ns 0
+1.80546e+11ns 0
+1.80551e+11ns 0
+1.80553e+11ns 0
+1.80555e+11ns 0
+1.80558e+11ns 0
+1.8056e+11ns 0
+1.80563e+11ns 0
+1.80565e+11ns 0
+1.8057e+11ns 0
+1.80572e+11ns 0
+1.80575e+11ns 0
+1.80577e+11ns 0
+1.80579e+11ns 0
+1.80582e+11ns 0
+1.80584e+11ns 0
+1.80587e+11ns 0
+1.80591e+11ns 0
+1.80594e+11ns 0
+1.80596e+11ns 0
+1.80598e+11ns 0
+1.80601e+11ns 0
+1.80603e+11ns 0
+1.80606e+11ns 0
+1.8061e+11ns 0
+1.80613e+11ns 0
+1.80615e+11ns 0
+1.80618e+11ns 0
+1.8062e+11ns 0
+1.80622e+11ns 0
+1.80625e+11ns 0
+1.8063e+11ns 0
+1.80632e+11ns 0
+1.80634e+11ns 0
+1.80637e+11ns 0
+1.80639e+11ns 0
+1.80642e+11ns 0
+1.80644e+11ns 0
+1.80646e+11ns 0
+1.80651e+11ns 0
+1.80653e+11ns 0
+1.80656e+11ns 0
+1.80658e+11ns 0
+1.80661e+11ns 0
+1.80663e+11ns 0
+1.80665e+11ns 0
+1.8067e+11ns 0
+1.80673e+11ns 0
+1.80675e+11ns 0
+1.80677e+11ns 0
+1.8068e+11ns 0
+1.80682e+11ns 0
+1.80685e+11ns 0
+1.80687e+11ns 0
+1.80692e+11ns 0
+1.80694e+11ns 0
+1.80696e+11ns 0
+1.80699e+11ns 0
+1.80701e+11ns 0
+1.80704e+11ns 0
+1.80706e+11ns 0
+1.80711e+11ns 0
+1.80713e+11ns 0
+1.80716e+11ns 0
+1.80718e+11ns 0
+1.8072e+11ns 0
+1.80723e+11ns 0
+1.80725e+11ns 0
+1.8073e+11ns 0
+1.80732e+11ns 0
+1.80735e+11ns 0
+1.80737e+11ns 0
+1.8074e+11ns 0
+1.80742e+11ns 0
+1.80744e+11ns 0
+1.80747e+11ns 0
+1.80751e+11ns 0
+1.80754e+11ns 0
+1.80756e+11ns 0
+1.80759e+11ns 0
+1.80761e+11ns 0
+1.80763e+11ns 0
+1.80766e+11ns 0
+1.80768e+11ns 0
+1.80771e+11ns 0
+1.80773e+11ns 0
+1.80775e+11ns 0
+1.80778e+11ns 0
+1.8078e+11ns 0
+1.80783e+11ns 0
+1.80785e+11ns 0
+1.8079e+11ns 0
+1.80792e+11ns 0
+1.80794e+11ns 0
+1.80797e+11ns 0
+1.80799e+11ns 0
+1.80802e+11ns 0
+1.80804e+11ns 0
+1.80806e+11ns 0
+1.80811e+11ns 0
+1.80814e+11ns 0
+1.80816e+11ns 0
+1.80818e+11ns 0
+1.80821e+11ns 0
+1.80823e+11ns 0
+1.80826e+11ns 0
+1.8083e+11ns 0
+1.80833e+11ns 0
+1.80835e+11ns 0
+1.80838e+11ns 0
+1.8084e+11ns 0
+1.80842e+11ns 0
+1.80845e+11ns 0
+1.80849e+11ns 0
+1.80852e+11ns 0
+1.80854e+11ns 0
+1.80857e+11ns 0
+1.80859e+11ns 0
+1.80861e+11ns 0
+1.80864e+11ns 0
+1.80866e+11ns 0
+1.80871e+11ns 0
+1.80873e+11ns 0
+1.80876e+11ns 0
+1.80878e+11ns 0
+1.80881e+11ns 0
+1.80883e+11ns 0
+1.80885e+11ns 0
+1.8089e+11ns 0
+1.80893e+11ns 0
+1.80895e+11ns 0
+1.80897e+11ns 0
+1.809e+11ns 0
+1.80902e+11ns 0
+1.80904e+11ns 0
+1.80912e+11ns 0
+1.80914e+11ns 0
+1.80916e+11ns 0
+1.80919e+11ns 0
+1.80921e+11ns 0
+1.80924e+11ns 0
+1.80926e+11ns 0
+1.80931e+11ns 0
+1.80933e+11ns 0
+1.80936e+11ns 0
+1.80938e+11ns 0
+1.8094e+11ns 0
+1.80943e+11ns 0
+1.80945e+11ns 0
+1.8095e+11ns 0
+1.80952e+11ns 0
+1.80955e+11ns 0
+1.80957e+11ns 0
+1.80959e+11ns 0
+1.80962e+11ns 0
+1.80964e+11ns 0
+1.80967e+11ns 0
+1.80971e+11ns 0
+1.80974e+11ns 0
+1.80976e+11ns 0
+1.80979e+11ns 0
+1.80981e+11ns 0
+1.80983e+11ns 0
+1.80986e+11ns 0
+1.80991e+11ns 0
+1.80993e+11ns 0
+1.80995e+11ns 0
+1.80998e+11ns 0
+1.81e+11ns 0
+1.81002e+11ns 0
+1.81005e+11ns 0
+1.8101e+11ns 0
+1.81012e+11ns 0
+1.81014e+11ns 0
+1.81017e+11ns 0
+1.81019e+11ns 0
+1.81022e+11ns 0
+1.81024e+11ns 0
+1.81026e+11ns 0
+1.81031e+11ns 0
+1.81034e+11ns 0
+1.81036e+11ns 0
+1.81038e+11ns 0
+1.81041e+11ns 0
+1.81043e+11ns 0
+1.81045e+11ns 0
+1.8105e+11ns 0
+1.81053e+11ns 0
+1.81055e+11ns 0
+1.81057e+11ns 0
+1.8106e+11ns 0
+1.81062e+11ns 0
+1.81065e+11ns 0
+1.81069e+11ns 0
+1.81072e+11ns 0
+1.81074e+11ns 0
+1.81077e+11ns 0
+1.81079e+11ns 0
+1.81081e+11ns 0
+1.81084e+11ns 0
+1.81086e+11ns 0
+1.81091e+11ns 0
+1.81093e+11ns 0
+1.81096e+11ns 0
+1.81098e+11ns 0
+1.811e+11ns 0
+1.81103e+11ns 0
+1.81105e+11ns 0
+1.8111e+11ns 0
+1.81112e+11ns 0
+1.81115e+11ns 0
+1.81117e+11ns 0
+1.8112e+11ns 0
+1.81122e+11ns 0
+1.81124e+11ns 0
+1.81127e+11ns 0
+1.81132e+11ns 0
+1.81134e+11ns 0
+1.81136e+11ns 0
+1.81139e+11ns 0
+1.81141e+11ns 0
+1.81143e+11ns 0
+1.81146e+11ns 0
+1.81151e+11ns 0
+1.81153e+11ns 0
+1.81155e+11ns 0
+1.81158e+11ns 0
+1.8116e+11ns 0
+1.81163e+11ns 0
+1.81165e+11ns 0
+1.8117e+11ns 0
+1.81172e+11ns 0
+1.81175e+11ns 0
+1.81177e+11ns 0
+1.81179e+11ns 0
+1.81182e+11ns 0
+1.81184e+11ns 0
+1.81187e+11ns 0
+1.81191e+11ns 0
+1.81194e+11ns 0
+1.81196e+11ns 0
+1.81198e+11ns 0
+1.81201e+11ns 0
+1.81203e+11ns 0
+1.81206e+11ns 0
+1.81208e+11ns 0
+1.8121e+11ns 0
+1.81213e+11ns 0
+1.81215e+11ns 0
+1.81218e+11ns 0
+1.8122e+11ns 0
+1.81222e+11ns 0
+1.81225e+11ns 0
+1.8123e+11ns 0
+1.81232e+11ns 0
+1.81234e+11ns 0
+1.81237e+11ns 0
+1.81239e+11ns 0
+1.81242e+11ns 0
+1.81244e+11ns 0
+1.81246e+11ns 0
+1.81251e+11ns 0
+1.81253e+11ns 0
+1.81256e+11ns 0
+1.81258e+11ns 0
+1.81261e+11ns 0
+1.81263e+11ns 0
+1.81265e+11ns 0
+1.8127e+11ns 0
+1.81273e+11ns 0
+1.81275e+11ns 0
+1.81277e+11ns 0
+1.8128e+11ns 0
+1.81282e+11ns 0
+1.81285e+11ns 0
+1.81287e+11ns 0
+1.81292e+11ns 0
+1.81294e+11ns 0
+1.81296e+11ns 0
+1.81299e+11ns 0
+1.81301e+11ns 0
+1.81304e+11ns 0
+1.81306e+11ns 0
+1.81311e+11ns 0
+1.81313e+11ns 0
+1.81316e+11ns 0
+1.81318e+11ns 0
+1.8132e+11ns 0
+1.81323e+11ns 0
+1.81325e+11ns 0
+1.8133e+11ns 0
+1.81332e+11ns 0
+1.81335e+11ns 0
+1.81337e+11ns 0
+1.8134e+11ns 0
+1.81342e+11ns 0
+1.81344e+11ns 0
+1.81347e+11ns 0
+1.81354e+11ns 0
+1.81356e+11ns 0
+1.81359e+11ns 0
+1.81361e+11ns 0
+1.81363e+11ns 0
+1.81366e+11ns 0
+1.81371e+11ns 0
+1.81373e+11ns 0
+1.81375e+11ns 0
+1.81378e+11ns 0
+1.8138e+11ns 0
+1.81383e+11ns 0
+1.81385e+11ns 0
+1.8139e+11ns 0
+1.81392e+11ns 0
+1.81394e+11ns 0
+1.81397e+11ns 0
+1.81399e+11ns 0
+1.81402e+11ns 0
+1.81404e+11ns 0
+1.81406e+11ns 0
+1.81411e+11ns 0
+1.81414e+11ns 0
+1.81416e+11ns 0
+1.81418e+11ns 0
+1.81421e+11ns 0
+1.81423e+11ns 0
+1.81426e+11ns 0
+1.8143e+11ns 0
+1.81433e+11ns 0
+1.81435e+11ns 0
+1.81438e+11ns 0
+1.8144e+11ns 0
+1.81442e+11ns 0
+1.81445e+11ns 0
+1.81449e+11ns 0
+1.81452e+11ns 0
+1.81454e+11ns 0
+1.81457e+11ns 0
+1.81459e+11ns 0
+1.81461e+11ns 0
+1.81464e+11ns 0
+1.81466e+11ns 0
+1.81471e+11ns 0
+1.81473e+11ns 0
+1.81476e+11ns 0
+1.81478e+11ns 0
+1.81481e+11ns 0
+1.81483e+11ns 0
+1.81485e+11ns 0
+1.8149e+11ns 0
+1.81492e+11ns 0
+1.81495e+11ns 0
+1.81497e+11ns 0
+1.815e+11ns 0
+1.81502e+11ns 0
+1.81504e+11ns 0
+1.81507e+11ns 0
+1.81512e+11ns 0
+1.81514e+11ns 0
+1.81516e+11ns 0
+1.81519e+11ns 0
+1.81521e+11ns 0
+1.81524e+11ns 0
+1.81526e+11ns 0
+1.81531e+11ns 0
+1.81533e+11ns 0
+1.81536e+11ns 0
+1.81538e+11ns 0
+1.8154e+11ns 0
+1.81543e+11ns 0
+1.81545e+11ns 0
+1.8155e+11ns 0
+1.81552e+11ns 0
+1.81555e+11ns 0
+1.81557e+11ns 0
+1.81559e+11ns 0
+1.81562e+11ns 0
+1.81564e+11ns 0
+1.81567e+11ns 0
+1.81571e+11ns 0
+1.81574e+11ns 0
+1.81576e+11ns 0
+1.81579e+11ns 0
+1.81581e+11ns 0
+1.81583e+11ns 0
+1.81586e+11ns 0
+1.8159e+11ns 0
+1.81593e+11ns 0
+1.81595e+11ns 0
+1.81598e+11ns 0
+1.816e+11ns 0
+1.81602e+11ns 0
+1.81605e+11ns 0
+1.8161e+11ns 0
+1.81612e+11ns 0
+1.81614e+11ns 0
+1.81617e+11ns 0
+1.81619e+11ns 0
+1.81622e+11ns 0
+1.81624e+11ns 0
+1.81626e+11ns 0
+1.81631e+11ns 0
+1.81634e+11ns 0
+1.81636e+11ns 0
+1.81638e+11ns 0
+1.81641e+11ns 0
+1.81643e+11ns 0
+1.81645e+11ns 0
+1.8165e+11ns 0
+1.81653e+11ns 0
+1.81655e+11ns 0
+1.81657e+11ns 0
+1.8166e+11ns 0
+1.81662e+11ns 0
+1.81665e+11ns 0
+1.81667e+11ns 0
+1.81669e+11ns 0
+1.81672e+11ns 0
+1.81674e+11ns 0
+1.81677e+11ns 0
+1.81679e+11ns 0
+1.81681e+11ns 0
+1.81684e+11ns 0
+1.81686e+11ns 0
+1.81691e+11ns 0
+1.81693e+11ns 0
+1.81696e+11ns 0
+1.81698e+11ns 0
+1.817e+11ns 0
+1.81703e+11ns 0
+1.81705e+11ns 0
+1.84445e+11ns 0
+1.84449e+11ns 0
+1.84452e+11ns 0
+1.84454e+11ns 0
+1.84457e+11ns 0
+1.84459e+11ns 0
+1.84461e+11ns 0
+1.84464e+11ns 0
+1.84466e+11ns 0
+1.84473e+11ns 0
+1.84476e+11ns 0
+1.84478e+11ns 0
+1.8448e+11ns 0
+1.84483e+11ns 0
+1.84485e+11ns 0
+1.84492e+11ns 0
+1.84495e+11ns 0
+1.84497e+11ns 0
+1.845e+11ns 0
+1.84502e+11ns 0
+1.84504e+11ns 0
+1.84507e+11ns 0
+1.84514e+11ns 0
+1.84516e+11ns 0
+1.84519e+11ns 0
+1.84521e+11ns 0
+1.84524e+11ns 0
+1.84526e+11ns 0
+1.84533e+11ns 0
+1.84535e+11ns 0
+1.84538e+11ns 0
+1.8454e+11ns 0
+1.84543e+11ns 0
+1.84545e+11ns 0
+1.84552e+11ns 0
+1.84555e+11ns 0
+1.84557e+11ns 0
+1.84559e+11ns 0
+1.84562e+11ns 0
+1.84564e+11ns 0
+1.84567e+11ns 0
+1.84574e+11ns 0
+1.84576e+11ns 0
+1.84578e+11ns 0
+1.84581e+11ns 0
+1.84583e+11ns 0
+1.84586e+11ns 0
+1.84593e+11ns 0
+1.84595e+11ns 0
+1.84598e+11ns 0
+1.846e+11ns 0
+1.84602e+11ns 0
+1.84605e+11ns 0
+1.84612e+11ns 0
+1.84614e+11ns 0
+1.84617e+11ns 0
+1.84619e+11ns 0
+1.84622e+11ns 0
+1.84626e+11ns 0
+1.84633e+11ns 0
+1.84636e+11ns 0
+1.84638e+11ns 0
+1.84641e+11ns 0
+1.84643e+11ns 0
+1.84645e+11ns 0
+1.84653e+11ns 0
+1.84655e+11ns 0
+1.84657e+11ns 0
+1.8466e+11ns 0
+1.84662e+11ns 0
+1.84665e+11ns 0
+1.84667e+11ns 0
+1.84674e+11ns 0
+1.84677e+11ns 0
+1.84679e+11ns 0
+1.84681e+11ns 0
+1.84684e+11ns 0
+1.84686e+11ns 0
+1.84693e+11ns 0
+1.84696e+11ns 0
+1.84698e+11ns 0
+1.847e+11ns 0
+1.84703e+11ns 0
+1.84705e+11ns 0
+1.84712e+11ns 0
+1.84715e+11ns 0
+1.84717e+11ns 0
+1.8472e+11ns 0
+1.84722e+11ns 0
+1.84724e+11ns 0
+1.84727e+11ns 0
+1.84734e+11ns 0
+1.84736e+11ns 0
+1.84739e+11ns 0
+1.84741e+11ns 0
+1.84743e+11ns 0
+1.84746e+11ns 0
+1.84753e+11ns 0
+1.84755e+11ns 0
+1.84758e+11ns 0
+1.8476e+11ns 0
+1.84763e+11ns 0
+1.84765e+11ns 0
+1.84772e+11ns 0
+1.84775e+11ns 0
+1.84777e+11ns 0
+1.84779e+11ns 0
+1.84782e+11ns 0
+1.84784e+11ns 0
+1.84786e+11ns 0
+1.84794e+11ns 0
+1.84796e+11ns 0
+1.84798e+11ns 0
+1.84801e+11ns 0
+1.84803e+11ns 0
+1.84806e+11ns 0
+1.84813e+11ns 0
+1.84815e+11ns 0
+1.84818e+11ns 0
+1.8482e+11ns 0
+1.84822e+11ns 0
+1.84825e+11ns 0
+1.84832e+11ns 0
+1.84834e+11ns 0
+1.84837e+11ns 0
+1.84839e+11ns 0
+1.84841e+11ns 0
+1.84844e+11ns 0
+1.84846e+11ns 0
+1.84853e+11ns 0
+1.84856e+11ns 0
+1.84858e+11ns 0
+1.84861e+11ns 0
+1.84863e+11ns 0
+1.84865e+11ns 0
+1.8487e+11ns 0
+1.84873e+11ns 0
+1.84875e+11ns 0
+1.8488e+11ns 0
+1.84882e+11ns 0
+1.84884e+11ns 0
+1.84887e+11ns 0
+1.84892e+11ns 0
+1.84894e+11ns 0
+1.84896e+11ns 0
+1.84899e+11ns 0
+1.84901e+11ns 0
+1.84904e+11ns 0
+1.84906e+11ns 0
+1.84913e+11ns 0
+1.84916e+11ns 0
+1.84918e+11ns 0
+1.8492e+11ns 0
+1.84923e+11ns 0
+1.84925e+11ns 0
+1.84932e+11ns 0
+1.84935e+11ns 0
+1.84937e+11ns 0
+1.84939e+11ns 0
+1.84942e+11ns 0
+1.84944e+11ns 0
+1.84947e+11ns 0
+1.84954e+11ns 0
+1.84956e+11ns 0
+1.84959e+11ns 0
+1.84961e+11ns 0
+1.84963e+11ns 0
+1.84966e+11ns 0
+1.84973e+11ns 0
+1.84975e+11ns 0
+1.84978e+11ns 0
+1.8498e+11ns 0
+1.84982e+11ns 0
+1.84985e+11ns 0
+1.84992e+11ns 0
+1.84994e+11ns 0
+1.84997e+11ns 0
+1.84999e+11ns 0
+1.85002e+11ns 0
+1.85004e+11ns 0
+1.85006e+11ns 0
+1.85014e+11ns 0
+1.85016e+11ns 0
+1.85018e+11ns 0
+1.85021e+11ns 0
+1.85023e+11ns 0
+1.85026e+11ns 0
+1.85033e+11ns 0
+1.85035e+11ns 0
+1.85037e+11ns 0
+1.8504e+11ns 0
+1.85042e+11ns 0
+1.85045e+11ns 0
+1.85054e+11ns 0
+1.85057e+11ns 0
+1.85059e+11ns 0
+1.85061e+11ns 0
+1.85064e+11ns 0
+1.85066e+11ns 0
+1.85073e+11ns 0
+1.85076e+11ns 0
+1.85078e+11ns 0
+1.8508e+11ns 0
+1.85083e+11ns 0
+1.85085e+11ns 0
+1.85092e+11ns 0
+1.85095e+11ns 0
+1.85097e+11ns 0
+1.851e+11ns 0
+1.85102e+11ns 0
+1.85104e+11ns 0
+1.85107e+11ns 0
+1.85114e+11ns 0
+1.85116e+11ns 0
+1.85119e+11ns 0
+1.85121e+11ns 0
+1.85124e+11ns 0
+1.85126e+11ns 0
+1.85133e+11ns 0
+1.85135e+11ns 0
+1.85138e+11ns 0
+1.8514e+11ns 0
+1.85143e+11ns 0
+1.85145e+11ns 0
+1.85152e+11ns 0
+1.85155e+11ns 0
+1.85157e+11ns 0
+1.85159e+11ns 0
+1.85162e+11ns 0
+1.85164e+11ns 0
+1.85167e+11ns 0
+1.85174e+11ns 0
+1.85176e+11ns 0
+1.85178e+11ns 0
+1.85181e+11ns 0
+1.85183e+11ns 0
+1.85186e+11ns 0
+1.85193e+11ns 0
+1.85195e+11ns 0
+1.85198e+11ns 0
+1.852e+11ns 0
+1.85202e+11ns 0
+1.85205e+11ns 0
+1.85212e+11ns 0
+1.85214e+11ns 0
+1.85217e+11ns 0
+1.85219e+11ns 0
+1.85222e+11ns 0
+1.85224e+11ns 0
+1.85226e+11ns 0
+1.85233e+11ns 0
+1.85236e+11ns 0
+1.85238e+11ns 0
+1.85241e+11ns 0
+1.85243e+11ns 0
+1.85245e+11ns 0
+1.85253e+11ns 0
+1.85255e+11ns 0
+1.85257e+11ns 0
+1.8526e+11ns 0
+1.85262e+11ns 0
+1.85265e+11ns 0
+1.85267e+11ns 0
+1.85274e+11ns 0
+1.85276e+11ns 0
+1.85279e+11ns 0
+1.85281e+11ns 0
+1.85284e+11ns 0
+1.85286e+11ns 0
+1.85293e+11ns 0
+1.85296e+11ns 0
+1.85298e+11ns 0
+1.853e+11ns 0
+1.85303e+11ns 0
+1.85305e+11ns 0
+1.85312e+11ns 0
+1.85315e+11ns 0
+1.85317e+11ns 0
+1.85322e+11ns 0
+1.85324e+11ns 0
+1.85327e+11ns 0
+1.85329e+11ns 0
+1.85331e+11ns 0
+1.85334e+11ns 0
+1.85336e+11ns 0
+1.85339e+11ns 0
+1.85341e+11ns 0
+1.85343e+11ns 0
+1.85346e+11ns 0
+1.85353e+11ns 0
+1.85355e+11ns 0
+1.85358e+11ns 0
+1.8536e+11ns 0
+1.85363e+11ns 0
+1.85365e+11ns 0
+1.85372e+11ns 0
+1.85375e+11ns 0
+1.85377e+11ns 0
+1.85379e+11ns 0
+1.85382e+11ns 0
+1.85384e+11ns 0
+1.85386e+11ns 0
+1.85394e+11ns 0
+1.85396e+11ns 0
+1.85398e+11ns 0
+1.85401e+11ns 0
+1.85403e+11ns 0
+1.85406e+11ns 0
+1.85413e+11ns 0
+1.85415e+11ns 0
+1.85418e+11ns 0
+1.8542e+11ns 0
+1.85422e+11ns 0
+1.85425e+11ns 0
+1.85432e+11ns 0
+1.85434e+11ns 0
+1.85437e+11ns 0
+1.85439e+11ns 0
+1.85441e+11ns 0
+1.85444e+11ns 0
+1.85446e+11ns 0
+1.85453e+11ns 0
+1.85456e+11ns 0
+1.85458e+11ns 0
+1.85461e+11ns 0
+1.85463e+11ns 0
+1.85465e+11ns 0
+1.85473e+11ns 0
+1.85475e+11ns 0
+1.85477e+11ns 0
+1.85482e+11ns 0
+1.85484e+11ns 0
+1.85487e+11ns 0
+1.85494e+11ns 0
+1.85496e+11ns 0
+1.85499e+11ns 0
+1.85501e+11ns 0
+1.85504e+11ns 0
+1.85506e+11ns 0
+1.85513e+11ns 0
+1.85516e+11ns 0
+1.85518e+11ns 0
+1.8552e+11ns 0
+1.85523e+11ns 0
+1.85525e+11ns 0
+1.85532e+11ns 0
+1.85535e+11ns 0
+1.85537e+11ns 0
+1.85539e+11ns 0
+1.85542e+11ns 0
+1.85544e+11ns 0
+1.85547e+11ns 0
+1.85554e+11ns 0
+1.85556e+11ns 0
+1.85559e+11ns 0
+1.85561e+11ns 0
+1.85563e+11ns 0
+1.85566e+11ns 0
+1.85573e+11ns 0
+1.85575e+11ns 0
+1.85578e+11ns 0
+1.8558e+11ns 0
+1.85582e+11ns 0
+1.85585e+11ns 0
+1.85592e+11ns 0
+1.85594e+11ns 0
+1.85597e+11ns 0
+1.85599e+11ns 0
+1.85602e+11ns 0
+1.85604e+11ns 0
+1.85606e+11ns 0
+1.85614e+11ns 0
+1.85616e+11ns 0
+1.85618e+11ns 0
+1.85621e+11ns 0
+1.85623e+11ns 0
+1.85625e+11ns 0
+1.85633e+11ns 0
+1.85635e+11ns 0
+1.85637e+11ns 0
+1.8564e+11ns 0
+1.85642e+11ns 0
+1.85645e+11ns 0
+1.85652e+11ns 0
+1.85654e+11ns 0
+1.85657e+11ns 0
+1.85659e+11ns 0
+1.85661e+11ns 0
+1.85664e+11ns 0
+1.85666e+11ns 0
+1.85673e+11ns 0
+1.85676e+11ns 0
+1.85678e+11ns 0
+1.8568e+11ns 0
+1.85683e+11ns 0
+1.85685e+11ns 0
+1.85692e+11ns 0
+1.85695e+11ns 0
+1.85697e+11ns 0
+1.857e+11ns 0
+1.85702e+11ns 0
+1.85704e+11ns 0
+1.85707e+11ns 0
+1.85714e+11ns 0
+1.85716e+11ns 0
+1.85719e+11ns 0
+1.85721e+11ns 0
+1.85724e+11ns 0
+1.85726e+11ns 0
+1.85733e+11ns 0
+1.85735e+11ns 0
+1.85738e+11ns 0
+1.8574e+11ns 0
+1.85743e+11ns 0
+1.85745e+11ns 0
+1.85752e+11ns 0
+1.85755e+11ns 0
+1.85757e+11ns 0
+1.85759e+11ns 0
+1.85764e+11ns 0
+1.85767e+11ns 0
+1.85771e+11ns 0
+1.85774e+11ns 0
+1.85776e+11ns 0
+1.85778e+11ns 0
+1.85781e+11ns 0
+1.85783e+11ns 0
+1.85786e+11ns 0
+1.8579e+11ns 0
+1.85793e+11ns 0
+1.85795e+11ns 0
+1.85798e+11ns 0
+1.858e+11ns 0
+1.85802e+11ns 0
+1.85805e+11ns 0
+1.85812e+11ns 0
+1.85814e+11ns 0
+1.85817e+11ns 0
+1.85819e+11ns 0
+1.85822e+11ns 0
+1.85824e+11ns 0
+1.85826e+11ns 0
+1.85833e+11ns 0
+1.85836e+11ns 0
+1.85838e+11ns 0
+1.85841e+11ns 0
+1.85843e+11ns 0
+1.85845e+11ns 0
+1.85853e+11ns 0
+1.85855e+11ns 0
+1.85857e+11ns 0
+1.8586e+11ns 0
+1.85862e+11ns 0
+1.85865e+11ns 0
+1.85867e+11ns 0
+1.85874e+11ns 0
+1.85876e+11ns 0
+1.85879e+11ns 0
+1.85881e+11ns 0
+1.85884e+11ns 0
+1.85886e+11ns 0
+1.85893e+11ns 0
+1.85896e+11ns 0
+1.85898e+11ns 0
+1.859e+11ns 0
+1.85903e+11ns 0
+1.85905e+11ns 0
+1.85915e+11ns 0
+1.85917e+11ns 0
+1.8592e+11ns 0
+1.85922e+11ns 0
+1.85924e+11ns 0
+1.85927e+11ns 0
+1.85934e+11ns 0
+1.85936e+11ns 0
+1.85939e+11ns 0
+1.85941e+11ns 0
+1.85943e+11ns 0
+1.85946e+11ns 0
+1.85953e+11ns 0
+1.85955e+11ns 0
+1.85958e+11ns 0
+1.8596e+11ns 0
+1.85963e+11ns 0
+1.85965e+11ns 0
+1.85972e+11ns 0
+1.85974e+11ns 0
+1.85977e+11ns 0
+1.85979e+11ns 0
+1.85982e+11ns 0
+1.85984e+11ns 0
+1.85986e+11ns 0
+1.85994e+11ns 0
+1.85996e+11ns 0
+1.85998e+11ns 0
+1.86001e+11ns 0
+1.86003e+11ns 0
+1.86006e+11ns 0
+1.86013e+11ns 0
+1.86015e+11ns 0
+1.86018e+11ns 0
+1.8602e+11ns 0
+1.86022e+11ns 0
+1.86025e+11ns 0
+1.86032e+11ns 0
+1.86034e+11ns 0
+1.86037e+11ns 0
+1.86039e+11ns 0
+1.86041e+11ns 0
+1.86044e+11ns 0
+1.86046e+11ns 0
+1.86053e+11ns 0
+1.86056e+11ns 0
+1.86058e+11ns 0
+1.86061e+11ns 0
+1.86063e+11ns 0
+1.86065e+11ns 0
+1.86072e+11ns 0
+1.86075e+11ns 0
+1.86077e+11ns 0
+1.8608e+11ns 0
+1.86082e+11ns 0
+1.86084e+11ns 0
+1.86087e+11ns 0
+1.86094e+11ns 0
+1.86096e+11ns 0
+1.86099e+11ns 0
+1.86101e+11ns 0
+1.86104e+11ns 0
+1.86106e+11ns 0
+1.86113e+11ns 0
+1.86116e+11ns 0
+1.86118e+11ns 0
+1.8612e+11ns 0
+1.86123e+11ns 0
+1.86125e+11ns 0
+1.86132e+11ns 0
+1.86135e+11ns 0
+1.86137e+11ns 0
+1.86139e+11ns 0
+1.86142e+11ns 0
+1.86144e+11ns 0
+1.86147e+11ns 0
+1.86154e+11ns 0
+1.86156e+11ns 0
+1.86159e+11ns 0
+1.86161e+11ns 0
+1.86163e+11ns 0
+1.86166e+11ns 0
+1.86173e+11ns 0
+1.86175e+11ns 0
+1.86178e+11ns 0
+1.8618e+11ns 0
+1.86182e+11ns 0
+1.86185e+11ns 0
+1.86192e+11ns 0
